estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
391068,15.347976,1,83886,307182,0.13962818181818182,3.6618982905371578
2452119,0.124665,1,157245,2294874,1.0431245454545455,14.594257369073738
370424,14.573443,1,144022,226402,0.10291,1.5719959450639485
443157,17.942155,1,338989,104168,0.04734909090909091,0.30729020705686616
427603,12.510862,1,253292,174311,0.07923227272727272,0.6881820191715491
405860,12.315138,1,143505,262355,0.11925227272727272,1.8281941395770183
390383,15.076041,1,71513,318870,0.1449409090909091,4.458909568889572
517011,14.107424,1,132249,384762,0.17489181818181818,2.909375496223034
475311,12.318187,1,17563,457748,0.20806727272727274,26.063201047657007
388459,15.236825,1,484578,96119,0.043690454545454546,0.19835609540672502
378747,9.108826,1,78741,300006,0.13636636363636365,3.8100354326208707
479527,37.154076,1,100537,378990,0.17226818181818182,3.7696569422202773
447939,15.256635,1,225401,222538,0.10115363636363636,0.9872981929982564
409786,8.613122,1,72695,337091,0.15322318181818181,4.637058944906802
890532,8.309958,2,551835,338697,0.15395318181818182,0.6137649840985077
466553,3.131735,1,572473,105920,0.04814545454545455,0.18502182635687622
443211,23.892777,1,135014,308197,0.14008954545454547,2.2827040158798346
396152,27.656995,1,93905,302247,0.137385,3.2186465044459824
458664,16.648027,1,331180,127484,0.05794727272727273,0.384938704028021
462179,18.229972,1,369964,92215,0.041915909090909094,0.2492539814684672
406002,15.837731,1,36701,369301,0.1678640909090909,10.062423367210704
1386774,12.508258,2,551412,835362,0.37971,1.5149507083632565
413583,8.475288,1,144093,269490,0.12249545454545455,1.8702504632424892
1984291,15.339696,2,537444,1446847,0.6576577272727273,2.6920888501871825
421148,5.987968,1,19760,401388,0.18244909090909092,20.313157894736843
380511,6.727181,1,20605,359906,0.16359363636363636,17.466925503518564
400913,7.058484,1,78678,322235,0.14647045454545454,4.095617580518061
1655671,13.875067,2,536865,1118806,0.5085481818181818,2.0839615173274475
462814,6.72029,1,18857,443957,0.20179863636363637,23.54335260115607
424262,6.021137,1,0,424262,0.19284636363636365,0.0
459072,14.853435,1,112450,346622,0.15755545454545455,3.082454424188528
469202,22.221008,1,134539,334663,0.15211954545454545,2.4874794669203726
656124,5.266011,2,551717,104407,0.04745772727272727,0.18924013579425683
647247,0.149027,1,314137,333110,0.15141363636363636,1.060397215227751
637274,28.431115,2,502313,134961,0.06134590909090909,0.26867909052722105
388590,19.779233,1,504887,116297,0.05286227272727273,0.2303426311233999
414103,14.883949,1,219103,195000,0.08863636363636364,0.8899923780139934
469750,33.631372,1,84896,384854,0.17493363636363637,4.53324067093856
423916,5.999097,1,7235,416681,0.18940045454545454,57.59239806496199
415049,5.039586,1,58099,356950,0.16225,6.143823473725882
459307,13.538186,1,44235,415072,0.1886690909090909,9.383338984966656
2452119,4.362217,1,238290,2213829,1.006285909090909,9.290482185572202
414455,5.387011,1,78792,335663,0.1525740909090909,4.260115240125901
422908,12.164127,1,44314,378594,0.1720881818181818,8.543439996389402
427491,22.064143,1,275791,151700,0.06895454545454545,0.5500542077152627
440998,32.283605,1,46280,394718,0.17941727272727273,8.528910976663786
472136,36.185421,1,107121,365015,0.16591590909090909,3.4075017970332615
2267055,0.208938,1,1101416,1165639,0.529835909090909,1.058309485244449
412238,17.057824,1,67544,344694,0.1566790909090909,5.103251214023452
377498,20.897163,1,353662,23836,0.010834545454545454,0.06739768479508683
443261,10.458682,1,332072,111189,0.05054045454545455,0.3348340119010335
394791,17.833195,1,73435,321356,0.14607090909090908,4.376060461632736
397640,10.929162,1,20362,377278,0.17149,18.52853354287398
414145,19.812862,1,19110,395035,0.17956136363636363,20.6716378859236
645287,21.265844,2,521196,124091,0.056405,0.23808893391353733
367937,16.938747,1,426546,58609,0.026640454545454547,0.1374037032348211
385933,3.832601,1,78737,307196,0.13963454545454546,3.9015456519806446
451690,31.203646,1,102437,349253,0.15875136363636363,3.40944190087566
424646,4.528831,1,79103,345543,0.157065,4.3682666902645915
446079,32.109502,1,126081,319998,0.14545363636363637,2.538035072691365
386798,9.924065,1,47230,339568,0.1543490909090909,7.189667584162608
