estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
203160,59.167255,2,146831,56329,0.05120818181818182,0.38363152195381084
642071,17.394774,1,70582,571489,0.5195354545454546,8.096809384828994
167368,48.153716,2,173859,6491,0.005900909090909091,0.037334851805198466
118250,74.2814,1,9667,108583,0.09871181818181818,11.232336815971863
105700,21.682209,1,39377,66323,0.06029363636363636,1.6843080986362597
129072,47.500678,1,28468,100604,0.09145818181818181,3.5339328368694676
408334,74.397066,2,67402,340932,0.30993818181818183,5.058188184326875
105324,49.692238,1,24992,80332,0.0730290909090909,3.2143085787451984
285668,53.184325,2,245160,40508,0.03682545454545454,0.165230869636156
561664,33.01957,2,275015,286649,0.26059,1.0423031471010673
814974,44.408119,2,268512,546462,0.49678363636363637,2.0351492670718625
669400,0.510877,1,7248,662152,0.6019563636363636,91.35651214128035
102920,41.444709,1,72248,30672,0.027883636363636364,0.4245377034658399
359987,23.921677,2,276345,83642,0.07603818181818182,0.3026723841574843
296417,56.282614,2,229213,67204,0.06109454545454546,0.2931945395767256
119991,71.371276,1,28111,91880,0.08352727272727273,3.2684714168830706
238569,63.107904,2,167113,71456,0.06496,0.42759091153889883
203555,52.707488,2,109861,93694,0.08517636363636363,0.8528413176650494
669400,7.292205,1,20419,648981,0.5899827272727273,31.783192124981635
117999,35.1498,1,38480,79519,0.07229,2.066502079002079
107237,92.932989,1,30565,76672,0.06970181818181818,2.5084901030590543
196352,47.964082,2,218650,22298,0.02027090909090909,0.10198033386691059
107945,51.193654,1,168302,60357,0.05487,0.35862318926691306
105843,55.470875,1,21083,84760,0.07705454545454546,4.020300716216857
295803,62.99097,2,143564,152239,0.13839909090909092,1.060426012092168
324659,134.879019,2,67760,256899,0.23354454545454545,3.7913075560802834
642071,0.639398,1,79642,562429,0.5112990909090909,7.061964792446196
248313,57.323796,2,67595,180718,0.1642890909090909,2.673540942377395
98324,28.974912,1,39417,58907,0.05355181818181818,1.4944567064971968
102512,101.729327,1,60133,42379,0.038526363636363636,0.7047544609449055
482103,32.653625,2,276781,205322,0.18665636363636365,0.7418211510183141
607131,32.373866,2,276975,330156,0.3001418181818182,1.1920064987814785
123247,61.06477,1,33611,89636,0.08148727272727273,2.6668650144297996
178002,49.746327,2,120870,57132,0.05193818181818182,0.47267311988086375
98208,31.783943,1,76627,21581,0.01961909090909091,0.28163702089341874
121910,53.710479,1,51363,70547,0.06413363636363636,1.3734984327239452
133271,96.385692,1,25825,107446,0.09767818181818182,4.16054211035818
369563,10.828472,2,286992,82571,0.07506454545454545,0.2877118525951943
342791,73.564359,2,174530,168261,0.15296454545454546,0.9640806738096602
99907,38.82164,1,157931,58024,0.05274909090909091,0.3674009535809942
164516,47.117039,2,72602,91914,0.08355818181818182,1.2659981818682682
121818,100.929387,1,22720,99098,0.09008909090909091,4.361707746478873
642071,8.523854,1,71082,570989,0.5190809090909091,8.032821248698687
102393,40.818879,1,71443,30950,0.028136363636363636,0.4332124910768025
107361,29.553794,1,39664,67697,0.06154272727272727,1.7067617991125454
296770,70.463624,2,67585,229185,0.20835,3.3910631057187244
577197,27.150326,2,275918,301279,0.27389,1.0919149892359323
195399,44.321223,2,231101,35702,0.03245636363636364,0.15448656647959116
244656,58.314108,2,174456,70200,0.06381818181818182,0.4023937267849773
118022,90.591174,1,45398,72624,0.06602181818181818,1.599718049253271
98210,30.361105,1,30923,67287,0.06117,2.1759531740128706
183258,53.529473,2,166149,17109,0.015553636363636363,0.10297383673690483
109481,29.166666,1,72131,37350,0.03395454545454545,0.5178078773342946
245630,60.409772,2,66995,178635,0.16239545454545454,2.66639301440406
457890,24.244234,2,275435,182455,0.16586818181818183,0.6624248915352079
250138,48.834256,2,202649,47489,0.04317181818181818,0.23434115144905723
228330,59.045971,2,67793,160537,0.14594272727272728,2.368046848494682
124868,96.188729,1,40438,84430,0.07675454545454545,2.0878876304466094
642071,17.841145,1,141535,500536,0.45503272727272726,3.5364821422263044
103272,21.573629,1,3453,99819,0.09074454545454545,28.907906168549086
263729,61.84962,2,67605,196124,0.17829454545454546,2.901028030471119
103173,51.037289,1,25236,77937,0.07085181818181818,3.0883262006657155
181498,6.797249,1,40788,140710,0.12791818181818182,3.449789153672649
311363,59.470546,2,67560,243803,0.2216390909090909,3.6086885731201894
101193,23.975246,1,39240,61953,0.05632090909090909,1.578822629969419
374062,23.264785,2,276208,97854,0.08895818181818181,0.35427648728494465
105169,17.196251,1,25346,79823,0.07256636363636364,3.1493332281227806
127547,9.63306,1,41071,86476,0.07861454545454545,2.1055245793869153
170076,0.609243,1,157375,12701,0.011546363636363636,0.08070532168387609
147799,28.269559,1,71544,76255,0.06932272727272727,1.0658475902940847
104028,30.518352,1,72611,31417,0.02856090909090909,0.43267548993954086
888522,48.286565,2,269064,619458,0.5631436363636364,2.3022700918740524
111767,17.662968,1,9640,102127,0.09284272727272727,10.59408713692946
106305,22.311768,1,5810,100495,0.0913590909090909,17.296901893287437
931189,48.716078,2,269090,662099,0.6019081818181818,2.4605113530788953
121275,42.422367,1,23387,97888,0.0889890909090909,4.185573181682131
203366,40.935285,2,245977,42611,0.038737272727272724,0.17323164360895532
437488,23.468054,2,275028,162460,0.1476909090909091,0.5907034920080865
170375,0.802317,1,157354,13021,0.011837272727272728,0.08274972355326207
540675,26.527799,2,277004,263671,0.2397009090909091,0.9518671210524036
247009,63.109346,2,138416,108593,0.0987209090909091,0.7845408045312681
191074,96.806556,2,57812,133262,0.12114727272727273,2.305092368366429
642071,0.539523,1,79501,562570,0.5114272727272727,7.076263191657967
595352,0.691286,1,550099,45253,0.04113909090909091,0.08226337441078788
106181,22.481124,1,27143,79038,0.07185272727272728,2.9119109899421582
495700,27.411158,2,276834,218866,0.1989690909090909,0.7906037553190721
105492,22.759854,1,16021,89471,0.08133727272727273,5.584607702390612
105036,43.254471,1,25708,79328,0.07211636363636363,3.085732067838805
112965,54.816003,1,144004,31039,0.028217272727272726,0.2155426238160051
102574,37.704048,1,72441,30133,0.027393636363636363,0.41596609654753525
109433,34.917594,1,24218,85215,0.07746818181818182,3.5186638037823106
220893,109.030206,2,63275,157618,0.14328909090909092,2.4909996048992493
117460,48.263981,1,85856,31604,0.02873090909090909,0.36810473350726797
669400,14.010407,1,3778,665622,0.6051109090909091,176.1836950767602
100092,22.125952,1,8342,91750,0.0834090909090909,10.998561496044115
559369,29.796531,2,275529,283840,0.2580363636363636,1.0301637940107937
107493,22.221026,1,3009,104484,0.09498545454545454,34.72382851445663
102663,54.226577,1,151917,49254,0.044776363636363635,0.32421651296431603
107081,16.670187,1,39122,67959,0.06178090909090909,1.7371044425131639
111038,40.866045,1,162849,51811,0.04710090909090909,0.3181536269795946
103589,22.82741,1,25772,77817,0.07074272727272728,3.019439702002173
106390,19.38162,1,39302,67088,0.06098909090909091,1.706986921785151
105289,20.83905,1,39409,65880,0.05989090909090909,1.6716993580146666
261447,59.64787,2,47486,213961,0.19451,4.505770121720086
191605,48.026746,2,177082,14523,0.013202727272727272,0.0820128528026564
669400,0.760165,1,78494,590906,0.5371872727272727,7.528040359772722
256485,60.366626,2,138694,117791,0.10708272727272727,0.8492869194053095
204698,39.938696,2,196367,8331,0.007573636363636364,0.042425662153009414
969122,50.80194,2,269222,699900,0.6362727272727273,2.5997132478029283
147799,10.818738,1,31920,115879,0.10534454545454545,3.6302944862155386
111755,41.031167,1,167669,55914,0.05083090909090909,0.33347846053832253
106447,36.717836,1,10377,96070,0.08733636363636364,9.257974366387202
108472,28.52803,1,9967,98505,0.08955,9.883114277114478
195936,49.377815,2,183904,12032,0.010938181818181817,0.06542543935966591
108498,32.26406,1,72047,36451,0.03313727272727273,0.5059336266603744
101920,35.431604,1,10156,91764,0.08342181818181818,9.035447026388342
369563,10.390697,2,286992,82571,0.07506454545454545,0.2877118525951943
536834,26.885713,2,277301,259533,0.2359390909090909,0.9359252220511286
485152,27.755299,2,276951,208201,0.18927363636363637,0.75176114186264
642071,0.549424,1,79501,562570,0.5114272727272727,7.076263191657967
642071,0.235769,1,38777,603294,0.5484490909090909,15.558036980684426
170375,0.817682,1,157354,13021,0.011837272727272728,0.08274972355326207
133222,12.482858,1,3705,129517,0.11774272727272728,34.95735492577598
105370,41.727894,1,82489,22881,0.020800909090909092,0.2773824388706373
98088,29.494959,1,39455,58633,0.05330272727272727,1.4860727410974528
177179,39.628988,2,252414,75235,0.06839545454545455,0.298061914156901
344801,72.383564,2,67548,277253,0.25204818181818184,4.104533072777876
107068,31.072839,1,33145,73923,0.06720272727272728,2.230291144969075
225087,60.605904,2,66776,158311,0.1439190909090909,2.3707769258416196
100228,36.242365,1,72044,28184,0.025621818181818183,0.3912053744933652
329424,68.985848,2,268801,60623,0.05511181818181818,0.22553115501802448
105077,20.758324,1,76927,28150,0.02559090909090909,0.3659313375017874
120159,52.89621,1,22058,98101,0.08918272727272727,4.447411370024481
98114,28.17983,1,25214,72900,0.06627272727272727,2.8912508923613864
342342,22.54887,2,276918,65424,0.05947636363636364,0.23625766472385326
109602,34.613704,1,49132,60470,0.05497272727272727,1.230766099487096
106622,48.88377,1,33210,73412,0.06673818181818182,2.210538994278832
110403,28.483278,1,10059,100344,0.09122181818181818,9.975544288696689
105648,41.632867,1,10406,95242,0.08658363636363636,9.152604266769172
101907,49.617928,1,41718,60189,0.054717272727272726,1.4427585215015102
642071,0.469611,1,78561,563510,0.5122818181818182,7.1728974936673415
96510,45.329158,1,71804,24706,0.02246,0.34407553896718845
196036,53.099119,2,170080,25956,0.023596363636363638,0.15261053621825024
111506,37.515541,1,127256,15750,0.014318181818181818,0.1237662664235871
106063,38.459996,1,72391,33672,0.03061090909090909,0.4651406942852012
101652,48.994218,1,35577,66075,0.06006818181818182,1.8572392275908594
134770,45.514561,1,66126,68644,0.06240363636363636,1.0380788192239059
123731,38.325305,1,8740,114991,0.10453727272727273,13.156864988558352
210750,45.86216,2,242612,31862,0.028965454545454544,0.13132903566187987
98845,29.148493,1,39010,59835,0.054395454545454545,1.5338374775698538
309049,115.090538,2,50323,258726,0.23520545454545455,5.141307155773702
116843,46.680336,1,113324,3519,0.0031990909090909092,0.031052557269422187
106909,28.132816,1,36451,70458,0.06405272727272728,1.9329510850182436
443199,23.803012,2,276878,166321,0.15120090909090908,0.6007013919488006
257490,9.653186,2,286592,29102,0.026456363636363635,0.10154505359535507
305928,75.03935,2,67586,238342,0.21667454545454545,3.526499570917054
103173,87.782958,1,47053,56120,0.05101818181818182,1.1926975963275455
119662,95.026201,1,166012,46350,0.04213636363636364,0.2791966845770185
209240,56.320806,2,185404,23836,0.02166909090909091,0.12856249056115293
105804,52.80905,1,18238,87566,0.07960545454545455,4.801294001535256
691969,39.65383,2,276510,415459,0.37769,1.5025098549781202
108016,27.168278,1,72390,35626,0.03238727272727273,0.49213979831468435
997458,46.996482,2,269160,728298,0.662089090909091,2.7058181007579134
109896,21.239268,1,9824,100072,0.09097454545454546,10.186482084690553
99268,22.320157,1,10319,88949,0.08086272727272727,8.619924411280163
104722,23.366167,1,39524,65198,0.05927090909090909,1.6495800020240867
828164,42.813149,2,269255,558909,0.5080990909090909,2.0757608958050917
120709,23.307581,1,9414,111295,0.10117727272727273,11.822285957085192
110464,20.668479,1,0,110464,0.10042181818181818,0.0
119585,46.789235,1,56454,63131,0.05739181818181818,1.118273284443972
334551,70.002008,2,67662,266889,0.24262636363636364,3.9444444444444446
323698,16.48316,2,274864,48834,0.04439454545454546,0.17766604575353628
170076,0.627083,1,157375,12701,0.011546363636363636,0.08070532168387609
326596,69.371077,2,251360,75236,0.06839636363636363,0.29931572246976446
270635,63.23037,2,253426,17209,0.015644545454545456,0.0679054240685644
107879,47.009695,1,109760,1881,0.00171,0.017137390670553934
194439,106.395685,2,42409,152030,0.13820909090909092,3.5848522719234124
110249,20.919609,1,3608,106641,0.09694636363636364,29.556818181818183
108007,16.813551,1,28744,79263,0.07205727272727273,2.75754940161425
119633,42.827382,1,22127,97506,0.08864181818181818,4.406652505988159
642071,14.563731,1,119676,522395,0.47490454545454547,4.365077375580735
108349,17.932866,1,39624,68725,0.06247727272727273,1.7344286291136686
110015,40.379942,1,22111,87904,0.07991272727272727,3.975577766722446
234889,66.720596,2,138193,96696,0.08790545454545455,0.6997170623692951
114808,102.015522,1,23139,91669,0.08333545454545455,3.9616664505812698
253840,114.167096,2,53619,200221,0.1820190909090909,3.7341427479065255
595352,0.701657,1,550099,45253,0.04113909090909091,0.08226337441078788
107437,56.573955,1,33835,73602,0.06691090909090909,2.1753214127382887
232305,64.453577,2,177148,55157,0.05014272727272727,0.311361121773884
115764,33.051935,1,166678,50914,0.046285454545454546,0.305463228500462
102800,59.528226,1,36821,65979,0.05998090909090909,1.7918850655875722
103633,35.439731,1,10337,93296,0.08481454545454545,9.025442584889232
107900,63.945955,1,9577,98323,0.08938454545454545,10.266576172078938
324425,66.17468,2,261073,63352,0.057592727272727275,0.24266009889954152
184225,53.047939,2,213179,28954,0.026321818181818182,0.1358201323770165
100824,12.809906,1,39429,61395,0.055813636363636364,1.5571026401886936
181774,98.395761,2,51210,130564,0.11869454545454546,2.5495801601249757
110630,15.114902,1,39278,71352,0.06486545454545455,1.816589439380824
116293,101.360764,1,63546,52747,0.04795181818181818,0.8300601139332138
100720,31.159252,1,23534,77186,0.0701690909090909,3.279765445738081
