estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
96458,994.685459,2,65813,30645,0.051075,0.46563748803427896
13223,637.707101,2,41821,28598,0.047663333333333335,0.6838191339279309
11486,1115.87753,2,27942,16456,0.027426666666666665,0.5889342208861212
78049,1880.044477,2,14151,63898,0.10649666666666667,4.5154406049042475
203720,192.717189,2,156231,47489,0.07914833333333333,0.30396656233397984
189364,1374.400976,2,95164,94200,0.157,0.9898701189525451
72333,705.915973,2,86199,13866,0.02311,0.16086033480666828
89397,873.276511,2,39579,49818,0.08303,1.258697794284848
62199,1846.887958,2,12468,49731,0.082885,3.9886910490856593
40860,146.692218,1,38596,2264,0.0037733333333333334,0.05865892838636128
59167,784.865016,2,39060,20107,0.03351166666666667,0.5147721454173068
26711,569.462516,2,21561,5150,0.008583333333333333,0.2388571958629006
160811,1296.122337,2,37039,123772,0.20628666666666667,3.3416668916547425
313891,508.220785,2,150323,163568,0.2726133333333333,1.088110269220279
105325,807.173417,2,126267,20942,0.034903333333333335,0.1658548947864446
133674,1060.226795,2,95341,38333,0.06388833333333334,0.40206207193127824
72760,1652.893817,2,24928,47832,0.07972,1.918806161745828
6166,583.297308,1,16998,10832,0.018053333333333334,0.6372514413460407
101088,972.671468,2,90684,10404,0.01734,0.1147280666931322
41134,528.66117,2,39451,1683,0.002805,0.0426605155762845
134006,1189.059485,2,36670,97336,0.16222666666666666,2.654376874829561
250230,442.285883,2,150087,100143,0.166905,0.6672330048571828
135168,895.063081,2,110576,24592,0.040986666666666664,0.2223990739400955
121660,1104.324253,2,37039,84621,0.141035,2.2846459137665702
91009,1864.048768,2,21982,69027,0.115045,3.140160131016286
111312,326.559055,2,77233,34079,0.05679833333333333,0.44124920694521774
6473,426.118472,1,1851,4622,0.007703333333333334,2.497028633171259
142544,1145.998551,2,36975,105569,0.17594833333333335,2.8551453684922246
12840,974.413762,2,13753,913,0.0015216666666666666,0.06638551588744274
21259,114.969567,2,22390,1131,0.001885,0.05051362215274676
172041,1116.652583,2,37043,134998,0.22499666666666668,3.644359258159436
6371,477.104175,1,21224,14853,0.024755,0.6998209574067094
206160,433.406856,2,150560,55600,0.09266666666666666,0.36928799149840597
6626,311.775033,1,13842,7216,0.012026666666666666,0.5213119491402977
19827,171.541471,2,22220,2393,0.003988333333333333,0.1076957695769577
85297,8.99707,2,85864,567,0.000945,0.006603465946147396
59331,520.654545,2,39244,20087,0.03347833333333333,0.5118489450616655
35010,584.296764,2,39605,4595,0.007658333333333333,0.11602070445650801
482359,928.227386,2,146706,335653,0.5594216666666667,2.2879296006979946
7012,311.950829,1,5233,1779,0.002965,0.3399579591056755
6666,413.119236,1,3156,3510,0.00585,1.1121673003802282
509169,937.960378,2,146852,362317,0.6038616666666666,2.4672255059515704
7592,819.642126,1,12663,5071,0.008451666666666666,0.40045802732369895
109941,729.340808,2,134044,24103,0.04017166666666667,0.17981409089552683
240470,431.714163,2,150037,90433,0.15072166666666667,0.6027379912954804
84839,12.189735,2,85621,782,0.0013033333333333334,0.009133273379194357
293898,500.314037,2,151363,142535,0.23755833333333334,0.9416766316735266
135700,1167.057452,2,75450,60250,0.10041666666666667,0.7985420808482439
102654,1852.607663,2,31552,71102,0.11850333333333334,2.25348630831643
40860,6.944384,1,43496,2636,0.004393333333333333,0.06060327386426338
301994,9.781692,2,300424,1570,0.002616666666666667,0.005225947327776742
6663,449.026326,1,14756,8093,0.013488333333333333,0.5484548658172946
270319,523.919975,2,151257,119062,0.19843666666666668,0.7871503467608111
6605,421.326258,1,8836,2231,0.0037183333333333335,0.25248981439565416
9974,854.181369,2,13925,3951,0.006585,0.2837342908438061
84245,1058.449194,2,78620,5625,0.009375,0.07154668023403714
42583,771.565979,2,39412,3171,0.005285,0.08045772861057546
6867,764.948401,1,13141,6274,0.010456666666666666,0.47743702914542274
118601,2162.973382,2,34713,83888,0.13981333333333335,2.4166162532768705
13511,942.247391,2,46861,33350,0.05558333333333333,0.7116792215274962
42415,256.379402,1,2039,40376,0.06729333333333333,19.801863658656202
6272,446.456096,1,4473,1799,0.0029983333333333333,0.40219092331768386
305241,568.839175,2,150063,155178,0.25863,1.0340856840127146
6746,428.098332,1,1642,5104,0.008506666666666666,3.1084043848964678
17092,1076.685227,2,82922,65830,0.10971666666666667,0.7938785846940498
16857,326.446023,2,21328,4471,0.007451666666666666,0.20963053263315828
62023,790.825566,2,88751,26728,0.044546666666666665,0.30115717006005566
6489,430.577469,1,13987,7498,0.012496666666666666,0.536069207120898
19487,383.086274,2,21435,1948,0.003246666666666667,0.09087940284581292
18066,391.473815,2,21757,3691,0.006151666666666666,0.16964655053545985
143017,1104.43314,2,25668,117349,0.19558166666666665,4.571801464858968
103251,876.421621,2,96574,6677,0.011128333333333334,0.0691386915733013
42415,10.369116,1,42953,538,0.0008966666666666667,0.012525318371242987
139090,1114.115358,2,75490,63600,0.106,0.8424956947940124
112797,735.756405,2,106816,5981,0.009968333333333333,0.05599348412222888
528099,1022.883129,2,146884,381215,0.6353583333333334,2.595347348928406
9336,198.777004,1,17484,8148,0.01358,0.4660260809883322
67815,783.13384,2,91456,23641,0.03940166666666667,0.25849588873338
6675,733.43772,1,5679,996,0.00166,0.17538298996302165
6798,586.570424,1,5466,1332,0.00222,0.24368825466520308
106493,942.086275,2,100246,6247,0.010411666666666666,0.06231670091574726
53038,603.048657,2,39438,13600,0.02266666666666667,0.3448450732795781
6380,673.358233,1,5612,768,0.00128,0.1368496079828938
203720,191.028382,2,156231,47489,0.07914833333333333,0.30396656233397984
291829,521.134452,2,151728,140101,0.23350166666666666,0.923369450595803
265864,512.423978,2,151343,114521,0.19086833333333333,0.7566983606774017
40860,6.838442,1,43496,2636,0.004393333333333333,0.06060327386426338
40860,4.893129,1,21265,19595,0.03265833333333333,0.921467199623795
84839,12.302136,2,85621,782,0.0013033333333333334,0.009133273379194357
8381,205.276737,1,2034,6347,0.010578333333333334,3.1204523107177975
6595,795.265325,1,45146,38551,0.06425166666666667,0.8539183980862092
23558,575.549824,2,21423,2135,0.0035583333333333335,0.09965924473696494
96692,851.440779,2,137716,41024,0.06837333333333333,0.29788840802811584
186703,1378.698882,2,37014,149689,0.24948166666666666,4.044118441670719
6708,615.585794,1,18061,11353,0.018921666666666666,0.6285919937987929
124374,1143.83525,2,36665,87709,0.14618166666666665,2.3921723714714305
53206,683.374491,2,39344,13862,0.023103333333333333,0.35232818218788126
180658,1327.918581,2,146892,33766,0.05627666666666667,0.22986956403343953
14497,387.380481,2,42095,27598,0.045996666666666665,0.6556123054994655
7516,1051.694254,1,12026,4510,0.007516666666666666,0.37502078829203395
6164,550.976262,1,13782,7618,0.012696666666666667,0.5527499637207952
186041,426.387892,2,151193,34848,0.05808,0.23048686116420733
45148,651.310381,2,26700,18448,0.030746666666666665,0.690936329588015
15364,941.458862,2,18112,2748,0.00458,0.1517226148409894
6932,541.699366,1,5511,1421,0.0023683333333333334,0.257847940482671
6619,819.661968,1,5656,963,0.001605,0.17026166902404527
6377,965.711234,1,22680,16303,0.027171666666666667,0.7188271604938271
40860,6.863405,1,42895,2035,0.0033916666666666665,0.04744142673971325
61855,837.496837,2,39181,22674,0.03779,0.5786988591409101
108635,967.58853,2,92578,16057,0.026761666666666666,0.173442934606494
59150,703.047026,2,69477,10327,0.017211666666666667,0.14863911798149027
51524,688.290481,2,39484,12040,0.020066666666666667,0.30493364400769934
12439,914.185239,2,19398,6959,0.011598333333333334,0.35874832456954325
19693,843.987996,2,36082,16389,0.027315,0.45421539825952
7750,715.840108,1,4767,2983,0.004971666666666667,0.6257604363331235
116161,841.08049,2,132517,16356,0.02726,0.12342567368714957
24196,552.693825,2,21451,2745,0.004575,0.12796606218824297
169718,2082.452419,2,27468,142250,0.23708333333333334,5.178753458569973
75593,899.233632,2,61854,13739,0.022898333333333333,0.2221198305687587
6695,525.077449,1,19822,13127,0.021878333333333333,0.6622439713449703
243046,485.253424,2,151224,91822,0.15303666666666665,0.6071919801089775
140931,173.813818,2,156486,15555,0.025925,0.09940186342548216
167467,1380.073092,2,36866,130601,0.21766833333333332,3.5425866652199858
54735,1552.216934,2,25775,28960,0.048266666666666666,1.1235693501454898
90756,945.106883,2,90611,145,0.00024166666666666667,0.001600247210603569
116084,1023.70717,2,101095,14989,0.024981666666666666,0.14826648202186063
17783,942.297962,2,9947,7836,0.01306,0.7877752086056097
378321,733.140573,2,150828,227493,0.379155,1.508294215928077
28679,467.991685,2,39568,10889,0.018148333333333332,0.27519712899312576
541502,867.346331,2,146792,394710,0.65785,2.6889067524115755
6894,363.56057,1,5334,1560,0.0026,0.2924634420697413
6242,379.495555,1,5649,593,0.0009883333333333333,0.104974331740131
17849,425.403481,2,21512,3663,0.006105,0.1702770546671625
453135,797.176766,2,146928,306207,0.510345,2.08406158118262
7566,419.099472,1,5102,2464,0.0041066666666666665,0.48294786358290864
6931,359.726449,1,0,6931,0.011551666666666667,0.0
7481,881.835476,1,30946,23465,0.039108333333333335,0.758256317456214
184307,1271.09661,2,36811,147496,0.24582666666666667,4.006845779794083
177094,294.493129,2,149932,27162,0.04527,0.18116212683082997
85297,8.822657,2,85864,567,0.000945,0.006603465946147396
177438,1232.201915,2,137398,40040,0.06673333333333334,0.2914161778191822
143806,1156.465903,2,138512,5294,0.008823333333333334,0.038220515190019635
83512,839.312165,2,59862,23650,0.03941666666666667,0.3950753399485483
104890,1905.361476,2,23168,81722,0.13620333333333334,3.527365331491713
6919,365.591046,1,2021,4898,0.008163333333333333,2.4235526966848093
6784,305.235005,1,15662,8878,0.014796666666666666,0.5668496999106116
7495,796.245599,1,12057,4562,0.0076033333333333335,0.37836941195985735
70821,248.793137,2,65329,5492,0.009153333333333333,0.08406680034900274
17730,316.274489,2,21490,3760,0.006266666666666667,0.17496510004653326
6904,739.726176,1,11862,4958,0.008263333333333333,0.41797336031023435
127073,1219.112267,2,75422,51651,0.086085,0.6848267083874732
73865,1834.96022,2,12668,61197,0.101995,4.83083359646353
136095,2032.259148,2,29479,106616,0.17769333333333334,3.616676278028427
301994,9.26671,2,300424,1570,0.002616666666666667,0.005225947327776742
21646,1044.124341,2,18340,3306,0.00551,0.1802617230098146
127632,1149.928874,2,96722,30910,0.05151666666666667,0.31957569115609685
53703,586.019554,2,90981,37278,0.06213,0.4097339004847166
14169,1081.594989,2,20274,6105,0.010175,0.3011245930748742
6494,640.723673,1,5605,889,0.0014816666666666667,0.15860838537020516
15510,1197.778293,2,5263,10247,0.017078333333333334,1.9469884096522896
176679,1182.739401,2,142592,34087,0.05681166666666667,0.23905268177737882
100971,958.40265,2,116228,15257,0.025428333333333334,0.13126785284096776
13640,214.753805,2,21411,7771,0.012951666666666667,0.3629442809770679
98518,1738.010599,2,27932,70586,0.11764333333333334,2.5270657310611484
14877,261.867546,2,21409,6532,0.010886666666666666,0.305105329534308
93964,1848.109259,2,34673,59291,0.09881833333333333,1.7100049029504225
6312,592.050898,1,12855,6543,0.010905,0.5089848308051342
