estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
315502,1204.786354,2,176669,138833,0.09916642857142857,0.785836790834838
236991,2011.608755,2,73548,163443,0.116745,2.222263011910589
95340,7.961276,1,101236,5896,0.004211428571428572,0.05824015172468292
703758,11.27913,2,700799,2959,0.0021135714285714286,0.004222323376602992
15551,460.09527,1,34765,19214,0.013724285714285715,0.5526822954120524
632708,544.297649,2,352613,280095,0.20006785714285713,0.7943411048373146
15434,448.090547,1,20435,5001,0.003572142857142857,0.24472718375336433
24242,847.804133,2,32728,8486,0.006061428571428572,0.25928868247372283
196964,1073.959028,2,183236,13728,0.009805714285714286,0.07491977558994957
99719,730.642988,2,92051,7668,0.0054771428571428575,0.08330164799947855
16031,657.735944,1,30904,14873,0.010623571428571428,0.4812645612218483
275902,2055.798309,2,80589,195313,0.13950928571428572,2.423568973433099
31760,955.658484,2,109292,77532,0.05538,0.7094023350290963
98968,258.850141,1,4842,94126,0.06723285714285715,19.4394878149525
14653,435.278808,1,10588,4065,0.0029035714285714285,0.38392519833774086
713439,571.680748,2,351634,361805,0.25843214285714283,1.0289249617500014
15746,437.384798,1,3848,11898,0.008498571428571428,3.091995841995842
40109,1059.063878,2,193605,153496,0.10964,0.7928307636682936
39121,338.286867,2,49968,10847,0.007747857142857143,0.21707893051552993
145108,788.369936,2,206855,61747,0.044105,0.2985037828430543
15167,437.727405,1,33001,17834,0.012738571428571429,0.5404078664282901
46072,395.850848,2,50012,3940,0.0028142857142857145,0.07878109253779093
42262,402.072103,2,50235,7973,0.005695,0.1587140439932318
333786,1130.579216,2,60698,273088,0.19506285714285715,4.499126824607071
240922,946.855059,2,225880,15042,0.010744285714285715,0.06659288117584558
98968,11.724781,1,99926,958,0.0006842857142857143,0.00958709444989292
326299,1148.055357,2,176941,149358,0.10668428571428572,0.8441118791009432
262808,748.078179,2,249808,13000,0.009285714285714286,0.05203996669442131
1233592,1022.80726,2,342125,891467,0.6367621428571428,2.605676287906467
21755,202.823012,1,40765,19010,0.01357857142857143,0.466331411750276
157965,781.500022,2,213090,55125,0.039375,0.25869350978459804
15554,707.627448,1,13144,2410,0.0017214285714285715,0.18335362142422398
15865,561.517839,1,12685,3180,0.0022714285714285714,0.25068979109184075
249336,925.350743,2,234343,14993,0.010709285714285715,0.06397886858152367
124485,609.582385,2,91512,32973,0.02355214285714286,0.36031340152111196
14909,914.939615,1,13022,1887,0.0013478571428571428,0.14490861618798956
475188,256.982695,2,365307,109881,0.07848642857142857,0.30079084167563175
681617,666.654849,2,352834,328783,0.234845,0.9318348005010855
618645,587.229653,2,352552,266093,0.19006642857142858,0.754762418026277
95340,9.044018,1,101236,5896,0.004211428571428572,0.05824015172468292
95340,5.98533,1,49257,46083,0.03291642857142857,0.9355624581277788
198031,15.58093,2,200469,2438,0.0017414285714285715,0.012161481326289851
19538,244.038072,1,4728,14810,0.010578571428571429,3.1324027072758036
15417,901.382155,1,104866,89449,0.06389214285714286,0.852983807907234
55500,686.44091,2,50188,5312,0.0037942857142857144,0.10584203395233921
225746,887.107217,2,321748,96002,0.06857285714285714,0.2983763690838793
435580,1448.743971,2,86091,349489,0.249635,4.059530032175257
15656,641.974302,1,42180,26524,0.018945714285714284,0.6288288288288288
289149,1159.283229,2,85041,204108,0.14579142857142857,2.4001128867252266
124394,696.312917,2,91753,32641,0.023315,0.355748585877301
421463,1356.084459,2,342388,79075,0.056482142857142856,0.23095143521385095
34253,392.881766,2,98088,63835,0.04559642857142857,0.6507931653209363
17540,1146.320297,1,27952,10412,0.0074371428571428574,0.37249570692615913
14400,576.272528,1,32077,17677,0.012626428571428571,0.5510802132368987
432066,438.082412,2,352834,79232,0.056594285714285715,0.22455885770645687
105336,668.847666,2,62697,42639,0.030456428571428572,0.6800803866213695
36113,955.467304,2,42239,6126,0.004375714285714286,0.14503184260991028
16176,544.135103,1,12955,3221,0.0023007142857142857,0.24862987263604786
15440,832.386661,1,13105,2335,0.0016678571428571428,0.1781762685997711
14890,975.253721,1,53215,38325,0.027375,0.7201916752795264
95340,7.417432,1,100156,4816,0.00344,0.048084987419625386
145591,856.941858,2,91710,53881,0.038486428571428574,0.5875149929124414
253519,1002.825878,2,216206,37313,0.026652142857142857,0.17258077944182862
136494,735.612514,2,161591,25097,0.017926428571428572,0.15531186761638952
120539,708.067405,2,91941,28598,0.020427142857142856,0.31104730207415626
28800,943.47467,2,45460,16660,0.0119,0.3664760228772547
45490,885.36075,2,84072,38582,0.02755857142857143,0.45891616709487104
18090,744.103071,1,11151,6939,0.004956428571428572,0.6222760290556901
269855,867.508047,2,309061,39206,0.028004285714285714,0.12685521628416396
56417,584.37529,2,49933,6484,0.004631428571428571,0.12985400436585023
395356,2292.706807,2,64059,331297,0.2366407142857143,5.1717479198863545
176649,949.876688,2,143902,32747,0.023390714285714286,0.22756459256994344
15639,551.256821,1,46419,30780,0.021985714285714286,0.6630905448200091
565997,500.778624,2,352329,213668,0.15262,0.6064445447294999
329446,183.538974,2,364743,35297,0.025212142857142857,0.09677224785671007
389833,1490.223324,2,86065,303768,0.21697714285714287,3.5295183872654388
127257,1618.028609,2,59901,67356,0.04811142857142857,1.124455351329694
211914,974.158325,2,211092,822,0.0005871428571428571,0.0038940367233244273
269755,1055.395957,2,235918,33837,0.024169285714285713,0.1434269534329725
42451,983.533804,2,23432,19019,0.013585,0.8116678047115057
885381,751.284791,2,351954,533427,0.3810192857142857,1.5156156770487053
67156,489.011749,2,92167,25011,0.017865,0.27136610717501924
1262195,891.619699,2,342400,919795,0.6569964285714286,2.6863171728971964
16091,378.01103,1,12589,3502,0.0025014285714285715,0.2781793629358964
14558,396.942553,1,13151,1407,0.001005,0.10698806174435405
42075,444.879454,2,50250,8175,0.005839285714285714,0.1626865671641791
1056566,818.870257,2,342148,714418,0.5102985714285714,2.0880379251084324
17657,429.279141,1,11957,5700,0.004071428571428571,0.4767082043990968
16191,371.188103,1,0,16191,0.011565,0.0
17454,901.699677,1,71819,54365,0.03883214285714286,0.7569723889221516
432874,1299.223891,2,86041,346833,0.24773785714285715,4.0310200950709545
412973,304.860117,2,350635,62338,0.044527142857142855,0.1777860167980949
198065,9.355992,2,200163,2098,0.0014985714285714285,0.010481457612046182
412187,1262.121329,2,320323,91864,0.06561714285714286,0.28678552585983524
336257,1184.37568,2,322420,13837,0.009883571428571429,0.04291607220395757
195468,861.817478,2,140054,55414,0.03958142857142857,0.39566167335456326
243781,1955.444948,2,54013,189768,0.13554857142857143,3.5133764093829263
16162,425.762371,1,4625,11537,0.008240714285714285,2.4944864864864864
15840,337.461405,1,36871,21031,0.015022142857142857,0.5703940766456023
17490,981.613903,1,28237,10747,0.007676428571428571,0.3805999220880405
164354,271.014805,2,152352,12002,0.008572857142857142,0.07877809283763915
41296,342.283856,2,50336,9040,0.0064571428571428575,0.17959313413858868
16109,805.04219,1,28287,12178,0.008698571428571429,0.4305157846360519
297332,1307.429595,2,175589,121743,0.08695928571428571,0.6933406990187312
172321,1901.594908,2,29392,142929,0.10209214285714285,4.862853837778988
316334,2104.560442,2,68344,247990,0.17713571428571429,3.6285555425494556
703758,10.845368,2,700799,2959,0.0021135714285714286,0.004222323376602992
50272,1084.569037,2,43191,7081,0.005057857142857143,0.16394619249380657
298253,1197.19154,2,225652,72601,0.05185785714285714,0.32173878361370606
125073,606.835815,2,211592,86519,0.061799285714285716,0.4088954213769897
33153,1118.857997,2,46947,13794,0.009852857142857142,0.293820691417982
15155,669.930881,1,12998,2157,0.0015407142857142857,0.16594860747807355
37216,1233.291005,2,12235,24981,0.017843571428571427,2.041765427053535
408781,1211.029628,2,332602,76179,0.05441357142857143,0.22903951269084372
233766,981.798524,2,271922,38156,0.027254285714285714,0.1403196504880076
31929,224.282053,2,50132,18203,0.013002142857142858,0.363101412271603
228719,1781.574168,2,65227,163492,0.11678,2.5065080411486043
34796,303.953397,2,50204,15408,0.011005714285714285,0.30690781611027007
219255,1858.536767,2,80646,138609,0.09900642857142856,1.7187337251692583
14723,607.939274,1,29975,15252,0.010894285714285714,0.5088240200166806
