estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
384380,1084.894505,2,280309,104071,0.049557619047619045,0.3712724172252764
143010,323.230058,1,134601,8409,0.0040042857142857146,0.062473532886085544
315951,887.813335,2,331541,15590,0.0074238095238095235,0.04702284182046866
52961,1371.952462,2,18477,34484,0.01642095238095238,1.8663202900903826
62416,391.809972,2,75236,12820,0.0061047619047619045,0.1703971503003881
61180,875.608177,2,54555,6625,0.0031547619047619046,0.12143708184401063
786743,1343.465393,2,128010,658733,0.31368238095238093,5.145949535192563
23130,924.269809,1,47796,24666,0.011745714285714286,0.5160682902334923
548928,972.195996,2,469566,79362,0.03779142857142857,0.16901138498102503
1083341,641.419585,2,526922,556419,0.26496142857142857,1.055979822440513
1570918,830.466342,2,512596,1058322,0.5039628571428572,2.064631795800201
148452,6.943735,1,13829,134623,0.06410619047619047,9.73483259816328
170372,749.943554,2,137593,32779,0.01560904761904762,0.2382315960841031
684581,440.427954,2,527641,156940,0.07473333333333333,0.29743708316829054
568024,1012.063376,2,438748,129276,0.06156,0.29464749696864717
26261,1299.497053,1,53489,27228,0.012965714285714285,0.5090392417132494
459491,1058.801519,2,319808,139683,0.06651571428571429,0.4367714378627176
389034,933.09915,2,208923,180111,0.08576714285714286,0.862092732729283
148452,153.995237,1,39213,109239,0.05201857142857143,2.7857853262948513
195442,646.253178,2,73263,122179,0.05818047619047619,1.6676767263147838
192587,1578.418857,2,58527,134060,0.06383809523809524,2.2905667469714834
370304,851.262152,2,416722,46418,0.022103809523809522,0.11138840761946814
231987,929.465969,2,320111,88124,0.04196380952380952,0.2752920080846956
41627,996.139679,2,40294,1333,0.0006347619047619048,0.03308184841415596
562300,1125.268286,2,274786,287514,0.13691142857142857,1.0463196814976017
614990,1233.259497,2,129296,485694,0.23128285714285715,3.7564503155550057
143010,7.638444,1,152110,9100,0.004333333333333333,0.05982512655315232
463139,1071.252949,2,128740,334399,0.15923761904761904,2.5974755320801615
140117,531.074255,2,75370,64747,0.030831904761904762,0.8590553270532042
221774,1823.54263,2,114589,107185,0.05104047619047619,0.93538646816012
914382,628.973248,2,528092,386290,0.18394761904761905,0.7314823932193633
