estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
240821,44.692856,2,291466,50645,0.038957692307692304,0.1737595465680388
521972,25.799445,2,326120,195852,0.1506553846153846,0.6005519440696676
201549,0.8787,1,186165,15384,0.011833846153846153,0.08263637096124406
640089,28.810022,2,327537,312552,0.24042461538461538,0.9542494435743137
291544,69.422914,2,164150,127394,0.09799538461538461,0.7760828510508682
221630,106.854004,2,68342,153288,0.11791384615384616,2.2429545521055867
758811,0.538728,1,93933,664878,0.5114446153846154,7.078215323688161
703597,0.7347,1,651044,52553,0.04042538461538461,0.0807211186955106
125603,24.924532,1,32284,93319,0.07178384615384616,2.890564985751456
584649,29.183728,2,327580,257069,0.19774538461538463,0.7847518163502045
124679,25.424066,1,18978,105701,0.08130846153846154,5.5696596058594166
124276,47.315948,1,30492,93784,0.07214153846153847,3.075691984782894
133499,59.531019,1,170185,36686,0.02822,0.2155654141081764
121165,40.563449,1,85495,35670,0.02743846153846154,0.4172173811333996
129332,39.343712,1,28706,100626,0.07740461538461539,3.5053995680345573
259543,119.23761,2,74904,184639,0.14203,2.465008544269999
138810,52.246136,1,101384,37426,0.02878923076923077,0.3691509508403693
791109,15.294628,1,4497,786612,0.6050861538461538,174.91927951967978
118348,24.640026,1,9837,108511,0.08347,11.03090373081224
663055,32.484471,2,326746,336309,0.2586992307692308,1.0292673820031462
127195,24.619181,1,3567,123628,0.09509846153846153,34.65881693299691
121409,59.634065,1,179942,58533,0.04502538461538461,0.32528814840337444
126729,18.370873,1,46439,80290,0.061761538461538465,1.7289347315833674
131249,44.530864,1,192165,60916,0.046858461538461536,0.31699841282231417
122491,25.290403,1,30654,91837,0.07064384615384615,2.995922228746656
125866,21.15489,1,46503,79363,0.06104846153846154,1.706621078210008
124443,23.185078,1,46653,77790,0.05983846153846154,1.6674168863738665
308237,65.701437,2,56400,251837,0.19372076923076922,4.465195035460993
224249,52.705138,2,209963,14286,0.010989230769230768,0.06804055952715478
791109,0.752429,1,92717,698392,0.5372246153846154,7.532512915646537
303228,65.430598,2,164478,138750,0.10673076923076923,0.843577864516835
242993,43.890537,2,231890,11103,0.00854076923076923,0.04788046056319807
1146064,56.497458,2,317880,828184,0.6370646153846153,2.6053353466717
174667,12.789319,1,37868,136799,0.10523,3.612522446392733
132030,44.691063,1,197938,65908,0.05069846153846154,0.3329729511261102
125727,40.981245,1,12203,113524,0.08732615384615385,9.30295828894534
128215,31.001204,1,11834,116381,0.08952384615384615,9.834460030420821
231140,53.674763,2,217858,13282,0.010216923076923077,0.060966317509570454
128196,35.612219,1,85083,43113,0.033163846153846155,0.5067169704876415
120520,38.641006,1,12070,108450,0.08342307692307692,8.985086992543497
438622,11.490679,2,339096,99526,0.07655846153846153,0.2935039044990209
630901,29.739743,2,327804,303097,0.23315153846153847,0.9246287415650816
571580,29.822035,2,327547,244033,0.1877176923076923,0.7450320106732774
758811,0.544711,1,93933,664878,0.5114446153846154,7.078215323688161
758811,0.239199,1,45700,713111,0.5485469230769231,15.60417943107221
201549,0.858605,1,186165,15384,0.011833846153846153,0.08263637096124406
157439,13.427396,1,4404,153035,0.11771923076923077,34.74909173478656
124539,46.361606,1,97542,26997,0.02076692307692308,0.2767730823645199
115989,32.676782,1,46633,69356,0.05335076923076923,1.4872729612077285
209280,43.791664,2,299127,89847,0.06911307692307693,0.3003640594128915
410725,79.478577,2,80033,330692,0.25437846153846155,4.131945572451364
126629,34.337485,1,39209,87420,0.06724615384615384,2.229590145119743
266811,66.104765,2,79034,187777,0.14444384615384614,2.3759015107422123
118557,39.672311,1,85286,33271,0.025593076923076923,0.3901109209014375
388923,75.851662,2,318133,70790,0.05445384615384615,0.2225169976079187
124190,23.048468,1,91179,33011,0.025393076923076924,0.362046085173121
142020,58.451717,1,26034,115986,0.08922,4.45517400322655
116011,31.534037,1,29806,86205,0.06631153846153846,2.892202912165336
403207,24.548882,2,327953,75254,0.05788769230769231,0.22946580760047933
129502,37.977694,1,58281,71221,0.05478538461538462,1.2220277620493813
126085,99.115392,1,39286,86799,0.06676846153846154,2.209413022450746
130597,32.732144,1,12019,118578,0.09121384615384616,9.865879024877279
124834,48.202538,1,12222,112612,0.08662461538461538,9.21387661593847
120462,55.641476,1,49533,70929,0.05456076923076923,1.4319544546060203
758811,0.547152,1,92887,665924,0.5122492307692308,7.169184062355335
114099,50.297483,1,85182,28917,0.022243846153846152,0.33947312812566033
230302,58.357908,2,200859,29443,0.022648461538461537,0.14658541563982694
131757,40.93426,1,150074,18317,0.01409,0.12205312046057279
125304,42.069839,1,85404,39900,0.030692307692307692,0.467191232260784
120197,54.808457,1,42217,77980,0.059984615384615386,1.8471231968164483
159210,51.301944,1,78312,80898,0.062229230769230766,1.0330217591173767
146258,42.206835,1,10338,135920,0.10455384615384615,13.147610756432579
252888,51.724666,2,287215,34327,0.026405384615384615,0.11951673833191163
116800,32.692454,1,46364,70436,0.05418153846153846,1.5191959278750755
366148,124.758348,2,59568,306580,0.23583076923076923,5.14672307279076
138053,51.905934,1,133659,4394,0.00338,0.03287470353661182
126386,31.411179,1,43171,83215,0.06401153846153847,1.9275671168145283
527539,25.670539,2,327320,200219,0.1540146153846154,0.6116919222778932
303633,10.772848,2,338728,35095,0.026996153846153847,0.10360820481330153
361363,82.205593,2,79990,281373,0.21644076923076924,3.5176022002750345
121909,96.84747,1,55698,66211,0.05093153846153846,1.188750044884915
141396,55.631452,1,196147,54751,0.042116153846153845,0.279132487369167
247656,61.06352,2,219070,28586,0.021989230769230768,0.1304879718811339
125040,57.031494,1,21722,103318,0.07947538461538461,4.756376024307154
815586,42.818608,2,326916,488670,0.3759,1.4947876518738759
127663,29.555609,1,85630,42033,0.03233307692307692,0.49086768655844915
1175405,50.267068,2,317943,857462,0.6595861538461538,2.6969047911103563
129900,23.093218,1,11680,118220,0.09093846153846154,10.121575342465754
117389,24.470404,1,12226,105163,0.08089461538461538,8.6015867822673
123784,25.944467,1,46703,77081,0.05929307692307692,1.6504507205104597
985639,47.037405,2,317920,667719,0.51363,2.1002736537493707
142619,25.17587,1,11086,131533,0.10117923076923077,11.864784412772867
130699,22.201109,1,0,130699,0.10053769230769231,0.0
141270,50.970869,1,66759,74511,0.05731615384615384,1.1161191749427044
396541,76.137379,2,79922,316619,0.24355307692307693,3.961600060058557
383790,18.140873,2,325905,57885,0.044526923076923075,0.1776131081143278
200735,0.664527,1,185744,14991,0.011531538461538461,0.08070785597381341
387088,74.565151,2,297694,89394,0.06876461538461538,0.3002882154158297
318843,68.80158,2,299521,19322,0.014863076923076923,0.06450966710180589
127656,50.682533,1,130237,2581,0.0019853846153846154,0.019817716931440375
229053,115.309279,2,50180,178873,0.13759461538461537,3.564627341570347
130447,22.59941,1,4330,126117,0.09701307692307692,29.126327944572747
127826,18.680678,1,34196,93630,0.07202307692307693,2.7380395367879284
141429,46.950173,1,26203,115226,0.08863538461538462,4.397435408159371
758811,16.12026,1,141359,617452,0.47496307692307693,4.36797091094306
128074,19.633719,1,46745,81329,0.06256076923076923,1.7398438335650872
130101,45.131191,1,26314,103787,0.07983615384615385,3.9441742038458614
277193,72.998644,2,163186,114007,0.08769769230769231,0.6986322356084468
135659,110.755748,1,27321,108338,0.08333692307692307,3.965374620255481
302128,123.660992,2,63517,238611,0.18354692307692308,3.756647826566116
703597,0.751549,1,651044,52553,0.04042538461538461,0.0807211186955106
126962,62.18204,1,40081,86881,0.06683153846153846,2.167635538035478
277138,68.962371,2,209672,67466,0.05189692307692308,0.32176923957419207
136733,35.801842,1,196677,59944,0.04611076923076923,0.3047839859261632
121547,64.407218,1,43613,77934,0.05994923076923077,1.7869442597390686
122467,38.565622,1,12144,110323,0.08486384615384615,9.084568511198945
127504,69.645268,1,11380,116124,0.08932615384615385,10.204217926186292
384344,72.76187,2,309097,75247,0.05788230769230769,0.24344137924340903
219621,57.82762,2,252663,33042,0.025416923076923077,0.13077498486125788
119253,14.001108,1,46571,72682,0.05590923076923077,1.5606708037190526
213091,106.220247,2,60664,152427,0.11725153846153846,2.5126434128972703
130921,16.852739,1,46633,84288,0.06483692307692308,1.8074753929620655
137404,109.987378,1,74973,62431,0.04802384615384615,0.8327131100529523
119067,33.945488,1,27837,91230,0.07017692307692308,3.2772928117254017
