estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
387330,1674.55864,2,339096,48234,0.037103076923076926,0.1422429046641659
316020,8929.781719,2,206952,109068,0.08389846153846153,0.5270207584367389
147195,4961.553442,2,187020,39825,0.030634615384615385,0.2129451395572666
172790,6188.014379,2,85703,87087,0.06699,1.0161487929244017
113404,12360.625484,2,26961,86443,0.06649461538461539,3.2062238047550164
89229,1316.312733,2,83905,5324,0.004095384615384615,0.06345271437935761
115699,5966.562032,2,84766,30933,0.023794615384615386,0.3649222565651322
58593,3997.773039,2,46965,11628,0.008944615384615384,0.24758862983072502
280026,8624.96055,2,80010,200016,0.15385846153846153,2.4998875140607426
496891,3438.386936,2,327072,169819,0.13063,0.519209837589277
203358,5565.200409,2,273251,69893,0.053763846153846155,0.25578314443497
244339,7075.339115,2,206552,37787,0.029066923076923077,0.18294182578721097
145214,11562.736132,2,53779,91435,0.07033461538461538,1.7001989624202756
1722,4161.801401,1,36588,34866,0.02682,0.9529353886520171
192263,6562.940026,2,196569,4306,0.0033123076923076925,0.02190579389425596
83064,3903.176968,2,85210,2146,0.0016507692307692308,0.025184837460391973
237245,7773.902182,2,79367,157878,0.12144461538461539,1.9892146610052037
417575,3102.656884,2,326590,90985,0.06998846153846154,0.27859089378119356
239708,6134.668826,2,240175,467,0.00035923076923076924,0.0019444155303424587
205734,7350.87661,2,80334,125400,0.09646153846153846,1.5609828964074988
167388,12136.578657,2,47993,119395,0.0918423076923077,2.4877586314670888
239420,2394.877248,2,167645,71775,0.055211538461538465,0.4281368367681708
1804,2939.558915,1,4082,2278,0.0017523076923076923,0.5580597746202842
259747,8031.364005,2,80023,179724,0.13824923076923076,2.2459043025130274
28017,6847.452425,2,29852,1835,0.0014115384615384615,0.061469918263432934
44563,1126.319685,2,48285,3722,0.002863076923076923,0.07708398053225639
294456,7680.488923,2,79972,214484,0.1649876923076923,2.6819886960436152
20186,3396.430115,2,46558,26372,0.020286153846153846,0.5664332660337643
336798,3023.404619,2,326541,10257,0.00789,0.03141106323555082
1852,2099.544035,1,29982,28130,0.021638461538461537,0.9382296044293242
41572,1471.222639,2,48340,6768,0.0052061538461538465,0.1400082747207282
185600,92.098864,2,185744,144,0.00011076923076923077,0.0007752605736928245
123974,4076.16155,2,84924,39050,0.030038461538461538,0.45982290047571944
72901,4257.590244,2,85795,12894,0.00991846153846154,0.15028847834955417
695667,6474.831774,2,317930,377737,0.29056692307692306,1.1881137357279905
3302,2317.231961,2,11457,8155,0.006273076923076923,0.7117919176049576
1858,3047.750248,1,6927,5069,0.0038992307692307694,0.7317742168326837
748743,6593.425566,2,317801,430942,0.33149384615384614,1.3560120956195858
10050,5759.544917,2,27561,17511,0.01347,0.6353543049961903
222429,5061.059736,2,291466,69037,0.05310538461538462,0.23686124625170688
389787,2977.278743,2,326120,63667,0.04897461538461539,0.1952256837973752
186182,119.866728,2,186165,17,1.3076923076923077e-05,9.131684258587812e-05
470542,3415.851382,2,327537,143005,0.11000384615384616,0.4366071619389565
227527,7636.738266,2,164150,63377,0.048751538461538464,0.3860919890344197
193974,12352.273018,2,68342,125632,0.09664,1.8382839249656142
94692,70.20986,2,93933,759,0.0005838461538461539,0.008080227396122769
650427,94.711741,2,651044,617,0.00047461538461538463,0.0009477086034123653
8041,2992.644391,2,32284,24243,0.018648461538461537,0.7509292528806839
419816,3319.681686,2,327580,92236,0.07095076923076923,0.2815678612857928
4836,2741.38413,2,18978,14142,0.010878461538461538,0.7451786278849194
21985,5513.914224,2,30492,8507,0.0065438461538461536,0.27899121080939265
164491,7207.889543,2,170185,5694,0.00438,0.033457707788583015
90830,5365.950867,2,85495,5335,0.004103846153846154,0.062401310018129715
18257,4513.772906,2,28706,10449,0.008037692307692308,0.36400055737476483
211210,13593.55482,2,74904,136306,0.10485076923076923,1.8197426038662823
28862,6603.908427,2,101384,72522,0.055786153846153846,0.7153199715931507
11898,1875.563854,1,4497,7401,0.005693076923076923,1.6457638425617078
1748,2834.663838,1,9837,8089,0.006222307692307692,0.8223035478296229
469770,3867.041969,2,326746,143024,0.11001846153846154,0.43772226744933374
1879,2876.093634,1,3567,1688,0.0012984615384615385,0.47322680123352956
37019,6974.196892,2,179942,142923,0.10994076923076923,0.7942725989485501
36616,2247.971982,2,46439,9823,0.007556153846153846,0.21152479596890544
131425,5522.127602,2,192165,60740,0.04672307692307692,0.31608253323966384
8251,2900.676211,2,30654,22403,0.017233076923076924,0.7308344751092842
42482,2752.878993,2,46503,4021,0.003093076923076923,0.08646753972861966
39440,2575.582597,2,46653,7213,0.005548461538461539,0.15460956422952435
234225,7638.398687,2,56400,177825,0.13678846153846153,3.1529255319148937
188764,5758.60704,2,209963,21199,0.016306923076923076,0.10096540819096698
93540,97.724128,2,92717,823,0.000633076923076923,0.008876473570111199
237443,7403.694247,2,164478,72965,0.056126923076923074,0.443615559527718
230499,5762.792819,2,231890,1391,0.00107,0.005998533787571693
760134,7212.693123,2,317880,442254,0.3401953846153846,1.3912608531521329
2609,1709.169114,1,37868,35259,0.027122307692307692,0.9311027780711947
135389,5417.334709,2,197938,62549,0.04811461538461539,0.31600299083551414
15894,5082.386537,2,12203,3691,0.0028392307692307692,0.3024666065721544
6718,3642.04398,2,11834,5116,0.003935384615384616,0.43231367246915664
205878,6139.787058,2,217858,11980,0.009215384615384615,0.05498994758053411
105530,4356.875064,2,85083,20447,0.01572846153846154,0.24031827744672848
13012,4803.532143,2,12070,942,0.0007246153846153846,0.07804473902236951
387330,1603.880115,2,339096,48234,0.037103076923076926,0.1422429046641659
466872,3377.012959,2,327804,139068,0.10697538461538461,0.42424131493209355
410860,3266.734005,2,327547,83313,0.06408692307692308,0.2543543369348521
94692,67.122211,2,93933,759,0.0005838461538461539,0.008080227396122769
46216,51.159487,2,45700,516,0.00039692307692307694,0.011291028446389496
186182,117.491265,2,186165,17,1.3076923076923077e-05,9.131684258587812e-05
2336,1596.77131,1,4404,2068,0.0015907692307692307,0.4695731153496821
16100,5144.630075,2,97542,81442,0.06264769230769231,0.8349428963933485
50923,3605.441705,2,46633,4290,0.0033,0.09199493920614157
198940,4916.399575,2,299127,100187,0.07706692307692307,0.3349313167985504
314393,9006.672154,2,80033,234360,0.18027692307692308,2.928292079517199
8459,4010.336202,2,39209,30750,0.023653846153846154,0.784258716111097
221648,7549.098468,2,79034,142614,0.10970307692307692,1.8044639016119646
110227,4906.659837,2,85286,24941,0.019185384615384615,0.29243955631639423
294309,8180.456351,2,318133,23824,0.018326153846153846,0.0748869183643319
31418,2515.909513,2,91179,59761,0.04597,0.6554250430471928
21608,7212.687986,2,26034,4426,0.0034046153846153844,0.17000845048782362
1722,3599.861644,1,29806,28084,0.021603076923076923,0.9422263973696571
313223,2814.485942,2,327953,14730,0.011330769230769231,0.044914972572289324
87435,4574.969598,2,58281,29154,0.022426153846153846,0.5002316363823545
33271,6372.723287,2,39286,6015,0.004626923076923077,0.15310797739652804
10394,3988.180273,2,12019,1625,0.00125,0.1352025958898411
16360,5738.285057,2,12222,4138,0.003183076923076923,0.3385697921780396
11076,6477.111619,2,49533,38457,0.029582307692307692,0.7763914965780389
91995,70.021982,2,92887,892,0.0006861538461538461,0.009603066091056876
120897,6022.53381,2,85182,35715,0.027473076923076923,0.41927872085651896
222501,7197.259415,2,200859,21642,0.016647692307692308,0.10774722566576554
121835,4894.179496,2,150074,28239,0.021722307692307694,0.18816717086237456
105382,5155.634071,2,85404,19978,0.015367692307692308,0.23392346962671537
27205,6134.048926,2,42217,15012,0.011547692307692307,0.35559134945638016
42494,6318.450151,2,78312,35818,0.027552307692307692,0.45737562570231893
17461,6339.89134,2,10338,7123,0.005479230769230769,0.6890114142000386
208780,6236.372838,2,287215,78435,0.06033461538461538,0.2730881047299062
52542,4240.658501,2,46364,6178,0.004752307692307692,0.13324993529462514
291324,15837.080069,2,59568,231756,0.17827384615384614,3.8906124093473005
156226,6444.964424,2,133659,22567,0.01735923076923077,0.16884010803612176
8767,3804.838498,2,43171,34404,0.026464615384615385,0.7969238609251581
394712,3404.914941,2,327320,67392,0.05184,0.20589026029573507
269469,1553.0957,2,338728,69259,0.05327615384615385,0.2044678916416712
298466,9713.704156,2,79990,218476,0.16805846153846155,2.731291411426428
106526,11085.649337,2,55698,50828,0.03909846153846154,0.9125641854285612
181550,7012.890177,2,196147,14597,0.011228461538461538,0.07441867578907656
237317,7547.004104,2,219070,18247,0.014036153846153846,0.08329301136622998
31544,6475.002671,2,21722,9822,0.007555384615384616,0.45216830862719826
572210,5075.011926,2,326916,245294,0.1886876923076923,0.7503273012027555
59841,3534.507749,2,85630,25789,0.019837692307692306,0.30116781501810114
771915,5852.565294,2,317943,453972,0.34920923076923077,1.4278408393957407
4091,2549.628247,2,11680,7589,0.005837692307692308,0.6497431506849315
8144,2999.234707,2,12226,4082,0.00314,0.3338786193358417
38965,3115.152244,2,46703,7738,0.0059523076923076925,0.16568528788300538
700611,5684.345024,2,317920,382691,0.2943776923076923,1.2037336436839456
3540,2997.038829,2,11086,7546,0.005804615384615385,0.6806783330326538
1932,2590.789902,1,0,1932,0.0014861538461538462,0.0
23158,6209.487997,2,66759,43601,0.03353923076923077,0.6531104420377777
320139,9029.422437,2,79922,240217,0.1847823076923077,3.0056430019268787
316137,2177.35067,2,325905,9768,0.007513846153846154,0.02997192433377825
185600,91.074257,2,185744,144,0.00011076923076923077,0.0007752605736928245
298160,8109.660649,2,297694,466,0.00035846153846153846,0.0015653657782823973
260076,8044.895037,2,299521,39445,0.030342307692307693,0.13169360412124692
149791,5778.272603,2,130237,19554,0.015041538461538462,0.1501416648110752
186492,13101.006259,2,50180,136312,0.10485538461538461,2.7164607413312076
1929,2696.852465,1,4330,2401,0.001846923076923077,0.5545034642032333
7581,2236.614865,2,34196,26615,0.020473076923076924,0.7783074043747806
18573,5780.314171,2,26203,7630,0.005869230769230769,0.29118803190474374
154885,1835.979044,2,141359,13526,0.010404615384615385,0.09568545334927384
37986,2414.803808,2,46745,8759,0.006737692307692307,0.18737832923307304
7924,5122.216707,2,26314,18390,0.014146153846153846,0.6988675229915634
237171,8936.14972,2,163186,73985,0.056911538461538465,0.45337835353522976
132404,12529.080037,2,27321,105083,0.08083307692307692,3.8462354965045202
242032,14049.467485,2,63517,178515,0.13731923076923078,2.8105074232095344
650427,93.520128,2,651044,617,0.00047461538461538463,0.0009477086034123653
39741,7298.317433,2,40081,340,0.00026153846153846154,0.008482822284873131
237593,7779.753486,2,209672,27921,0.02147769230769231,0.13316513411423556
115200,4439.611661,2,196677,81477,0.06267461538461538,0.41426806388138926
30861,7373.049508,2,43613,12752,0.00980923076923077,0.29238988375025793
14802,4632.526545,2,12144,2658,0.0020446153846153847,0.21887351778656128
33540,8363.60932,2,11380,22160,0.017046153846153846,1.9472759226713532
292537,7644.386867,2,309097,16560,0.012738461538461539,0.0535754148374135
192742,6377.425285,2,252663,59921,0.046093076923076924,0.23715779516589292
29874,1601.301556,2,46571,16697,0.012843846153846154,0.35852783921324427
177639,11814.505487,2,60664,116975,0.08998076923076923,1.9282440986416984
33120,2081.000674,2,46633,13513,0.010394615384615384,0.2897733364784595
171487,12667.112425,2,74973,96514,0.07424153846153846,1.2873167673695864
8112,3909.132333,2,27837,19725,0.015173076923076923,0.7085892876387542
