estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
689299,1377.261988,2,560957,128342,0.05580086956521739,0.22879115511527623
55347,394.048865,2,160373,105026,0.04566347826086956,0.654885797484614
28815,1064.880838,1,45715,16900,0.007347826086956522,0.36968172372306685
23669,564.257774,1,52392,28723,0.012488260869565218,0.5482325545884867
710335,432.924195,2,577706,132629,0.057664782608695654,0.22957871304781324
172236,658.944323,2,102550,69686,0.03029826086956522,0.6795319356411507
59934,951.634514,2,69318,9384,0.00408,0.13537609278975157
26586,546.162438,1,21388,5198,0.00226,0.24303347671591546
25360,828.862906,1,21429,3931,0.0017091304347826087,0.18344299780671053
24453,995.915423,1,87645,63192,0.027474782608695653,0.7209994865651207
156630,8.106523,1,164366,7736,0.003363478260869565,0.04706569485173333
238611,874.408288,2,150394,88217,0.03835521739130435,0.5865726026304241
416317,1005.276329,2,354171,62146,0.02702,0.1754689119097837
223862,724.429745,2,264624,40762,0.017722608695652176,0.1540374266884334
196726,706.481987,2,149959,46767,0.020333478260869564,0.3118652431664655
47332,946.613973,2,74688,27356,0.011893913043478262,0.36627035132819197
73693,878.807953,2,138231,64538,0.02806,0.4668851415384393
29724,738.1285,1,18338,11386,0.004950434782608696,0.6208964990729633
441965,863.941012,2,506300,64335,0.027971739130434783,0.12706893146355916
92076,596.43176,2,82271,9805,0.0042630434782608695,0.11917929768691277
647077,2150.599856,2,104958,542119,0.23570391304347826,5.165104136892852
290690,909.745275,2,235533,55157,0.023981304347826086,0.23417949926337286
25635,543.808698,1,76092,50457,0.021937826086956522,0.6631051884560795
927774,497.764776,2,576915,350859,0.15254739130434783,0.6081641142976002
538558,178.313955,2,598228,59670,0.025943478260869565,0.09974457898995032
641065,1414.971093,2,140991,500074,0.21742347826086955,3.546850508188466
209347,1591.713042,2,98125,111222,0.048357391304347824,1.1334726114649682
348002,976.142745,2,346100,1902,0.0008269565217391304,0.005495521525570644
443424,1051.940038,2,386564,56860,0.024721739130434784,0.1470907792758767
69545,993.570775,2,38322,31223,0.013575217391304347,0.814753927248056
1453503,781.923299,2,576639,876864,0.38124521739130435,1.5206463662707517
107971,508.742267,2,150549,42578,0.018512173913043477,0.2828182186530631
2073320,924.470104,2,561712,1511608,0.6572208695652174,2.691073005383542
26396,395.108967,1,20607,5789,0.0025169565217391305,0.28092395787839086
23877,416.992284,1,21495,2382,0.0010356521739130434,0.11081646894626658
69869,604.101924,2,82257,12388,0.005386086956521739,0.15060116464252282
1734616,842.173896,2,561174,1173442,0.5101921739130435,2.0910484092277972
28992,450.359758,1,19705,9287,0.004037826086956521,0.4713017000761228
26587,388.744606,1,0,26587,0.011559565217391304,0.0
28672,929.73925,1,117497,88825,0.0386195652173913,0.7559767483425108
707290,1333.937576,2,140679,566611,0.24635260869565218,4.027687145913747
679525,311.751099,2,576724,102801,0.04469608695652174,0.17824990810162228
327029,9.495192,2,328444,1415,0.0006152173913043478,0.004308192568596169
674554,1289.827895,2,524744,149810,0.06513478260869565,0.2854915920906194
549812,1203.865633,2,527801,22011,0.00957,0.041703217690000585
319241,875.245245,2,228898,90343,0.0392795652173913,0.3946867163540092
399059,1977.909323,2,88760,310299,0.13491260869565216,3.4959328526363227
26571,393.883603,1,7583,18988,0.008255652173913044,2.504022154819992
26023,319.14557,1,60674,34651,0.015065652173913044,0.571101295447803
28705,833.126627,1,46261,17556,0.007633043478260869,0.37949892998421997
268687,262.770191,2,249217,19470,0.008465217391304347,0.07812468651817492
66490,330.684467,2,82335,15845,0.006889130434782609,0.1924454970547155
26489,768.828679,1,46319,19830,0.008621739130434783,0.4281180509078348
486300,1257.625523,2,288345,197955,0.08606739130434783,0.6865213546272694
282488,1892.815911,2,48344,234144,0.10180173913043478,4.8432897567433395
515545,2091.542269,2,111840,403705,0.17552391304347825,3.6096655937052935
1154630,10.845226,2,1151206,3424,0.0014886956521739131,0.002974272198025375
83531,1080.315084,2,70585,12946,0.005628695652173913,0.1834100729616774
487692,1192.696711,2,369426,118266,0.05142,0.32013447889428465
203750,602.863697,2,347044,143294,0.06230173913043478,0.41289865262041703
54038,1122.506618,2,76714,22676,0.009859130434782608,0.2955914174726908
24891,689.392988,1,21221,3670,0.0015956521739130434,0.17294189717732436
60662,1267.728753,2,20029,40633,0.017666521739130435,2.028708372859354
668352,1247.219606,2,544554,123798,0.053825217391304345,0.22733833559206248
384869,1014.340323,2,445542,60673,0.026379565217391304,0.13617795853140668
51929,233.26611,2,82241,30312,0.013179130434782608,0.3685752848335988
374171,1826.278452,2,107055,267116,0.11613739130434783,2.4951286721778527
57980,285.531166,2,82703,24723,0.010749130434782608,0.2989371606834093
359684,1861.712705,2,131833,227851,0.09906565217391304,1.728330539394537
24187,620.242316,1,49384,25197,0.010955217391304348,0.5102259841244128
