estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
993438,37.397552,2,452516,540922,0.30051222222222224,1.1953654677403671
201519,72.266442,1,54792,146727,0.081515,2.6778909329829172
291395,57.904426,2,198181,93214,0.05178555555555556,0.47034781336253223
160675,38.148216,1,125273,35402,0.019667777777777777,0.2825988042116019
199447,64.410992,1,83373,116074,0.06448555555555556,1.3922253007568397
217919,111.82038,1,42158,175761,0.097645,4.169101949807866
607136,12.708479,2,469159,137977,0.07665388888888888,0.294094326230553
563822,86.462828,2,285564,278258,0.15458777777777777,0.9744155425753946
163427,46.241575,1,258023,94596,0.052553333333333334,0.36661847974792944
271781,57.011597,2,117931,153850,0.08547222222222223,1.304576404846902
199356,120.879913,1,37216,162140,0.09007777777777778,4.356728288907997
1050662,10.257515,1,115987,934675,0.5192638888888889,8.058446205178166
167708,48.954878,1,117388,50320,0.027955555555555556,0.42866391794732
175625,35.351951,1,64739,110886,0.061603333333333336,1.7128160768624785
487417,83.128263,2,110490,376927,0.2094038888888889,3.411412797538239
950211,37.884789,2,452341,497870,0.2765944444444444,1.10065194178728
319114,53.027692,2,377289,58175,0.03231944444444444,0.15419214448340662
406966,70.234729,2,285140,121826,0.06768111111111111,0.42724977204180403
193145,107.552121,1,74141,119004,0.06611333333333333,1.6051037887268853
160583,36.426132,1,50353,110230,0.06123888888888889,2.189144638849721
302372,109.533736,2,271375,30997,0.017220555555555555,0.11422201750345463
179024,35.740067,1,117778,61246,0.03402555555555556,0.5200122263920257
402281,72.531343,2,109512,292769,0.16264944444444446,2.673396522755497
751397,28.835622,2,452086,299311,0.1662838888888889,0.6620665094694372
406195,57.30076,2,332337,73858,0.04103222222222222,0.22223827018959671
371315,69.883407,2,111150,260165,0.14453611111111112,2.3406657669815565
204340,112.689661,1,66429,137911,0.07661722222222223,2.076066175917145
1050662,21.629089,1,231474,819188,0.4551044444444444,3.5390065406913953
168939,25.464954,1,5690,163249,0.0906938888888889,28.690509666080843
433214,72.722659,2,110363,322851,0.17936166666666667,2.9253554180295933
168832,61.508909,1,41346,127486,0.07082555555555556,3.0833937986746
296736,8.596722,1,66691,230045,0.12780277777777777,3.4494159631734416
520464,70.213208,2,110525,409939,0.22774388888888888,3.7090160597149966
165692,29.451143,1,64337,101355,0.056308333333333335,1.5753765329437182
616086,27.482347,2,451170,164916,0.09162,0.3655296229802513
171928,20.705505,1,41349,130579,0.0725438888888889,3.1579723814360685
208448,12.236836,1,66783,141665,0.07870277777777777,2.1212733779554678
278196,0.747936,1,257252,20944,0.011635555555555555,0.0814143330275372
241730,33.956485,1,117340,124390,0.06910555555555556,1.0600818135333219
170093,36.678505,1,118089,52004,0.02889111111111111,0.44037971360583966
1441993,57.056365,2,439893,1002100,0.5567222222222222,2.278053981309091
182750,20.682144,1,15869,166881,0.09271166666666666,10.516163589388116
174065,26.575982,1,9542,164523,0.09140166666666667,17.241982812827498
1520452,57.544513,2,439270,1081182,0.6006566666666666,2.461315364126847
198374,51.232388,1,38079,160295,0.08905277777777777,4.209538065600462
330865,47.790915,2,402394,71529,0.039738333333333334,0.17775861469107393
717907,27.535507,2,451536,266371,0.1479838888888889,0.5899219552815279
279025,0.966443,1,257942,21083,0.011712777777777779,0.08173542889486785
884670,31.392163,2,452285,432385,0.2402138888888889,0.956001193937451
404789,74.524644,2,226660,178129,0.09896055555555555,0.7858863495985176
304439,113.793638,2,94225,210214,0.11678555555555556,2.2309790395330324
1050662,0.586858,1,130217,920445,0.5113583333333334,7.068547117503859
974211,0.790036,1,901072,73139,0.040632777777777775,0.08116887440737255
173946,26.586065,1,44603,129343,0.07185722222222223,2.8998722059054325
808297,31.375236,2,452487,355810,0.19767222222222222,0.7863430330595134
172493,26.597886,1,26209,146284,0.08126888888888889,5.581441489564654
171984,51.186393,1,41846,130138,0.07229888888888888,3.109926874731157
184742,63.993119,1,235296,50554,0.028085555555555555,0.21485278117775058
167622,44.080499,1,117881,49741,0.02763388888888889,0.42195943366615485
178878,41.926138,1,39661,139217,0.07734277777777777,3.5101737222964626
355340,126.549396,2,103359,251981,0.13998944444444444,2.4379202585164332
192186,57.104229,1,140572,51614,0.028674444444444443,0.3671712716614973
1095382,16.651992,1,6165,1089217,0.6051205555555556,176.67753446877535
163751,26.656689,1,13459,150292,0.08349555555555556,11.16665428337915
916544,34.597575,2,452073,464471,0.25803944444444443,1.0274247743174223
176132,26.559528,1,4929,171203,0.09511277777777778,34.73382024751471
168081,64.619386,1,248681,80600,0.04477777777777778,0.32411000438312537
175523,19.921976,1,64232,111291,0.06182833333333333,1.7326410511894383
181659,48.245838,1,265628,83969,0.046649444444444445,0.3161150179950909
169649,27.188885,1,42316,127333,0.07074055555555556,3.009098213441724
174361,23.125808,1,64420,109941,0.06107833333333333,1.7066283762806582
172272,24.824312,1,64432,107840,0.05991111111111111,1.673702508070524
423234,69.427083,2,77897,345337,0.19185388888888888,4.433251601473741
308482,56.128223,2,290002,18480,0.010266666666666667,0.06372369845725202
1095382,0.813057,1,128525,966857,0.5371427777777777,7.522715425014589
415774,69.728998,2,226882,188892,0.10494,0.8325561304995548
338055,46.718648,2,320862,17193,0.009551666666666667,0.053583783682704715
1585264,60.009003,2,439285,1145979,0.636655,2.6087369247754872
241730,13.072044,1,52135,189595,0.10533055555555555,3.636616476455356
182757,47.164937,1,273903,91146,0.05063666666666667,0.33276743956802224
173893,44.240617,1,16792,157101,0.08727833333333333,9.355705097665554
177456,33.641974,1,16194,161262,0.08959,9.958132641719155
320554,57.598024,2,301120,19434,0.010796666666666666,0.06453905419766207
177264,38.666361,1,117698,59566,0.033092222222222224,0.5060918622236572
166877,41.903984,1,16720,150157,0.08342055555555555,8.980681818181818
607136,12.383283,2,469159,137977,0.07665388888888888,0.294094326230553
872232,31.859625,2,452515,419717,0.2331761111111111,0.9275206346750936
787981,31.724807,2,452338,335643,0.18646833333333335,0.7420181368799438
1050662,0.583974,1,130217,920445,0.5113583333333334,7.068547117503859
1050662,0.248815,1,63448,987214,0.5484522222222222,15.559418736603202
279025,0.927411,1,257942,21083,0.011712777777777779,0.08173542889486785
217935,14.910116,1,6037,211898,0.11772111111111111,35.099884048368395
172284,49.360651,1,134610,37674,0.02093,0.27987519500780034
160558,35.35973,1,64402,96156,0.05342,1.4930592217632992
289420,47.086334,2,412796,123376,0.06854222222222223,0.29887886510528205
564655,84.701705,2,110365,454290,0.25238333333333335,4.116250622932995
175343,37.122491,1,54349,120994,0.06721888888888888,2.2262415131833153
368061,70.507638,2,109173,258888,0.14382666666666666,2.371355554944904
164046,42.94788,1,117674,46372,0.02576222222222222,0.39407175756751706
542420,80.983385,2,439382,103038,0.057243333333333334,0.23450664797374493
171760,24.430764,1,125679,46081,0.025600555555555557,0.3666563228542557
196627,62.892139,1,35922,160705,0.08928055555555556,4.473720839596904
160634,33.782187,1,41189,119445,0.06635833333333334,2.899924737187113
557676,26.438668,2,452587,105089,0.058382777777777776,0.23219624072277817
179166,41.439308,1,80460,98706,0.054836666666666666,1.2267710663683817
174699,57.681148,1,54386,120313,0.06684055555555556,2.2122053469642924
180815,33.835593,1,16777,164038,0.09113222222222223,9.777552601776241
172817,50.440855,1,16805,156012,0.08667333333333334,9.283665575721512
166629,58.713963,1,68358,98271,0.054595,1.4375932590186957
1050662,0.573211,1,128754,921908,0.5121711111111111,7.16022803175047
158040,53.411158,1,117945,40095,0.022275,0.33994658527279664
320420,61.158641,2,277362,43058,0.023921111111111112,0.15524116497573567
182481,43.049475,1,207330,24849,0.013805,0.1198524092027203
173294,45.055282,1,117731,55563,0.030868333333333334,0.47194876455648893
166412,57.871018,1,58556,107856,0.05992,1.8419290935173167
220415,53.98955,1,108149,112266,0.06237,1.0380678508354215
202505,44.865131,1,14378,188127,0.104515,13.084365002086521
346445,54.795164,2,396418,49973,0.02776277777777778,0.12606137965480882
161575,35.251852,1,64256,97319,0.05406611111111111,1.514551170318725
506957,132.072103,2,82273,424684,0.23593555555555557,5.161887861145211
191068,55.358467,1,184583,6485,0.0036027777777777777,0.03513324629028675
174751,33.46915,1,59521,115230,0.06401666666666667,1.9359553770937987
731579,27.041888,2,451934,279645,0.15535833333333332,0.6187739802714556
422718,11.579516,2,468898,46180,0.025655555555555556,0.09848623794513946
499928,86.070502,2,110468,389460,0.21636666666666668,3.5255458594344065
168832,101.596703,1,76891,91941,0.05107833333333334,1.1957316200855757
195695,58.675049,1,271002,75307,0.04183722222222222,0.2778835580549221
347857,64.432513,2,302572,45285,0.025158333333333335,0.14966685615324618
173084,61.186954,1,29935,143149,0.07952722222222222,4.781994321028896
1132268,44.893445,2,451570,680698,0.37816555555555553,1.5074030604335984
176629,31.083963,1,118156,58473,0.032485,0.4948796506313687
1619645,53.878545,2,439896,1179749,0.6554161111111111,2.6818816265662795
179664,23.833011,1,16176,163488,0.09082666666666667,10.106824925816024
162361,26.166271,1,16905,145456,0.08080888888888889,8.604318249038746
171145,27.211543,1,64520,106625,0.059236111111111114,1.6525883446993181
1365257,49.438656,2,439298,925959,0.5144216666666667,2.107815196062809
197370,27.24087,1,15341,182029,0.10112722222222222,11.865523759859201
180935,23.77467,1,0,180935,0.10051944444444444,0.0
195543,54.951368,1,92256,103287,0.057381666666666664,1.1195694588969822
555968,81.195465,2,110334,445634,0.24757444444444446,4.0389544474051515
531015,18.9498,2,451392,79623,0.044235,0.17639435346660995
278196,0.728456,1,257252,20944,0.011635555555555555,0.0814143330275372
528720,79.183265,2,410883,117837,0.065465,0.28678967005205863
436659,72.151366,2,413519,23140,0.012855555555555556,0.05595873466515444
176767,54.390068,1,179395,2628,0.00146,0.014649237715655397
315786,122.189151,2,69416,246370,0.13687222222222223,3.5491817448426874
180746,24.24179,1,5950,174796,0.09710888888888888,29.37747899159664
176910,20.216815,1,47466,129444,0.07191333333333333,2.727088863607635
195779,50.193384,1,36235,159544,0.08863555555555555,4.4030357389264525
1050662,17.095846,1,195315,855347,0.4751927777777778,4.379320584696516
177051,20.689906,1,64458,112593,0.06255166666666667,1.7467653355673463
180248,47.841556,1,36291,143957,0.07997611111111111,3.9667410652778927
378633,77.162622,2,225834,152799,0.08488833333333333,0.6765987406679242
187857,119.063237,1,37823,150034,0.08335222222222222,3.9667398143986463
415566,134.50025,2,87763,327803,0.1821127777777778,3.7350933764798375
974211,0.785028,1,901072,73139,0.040632777777777775,0.08116887440737255
175682,66.093465,1,55340,120342,0.06685666666666666,2.1745934224792194
385589,73.687007,2,289366,96223,0.053457222222222225,0.3325304285921636
189213,38.316755,1,271989,82776,0.04598666666666667,0.30433583711105966
168195,69.151198,1,60064,108131,0.06007277777777778,1.80026305274374
169500,41.468066,1,16650,152850,0.08491666666666667,9.18018018018018
176447,76.118421,1,15705,160742,0.08930111111111111,10.235084368035658
534550,129.334235,2,426580,107970,0.05998333333333333,0.2531060996764968
299353,77.590832,2,348778,49425,0.027458333333333335,0.14170905274988674
164967,18.764748,1,64390,100577,0.05587611111111111,1.5619972045348656
290288,136.082936,2,83755,206533,0.11474055555555555,2.4659184526296936
181327,17.841212,1,64702,116625,0.06479166666666666,1.8024945133071621
190153,118.85441,1,103313,86840,0.048244444444444444,0.8405524958136924
164771,37.082559,1,38716,126055,0.07003055555555555,3.2558890381237733
