estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
922745,6223.55288,2,676003,246742,0.09138592592592593,0.36500133875145524
3839,4449.256734,1,62030,58191,0.021552222222222223,0.938110591649202
86798,2554.12429,2,100029,13231,0.00490037037037037,0.13227164122404503
385197,132.555601,2,385407,210,7.777777777777778e-05,0.0005448785310074804
265475,7513.926461,2,175239,90236,0.033420740740740744,0.5149310370408413
157476,8440.113161,2,176286,18810,0.006966666666666667,0.1067016098839386
2170373,13097.836712,2,659025,1511348,0.5597585185185185,2.2933090550434354
6844,4514.393236,2,23675,16831,0.006233703703703704,0.7109186906019007
3850,6145.624873,1,14412,10562,0.003911851851851852,0.7328615043019706
2297221,13525.120635,2,658579,1638642,0.6069044444444445,2.488147967062418
20892,12227.18943,2,57171,36279,0.013436666666666666,0.6345699742876634
494335,10597.973211,2,601876,107541,0.03983,0.17867633864782778
1080855,6423.810864,2,676119,404736,0.14990222222222221,0.5986165157316982
386736,183.445547,2,386635,101,3.740740740740741e-05,0.00026122829024790824
1318395,7395.350237,2,676850,641545,0.23760925925925927,0.9478392553741597
608998,16093.647214,2,339232,269766,0.09991333333333334,0.7952256862560135
455547,25881.746519,2,141111,314436,0.11645777777777777,2.228288368730999
196495,98.194898,2,195162,1333,0.0004937037037037037,0.006830223096709401
1352109,135.72785,2,1351132,977,0.00036185185185185186,0.0007230973731656123
16800,6162.553843,2,66760,49960,0.018503703703703703,0.7483523067705212
1214004,7158.081168,2,677343,536661,0.19876333333333332,0.7923031610277216
9980,5627.908329,2,39217,29237,0.010828518518518519,0.7455185251294082
45431,11098.338999,2,62599,17168,0.0063585185185185186,0.27425358232559627
378924,14746.668298,2,352284,26640,0.009866666666666666,0.0756208059406615
191282,9900.022593,2,176023,15259,0.005651481481481481,0.08668753515165632
38165,8427.722559,2,59455,21290,0.007885185185185186,0.35808594735514254
529462,26807.99954,2,154325,375137,0.13893962962962964,2.4308245585614774
60310,13399.540311,2,210653,150343,0.055682592592592596,0.713699781156689
24710,3607.003997,1,9054,15656,0.005798518518518519,1.7291804727192401
3626,5859.402723,1,20206,16580,0.006140740740740741,0.820548351974661
1375150,7384.952896,2,676445,698705,0.25877962962962964,1.0329073317121127
3899,5730.119126,1,7370,3471,0.0012855555555555556,0.4709633649932157
76622,14531.748211,2,371535,294913,0.10922703703703704,0.7937690930867886
75902,4684.497993,2,96346,20444,0.007571851851851852,0.2121935524048741
277077,10869.847572,2,397795,120718,0.04471037037037037,0.3034678666147136
17159,5736.119202,2,63389,46230,0.017122222222222223,0.729306346527
87756,5084.866555,2,96293,8537,0.003161851851851852,0.08865649631852783
81581,5030.097057,2,96504,14923,0.005527037037037037,0.15463607726104617
644167,14633.930057,2,116897,527270,0.19528518518518517,4.510552024431765
461507,11897.319261,2,433913,27594,0.01022,0.06359339314563058
193929,132.876658,2,192662,1267,0.00046925925925925927,0.006576283854626237
627582,15292.01818,2,339665,287917,0.10663592592592593,0.8476498903331223
508137,9590.057497,2,481281,26856,0.009946666666666666,0.055801080865440354
2378438,13250.905319,2,658755,1719683,0.6369196296296297,2.6105046641012213
5413,2786.74619,1,78253,72840,0.026977777777777778,0.9308269331527226
304095,10755.291014,2,410314,106219,0.03934037037037037,0.2588724732765638
32879,9931.542769,2,25029,7850,0.0029074074074074076,0.3136361820288465
13786,7408.316595,2,24270,10484,0.003882962962962963,0.4319736299958797
479025,11895.439088,2,449940,29085,0.010772222222222223,0.06464195226030138
237500,7859.164682,2,175989,61511,0.022781851851851852,0.34951616294200205
26871,9221.324733,2,25002,1869,0.0006922222222222222,0.07475401967842572
917229,2695.360596,2,703426,213803,0.0791862962962963,0.3039452621882046
1312969,7035.349247,2,677052,635917,0.23552481481481483,0.9392439576280699
1192842,6987.284429,2,676999,515843,0.19105296296296295,0.761955335236832
196495,95.360676,2,195162,1333,0.0004937037037037037,0.006830223096709401
94714,70.743948,2,95223,509,0.00018851851851851853,0.00534534723753715
386736,175.576939,2,386635,101,3.740740740740741e-05,0.00026122829024790824
4849,2799.945971,1,9025,4176,0.0015466666666666667,0.4627146814404432
33441,10265.363892,2,201522,168081,0.06225222222222222,0.834057819989877
105595,7267.019296,2,96505,9090,0.0033666666666666667,0.0941920107766437
435403,9835.963418,2,617251,181848,0.06735111111111111,0.2946094862543763
838679,18637.626994,2,164902,673777,0.24954703703703704,4.08592376077913
17600,8539.177991,2,81281,63681,0.023585555555555554,0.783467230964186
553677,14949.981106,2,163625,390052,0.1444637037037037,2.383816653934301
237912,8741.031999,2,175607,62305,0.023075925925925927,0.35479792946750416
809275,17231.509445,2,657369,151906,0.05626148148148148,0.23108178207369073
64937,5187.95545,2,187971,123034,0.04556814814814815,0.6545371360475818
44731,14727.695325,2,53449,8718,0.0032288888888888888,0.16310875788134482
3575,7545.245847,1,61472,57897,0.02144333333333333,0.9418434409161894
833915,6000.510916,2,676974,156941,0.058126296296296294,0.2318272193614526
201922,9018.769788,2,119886,82036,0.030383703703703704,0.6842834025657708
68723,12723.444874,2,81157,12434,0.004605185185185185,0.15320921177470828
21641,7177.489482,2,25048,3407,0.001261851851851852,0.13601884381986587
34094,10998.930135,2,25116,8978,0.0033251851851851854,0.35746137920050963
22888,13511.489358,2,102474,79586,0.029476296296296296,0.7766457833206472
191912,98.069865,2,192911,999,0.00037,0.005178553840890359
279602,12855.717471,2,176102,103500,0.03833333333333333,0.5877275669782285
486333,14256.870748,2,415545,70788,0.026217777777777777,0.17034978161209977
263734,9630.769824,2,310465,46731,0.017307777777777776,0.1505193822169971
230984,9319.421358,2,175789,55195,0.020442592592592592,0.3139843789998237
56271,12917.223385,2,87505,31234,0.011568148148148149,0.3569396034512314
88107,12404.854797,2,161939,73832,0.027345185185185184,0.4559247617930208
36186,10329.345983,2,21469,14717,0.00545074074074074,0.685500023289394
517703,11364.588729,2,593323,75620,0.028007407407407408,0.12745165786595158
108279,7429.496308,2,96276,12003,0.004445555555555556,0.1246728156549919
760829,28014.245714,2,122891,637938,0.23627333333333334,5.1910880373664465
342038,12622.987461,2,276337,65701,0.024333703703703705,0.2377567969544433
17828,7661.445219,2,89114,71286,0.026402222222222223,0.7999416477770047
1089898,6865.932982,2,676055,413843,0.15327518518518518,0.6121439823682985
633474,2581.836035,2,701985,68511,0.025374444444444446,0.09759610248082223
753181,19657.504225,2,165117,588064,0.21780148148148148,3.561498815991085
245465,22030.092416,2,114938,130527,0.048343333333333335,1.135629643807966
407994,13563.316687,2,405968,2026,0.0007503703703703703,0.004990541126394198
518577,14751.622074,2,453511,65066,0.02409851851851852,0.14347171292427305
80042,12937.962026,2,44702,35340,0.01308888888888889,0.7905686546463245
1703694,9914.999521,2,676023,1027671,0.3806188888888889,1.5201716509645382
127074,6611.895721,2,176359,49285,0.018253703703703703,0.27945837751404806
2438384,12193.730446,2,659112,1779272,0.6589896296296296,2.6994987194892524
8562,5331.928847,2,24152,15590,0.005774074074074074,0.6454951970851275
16724,5711.509356,2,25161,8437,0.0031248148148148146,0.3353205357497715
80615,6258.936629,2,96333,15718,0.005821481481481481,0.16316319433631257
2039921,11415.746082,2,658710,1381211,0.5115596296296296,2.096842313005723
7443,5799.262944,2,23045,15602,0.005778518518518519,0.6770232154480365
4009,4958.747818,1,0,4009,0.001484814814814815,0.0
48388,12187.906696,2,137869,89481,0.033141111111111114,0.6490291508605995
832969,18077.99505,2,164824,668145,0.2474611111111111,4.053687569771393
797227,4306.224103,2,675873,121354,0.044945925925925924,0.17955148378467553
385197,139.233868,2,385407,210,7.777777777777778e-05,0.0005448785310074804
791138,17243.491408,2,614827,176311,0.06530037037037037,0.2867652201350949
647051,15241.573907,2,618473,28578,0.010584444444444445,0.046207352624932696
373223,11333.503192,2,268083,105140,0.03894074074074074,0.39219197039722775
469167,26839.671104,2,103933,365234,0.13527185185185187,3.514129294834172
4004,5269.791471,1,8868,4864,0.0018014814814814814,0.548488949030221
15803,4097.422352,2,70959,55156,0.020428148148148147,0.7772939302977776
38281,10491.152254,2,54202,15921,0.005896666666666666,0.29373454854064424
317985,3301.512621,2,292405,25580,0.009474074074074074,0.08748140421675416
78477,4280.441667,2,96487,18010,0.006670370370370371,0.1866572698912807
16440,10247.217523,2,54093,37653,0.013945555555555555,0.6960789750984415
569955,18404.231871,2,338204,231751,0.0858337037037037,0.6852402691866447
331076,25692.284329,2,56670,274406,0.10163185185185185,4.842173989765308
608326,26894.062967,2,130991,477335,0.17679074074074075,3.6440289790901663
1352109,133.708501,2,1351132,977,0.00036185185185185186,0.0007230973731656123
98229,14753.502881,2,82765,15464,0.005727407407407408,0.18684226424213132
571232,15196.629185,2,432722,138510,0.0513,0.32009003471050695
240319,7668.71933,2,407270,166951,0.0618337037037037,0.4099270754045228
63395,14717.327542,2,89879,26484,0.00980888888888889,0.2946628244640016
30773,8959.98144,2,24911,5862,0.002171111111111111,0.23531773112279716
69768,16618.379158,2,23504,46264,0.017134814814814815,1.9683458134785567
786216,16026.888943,2,638154,148062,0.05483777777777778,0.2320160964281349
451372,12983.581083,2,521842,70470,0.0261,0.13504087444092272
61785,3007.112225,2,96502,34717,0.012858148148148148,0.3597542019854511
440860,23907.769817,2,125478,315382,0.11680814814814815,2.513444587895886
68702,3779.511254,2,96802,28100,0.010407407407407407,0.2902832586103593
418914,23681.777989,2,154647,264267,0.09787666666666667,1.708840132689286
16825,7686.785816,2,57858,41033,0.015197407407407408,0.7092018389851015
