estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
611941,2871.760302,2,547407,64534,0.03073047619047619,0.11789034484396436
737063,6570.106012,2,527961,209102,0.09957238095238095,0.3960557692708363
649404,6150.987037,2,527863,121541,0.05787666666666667,0.23025103104403982
151966,144.484245,2,151824,142,6.761904761904763e-05,0.0009352934977342186
73991,109.165982,2,74113,122,5.80952380952381e-05,0.0016461349560805796
300564,256.002746,2,300616,52,2.4761904761904762e-05,0.00017297815152886073
2322,2978.013039,1,7040,4718,0.0022466666666666668,0.6701704545454545
26102,9748.044634,2,157182,131080,0.06241904761904762,0.8339377282386023
82180,6725.586189,2,75224,6956,0.0033123809523809525,0.09247048814208231
320200,9189.910315,2,481555,161355,0.07683571428571428,0.3350707603492851
496916,17485.779847,2,128700,368216,0.17534095238095238,2.861041181041181
13594,8656.623947,2,63391,49797,0.023712857142857143,0.7855531542332508
350355,14912.126773,2,127436,222919,0.10615190476190477,1.749262374839135
176166,9208.511821,2,137270,38896,0.01852190476190476,0.28335397392001166
467633,15052.746405,2,512726,45093,0.021472857142857144,0.08794755873507487
50576,4765.915786,2,146734,96158,0.04578952380952381,0.6553218749574059
34858,13552.501123,2,41848,6990,0.0033285714285714286,0.16703307207034984
1712,6790.939223,1,47937,46225,0.02201190476190476,0.9642864593111793
499368,5264.355424,2,528052,28684,0.01365904761904762,0.05432040783862195
139505,8453.998006,2,93733,45772,0.021796190476190476,0.4883232159431577
53817,11855.755961,2,63372,9555,0.00455,0.1507763681121
17017,7313.382735,2,19596,2579,0.0012280952380952382,0.13160849152888346
26332,10547.154099,2,19612,6720,0.0032,0.3426473587599429
18005,12348.656366,2,79972,61967,0.02950809523809524,0.7748587005451908
148881,151.077607,2,150132,1251,0.0005957142857142857,0.00833266725281752
192938,12921.860942,2,137520,55418,0.02638952380952381,0.40298138452588717
354421,13802.281203,2,323526,30895,0.014711904761904761,0.09549464339805765
196318,9129.532538,2,241784,45466,0.021650476190476192,0.18804387387089302
168215,9446.730918,2,137166,31049,0.014785238095238096,0.22636075995509092
43878,11544.020007,2,68352,24474,0.011654285714285714,0.35805828651685395
68495,11275.976129,2,126284,57789,0.027518571428571427,0.45761141553957746
28248,9666.700984,2,16785,11463,0.005458571428571429,0.6829311885612154
331719,10356.567181,2,462715,130996,0.06237904761904762,0.28310298996142336
84612,7239.729418,2,75129,9483,0.004515714285714286,0.12622289661781735
461110,26167.794646,2,96052,365058,0.17383714285714286,3.800628826052555
250909,11491.385218,2,215164,35745,0.017021428571428573,0.16612909222732428
14078,7724.484406,2,69440,55362,0.026362857142857143,0.7972638248847926
626220,7233.183316,2,527064,99156,0.04721714285714286,0.18812895587632622
429079,3317.354188,2,546420,117341,0.055876666666666665,0.21474506789648987
475315,17852.251205,2,128935,346380,0.16494285714285714,2.6864699267072556
169689,20511.618916,2,89717,79972,0.03808190476190476,0.8913806747885016
290042,12830.033345,2,316084,26042,0.01240095238095238,0.08238949140101998
378596,13662.237764,2,353007,25589,0.012185238095238094,0.07248864753390159
50109,11626.300835,2,34990,15119,0.007199523809523809,0.4320948842526436
903378,9277.834724,2,526709,376669,0.17936619047619048,0.7151368212808211
96318,6693.220719,2,137683,41365,0.019697619047619047,0.3004365099540248
1218801,11107.688571,2,513050,705751,0.33607190476190474,1.375598869505896
6682,4672.171676,2,18907,12225,0.005821428571428571,0.6465859205585233
13014,5490.664362,2,19698,6684,0.0031828571428571427,0.33932378921717943
62783,5686.158072,2,75087,12304,0.005859047619047619,0.1638632519610585
1104794,10182.846377,2,512535,592259,0.28202809523809524,1.1555484015725754
5720,5421.991401,2,17955,12235,0.005826190476190476,0.6814257866889446
1920,4885.80759,1,0,1920,0.0009142857142857143,0.0
37575,12282.01103,2,107436,69861,0.033267142857142856,0.6502568971294538
508336,18495.726974,2,128633,379703,0.18081095238095238,2.9518319560299457
503760,4057.574057,2,526509,22749,0.010832857142857142,0.04320723862270161
299864,202.431334,2,299866,2,9.523809523809523e-07,6.6696457751128834e-06
473118,14650.960296,2,479683,6565,0.003126190476190476,0.013686121876322488
414611,14911.103834,2,482279,67668,0.03222285714285714,0.140308825389453
237789,10396.204873,2,209368,28421,0.013533809523809524,0.1357466279469642
296252,23807.169643,2,81059,215193,0.10247285714285714,2.654769982358529
1918,4945.587843,1,6917,4999,0.0023804761904761907,0.7227121584501952
12422,4078.492508,2,55494,43072,0.02051047619047619,0.7761559808267561
30041,10753.114793,2,42220,12179,0.005799523809523809,0.2884651823780199
248452,3386.795623,2,227710,20742,0.009877142857142857,0.09108954371788679
61113,4436.972185,2,75227,14114,0.006720952380952381,0.1876188070772462
12829,9305.489625,2,42291,29462,0.01402952380952381,0.6966494053108226
377368,16035.24713,2,263364,114004,0.05428761904761905,0.43287617138257317
211359,25551.844378,2,44179,167180,0.07960952380952381,3.784150840897259
384287,25582.956108,2,102340,281947,0.13426047619047618,2.7550029314051203
1049790,196.04716,2,1051084,1294,0.0006161904761904762,0.001231109977889493
63321,13666.071682,2,64458,1137,0.0005414285714285714,0.017639393093176952
379043,14125.055582,2,337587,41456,0.01974095238095238,0.12280093723988186
185779,8367.320744,2,317043,131264,0.06250666666666667,0.414025857691228
49655,13416.664347,2,70174,20519,0.00977095238095238,0.2924017442357568
23805,8482.751089,2,19427,4378,0.002084761904761905,0.2253564626550677
54109,15162.152704,2,18293,35816,0.017055238095238096,1.9579073962717979
463837,13706.160672,2,497715,33878,0.016132380952380954,0.06806706649387702
309161,11438.81969,2,407237,98076,0.04670285714285714,0.24083273376436817
48125,3002.558578,2,75138,27013,0.012863333333333333,0.35951183156325695
282203,24111.890252,2,97790,184413,0.08781571428571429,1.8858063196645873
53790,3806.809208,2,75545,21755,0.01035952380952381,0.2879740551988881
273498,22803.326617,2,120458,153040,0.07287619047619047,1.2704843181855916
13072,7249.508916,2,45152,32080,0.015276190476190476,0.7104890148830617
