estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
423609,8.841027,1,85855,337754,0.14073083333333333,3.9340050084444704
824525,9.04426,2,601431,223094,0.09295583333333333,0.3709386446658054
439153,6.234212,1,55275,383878,0.15994916666666667,6.944875621890548
532139,3.302122,1,89022,443117,0.18463208333333334,4.977612275617263
705778,0.16788,1,342517,363261,0.15135875,1.0605634172902367
617155,10.827964,1,156145,461010,0.1920875,2.952448045086298
434630,11.559605,1,156976,277654,0.11568916666666666,1.768767200081541
1934278,18.802026,2,586219,1348059,0.56169125,2.299582579206747
467295,6.204179,1,21073,446222,0.18592583333333335,21.17505813125801
445050,8.016955,1,12826,432224,0.18009333333333333,33.69904880711056
2033546,18.443325,2,585784,1447762,0.6032341666666666,2.471494612348579
507886,16.179818,1,50753,457133,0.19047208333333332,9.007014363682934
426486,15.133678,1,536303,109817,0.04575708333333333,0.20476670837194647
966726,8.791537,2,601872,364854,0.1520225,0.6061986601802377
708293,0.250314,1,343724,364569,0.15190375,1.0606445869360301
1167225,10.214146,2,602532,564693,0.23528875,0.9372000159327637
433765,23.550637,1,302088,131677,0.054865416666666667,0.4358895421201769
502472,36.270339,1,125583,376889,0.15703708333333333,3.0011148005701407
2675039,0.128784,1,173552,2501487,1.04228625,14.413472619157371
2473151,0.234014,1,1201391,1271760,0.5299,1.0585729375365722
445009,8.363173,1,59451,385558,0.16064916666666668,6.485307227801046
1089254,10.359539,2,603069,486185,0.20257708333333332,0.8061846985999943
441214,7.917241,1,34893,406321,0.16930041666666668,11.644771157538761
440228,15.419186,1,55851,384377,0.16015708333333334,6.882186532022703
472342,20.929934,1,313605,158737,0.06614041666666666,0.5061685878732801
428473,14.043733,1,156554,271919,0.11329958333333333,1.736902282918354
457246,12.424368,1,52963,404283,0.16845125,7.633310046636331
503181,40.398609,1,137486,365695,0.15237291666666666,2.6598708232110906
492100,17.774376,1,187352,304748,0.12697833333333333,1.6266066014774327
2793135,5.080363,1,8113,2785022,1.1604258333333333,343.2789350425243
418968,8.025905,1,17991,400977,0.16707375,22.287643821910955
1224955,11.487418,2,602678,622277,0.25928208333333336,1.0325198530558606
450675,7.888187,1,6597,444078,0.1850325,67.31514324693042
430200,19.63293,1,330598,99602,0.041500833333333334,0.30127828964482545
448727,6.02936,1,85694,363033,0.15126375,4.236387611734777
464235,15.582859,1,353835,110400,0.046,0.3120098350926279
434273,8.184355,1,56424,377849,0.15743708333333334,6.696600737274919
445532,7.079637,1,85752,359780,0.14990833333333334,4.195587274932363
440136,7.569543,1,85870,354266,0.14761083333333333,4.125608477931757
454801,21.970053,1,104221,350580,0.146075,3.3638134349123496
413120,17.744015,1,386606,26514,0.0110475,0.06858144984816583
2793135,0.175744,1,171330,2621805,1.09241875,15.302661530379968
440084,21.797844,1,302588,137496,0.05729,0.45440004230174363
538232,15.036546,1,427997,110235,0.04593125,0.2575602165435739
2113373,19.717717,2,585903,1527470,0.6364458333333334,2.607035635591557
617155,3.880265,1,69465,547690,0.22820416666666668,7.884402216943784
467181,14.96665,1,365001,102180,0.042575,0.2799444385083876
445065,13.419895,1,22262,422803,0.17616791666666667,18.992139071062798
454005,10.612974,1,21577,432428,0.18017833333333333,20.041154933494
440994,18.125217,1,400656,40338,0.0168075,0.10067988498861867
452707,12.008368,1,156550,296157,0.12339875,1.8917725966145003
427296,12.501237,1,22287,405009,0.16875375,18.172432359671557
804977,3.790353,2,625470,179507,0.07479458333333333,0.28699537947463505
1150595,47.493915,2,602822,547773,0.22823875,0.9086811695658088
1079698,8.386642,2,602734,476964,0.198735,0.7913341540380997
2675039,0.113635,1,173552,2501487,1.04228625,14.413472619157371
2675039,0.073983,1,84613,2590426,1.0793441666666668,30.614988240577688
708293,0.20673,1,343724,364569,0.15190375,1.0606445869360301
557212,3.386258,1,8016,549196,0.22883166666666666,68.5124750499002
440753,11.823758,1,179654,261099,0.10879125,1.4533436494595167
410365,8.527322,1,85962,324403,0.13516791666666667,3.7737953979665435
403075,12.463892,1,549909,146834,0.06118083333333333,0.2670150879509155
747075,21.814534,2,146859,600216,0.25009,4.08702224582763
449004,8.771849,1,72342,376662,0.1569425,5.206684913328357
415713,18.542393,1,145672,270041,0.11251708333333334,1.8537605030479434
419023,11.303328,1,156522,262501,0.10937541666666667,1.6770869270773439
734428,21.307405,2,585385,149043,0.06210125,0.2546067972360071
438493,5.992936,1,167290,271203,0.11300125,1.6211548807460099
503709,15.553385,1,47680,456029,0.19001208333333333,9.564366610738254
410836,7.993926,1,54688,356148,0.148395,6.512361029842013
755426,7.136731,2,602900,152526,0.0635525,0.25298722839608556
457371,10.732613,1,106957,350414,0.14600583333333333,3.276213805548024
447081,14.049835,1,72309,374772,0.156155,5.182923287557565
462666,8.328895,1,22346,440320,0.18346666666666667,19.70464512664459
442368,12.242165,1,22340,420028,0.17501166666666668,18.801611459265892
426637,14.15918,1,91612,335025,0.13959375,3.6569990830895516
2675039,0.122436,1,171439,2503600,1.0431666666666666,14.603444957098443
404087,13.778467,1,156978,247109,0.10296208333333333,1.5741632585457834
483458,16.167934,1,369782,113676,0.047365,0.30741355717693125
466492,11.610216,1,276192,190300,0.07929166666666666,0.6890134399258487
442874,11.915775,1,156402,286472,0.11936333333333334,1.8316389815987009
425861,14.275288,1,77897,347964,0.144985,4.466975621654235
563957,13.200704,1,144195,419762,0.17490083333333334,2.9110718124761608
518604,11.063615,1,19132,499472,0.20811333333333334,26.106627639556763
423731,14.418489,1,528385,104654,0.04360583333333334,0.19806391173102947
413190,8.539802,1,85789,327401,0.13641708333333333,3.816351746727436
523196,35.16551,1,109533,413663,0.17235958333333334,3.7766061369632897
488694,14.187909,1,245778,242916,0.101215,0.9883553450674999
447048,8.230908,1,79356,367692,0.153205,4.633449266596099
973577,8.026321,2,601824,371753,0.15489708333333332,0.6177104934332961
508893,2.952798,1,624421,115528,0.04813666666666667,0.18501619900675986
483423,22.070641,1,147204,336219,0.14009125,2.2840344012390967
432242,26.909468,1,102432,329810,0.13742083333333333,3.2197945954389255
500413,15.963247,1,361238,139175,0.05798958333333333,0.38527231354397934
504244,16.917921,1,403589,100655,0.041939583333333336,0.2493997606475895
442938,14.761492,1,39989,402949,0.16789541666666666,10.076496036410013
1513185,11.867525,2,601630,911555,0.37981458333333334,1.515142197031398
451184,8.137887,1,157050,294134,0.12255583333333334,1.8728685132123528
2167091,14.865903,2,586316,1580775,0.65865625,2.6961143820056077
459326,5.91993,1,21488,437838,0.1824325,20.375930752047655
414868,6.402577,1,22426,392442,0.1635175,17.499420315704985
437349,6.504211,1,85735,351614,0.14650583333333334,4.101172216714294
1805129,12.590556,2,585825,1219304,0.5080433333333333,2.0813451115947594
504955,6.511788,1,20529,484426,0.20184416666666666,23.597155243801453
462742,5.598427,1,0,462742,0.19280916666666667,0.0
500856,13.527132,1,122700,378156,0.157565,3.081955990220049
511981,20.532402,1,146782,365199,0.15216625,2.4880366802468967
721428,5.047759,2,601673,119755,0.04989791666666667,0.19903668604042396
705778,0.143888,1,342517,363261,0.15135875,1.0605634172902367
696974,20.314994,2,547583,149391,0.06224625,0.2728189151233694
423927,18.842954,1,550692,126765,0.05281875,0.2301921945479506
451583,14.274862,1,238673,212910,0.0887125,0.8920573336741064
512477,31.51489,1,92665,419812,0.17492166666666667,4.530426806237522
462384,5.835366,1,7900,454484,0.18936833333333333,57.52962025316456
452610,4.760078,1,63166,389444,0.16226833333333332,6.165405439635247
501066,12.307387,1,48309,452757,0.18864875,9.372104576786935
2675039,4.102085,1,260112,2414927,1.0062195833333334,9.284181429538044
452213,5.144136,1,85891,366322,0.15263416666666665,4.264963733103585
461309,11.358897,1,48315,412994,0.17208083333333332,8.54794577253441
466321,20.19966,1,300998,165323,0.06888458333333333,0.5492494966743965
481096,30.036096,1,50499,430597,0.17941541666666666,8.52684211568546
515043,33.728075,1,116714,398329,0.16597041666666668,3.4128639237794953
2473151,0.216841,1,1201391,1271760,0.5299,1.0585729375365722
449758,16.185691,1,73657,376101,0.15670875,5.106113471903553
411832,19.394722,1,385590,26242,0.010934166666666667,0.06805674421017142
483415,9.872999,1,362289,121126,0.05046916666666667,0.33433529585496663
430599,16.730696,1,80073,350526,0.1460525,4.377580457832228
433779,10.208456,1,22169,411610,0.17150416666666668,18.56691776805449
451860,18.368446,1,20903,430957,0.17956541666666667,20.616992776156533
704393,20.235861,2,568298,136095,0.05670625,0.23947823149122469
401370,16.059687,1,465025,63655,0.026522916666666667,0.13688511370356432
420809,3.462196,1,85923,334886,0.13953583333333333,3.8975128894475284
492769,28.802867,1,111794,380975,0.15873958333333332,3.4078304739073655
463190,4.235467,1,86216,376974,0.1570725,4.372436670687575
486558,29.838214,1,137539,349019,0.14542458333333333,2.5376002442943455
421848,9.052237,1,51529,370319,0.15429958333333332,7.186613363348794
