estimates,runtime,case,true_counts,absolute_error,normalized_error,relative_error
223915,18.175752,1,173978,49937,0.038413076923076925,0.2870305440917817
1448980,5.245288,1,83593,1365387,1.0502976923076923,16.33374804110392
234705,15.081038,1,205820,28885,0.02221923076923077,0.1403410747254883
268496,23.377724,1,11407,257089,0.19776076923076924,22.537827649688786
239386,6.363626,1,46588,192798,0.14830615384615384,4.1383618099081305
292839,14.562364,1,33632,259207,0.19939,7.707153901046622
481162,23.098011,2,79599,401563,0.3088946153846154,5.044824683727183
239162,14.679889,1,29679,209483,0.16114076923076923,7.058290373664881
242191,17.05079,1,290619,48428,0.037252307692307696,0.16663741875101076
666733,10.959062,2,326057,340676,0.2620584615384615,1.0448357189080437
966687,14.378006,2,317460,649227,0.49940538461538464,2.045067095067095
1512949,0.125636,1,8579,1504370,1.1572076923076924,175.35493647278238
233208,12.913707,1,85501,147707,0.11362076923076923,1.7275470462333773
421624,7.511331,2,327392,94232,0.07248615384615385,0.2878262144462907
347610,17.340745,2,271722,75888,0.058375384615384614,0.2792854461545256
272456,21.552502,1,33207,239249,0.18403769230769232,7.2047761014243985
230171,18.848041,1,198309,31862,0.02450923076923077,0.16066845175962766
263005,16.871066,1,129694,133311,0.10254692307692308,1.0278887226857063
1512949,2.531119,1,24202,1488747,1.14519,61.513387323361705
267423,10.893024,1,45371,222052,0.17080923076923077,4.894139428269159
243302,28.099726,1,36173,207129,0.15933,5.726066403118348
235267,15.07348,1,258608,23341,0.017954615384615385,0.09025629524221988
244652,16.439175,1,198628,46024,0.035403076923076926,0.23170952735767364
240379,16.735333,1,24987,215392,0.16568615384615384,8.620162484491935
347075,19.696488,2,170294,176781,0.13598538461538462,1.038092945141931
273352,21.667278,1,80212,193140,0.14856923076923076,2.407869146761083
1448980,0.132121,1,94231,1354749,1.0421146153846155,14.376892954547866
282598,18.76192,1,80093,202505,0.15577307692307693,2.528373266078184
222860,9.02106,1,46779,176081,0.13544692307692308,3.764103550738579
232710,32.687105,1,71116,161594,0.12430307692307692,2.272259407165757
569704,10.840449,2,327571,242133,0.18625615384615385,0.7391771554869021
714573,11.138539,2,327921,386652,0.2974246153846154,1.1791010639757746
279555,19.166189,1,39762,239793,0.18445615384615385,6.030707710879734
237629,15.816794,1,143466,94163,0.07243307692307692,0.6563436633069857
222656,9.924265,1,90645,132011,0.10154692307692308,1.4563517016934193
276733,17.282254,1,60428,216305,0.16638846153846154,3.5795492155954194
302331,30.384321,1,30545,271786,0.20906615384615385,8.89788836143395
435519,3.428342,2,339096,96423,0.07417153846153846,0.2843531035458985
407280,24.155263,2,206952,200328,0.15409846153846155,0.9679925779890989
226401,12.528128,1,187020,39381,0.030293076923076923,0.21057106191851138
234161,15.393048,1,85703,148458,0.11419846153846154,1.732238078013605
276599,32.449688,1,26961,249638,0.19202923076923076,9.259226289826046
1448980,2.655304,1,83905,1365075,1.0500576923076923,16.269292652404506
232256,13.932675,1,84766,147490,0.11345384615384616,1.739966496000755
243372,9.37093,1,46965,196407,0.15108230769230768,4.181986585755349
265021,22.80124,1,80010,185011,0.14231615384615384,2.312348456442945
686785,8.974227,2,327072,359713,0.2767023076923077,1.0997975980823793
240776,14.450657,1,273251,32475,0.02498076923076923,0.11884677457722022
224530,18.968169,1,206552,17978,0.013829230769230769,0.08703861497346915
267933,29.10434,1,53779,214154,0.16473384615384615,3.9821119767939157
222632,9.516843,1,36588,186044,0.14311076923076924,5.08483655843446
233893,17.222922,1,196569,37324,0.02871076923076923,0.18987734586837193
247973,9.673471,1,85210,162763,0.1252023076923077,1.910139654970074
264718,19.617667,1,79367,185351,0.1425776923076923,2.3353660841407637
548494,8.125446,2,326590,221904,0.1706953846153846,0.679457423681068
245211,15.95241,1,240175,5036,0.003873846153846154,0.020968044134485272
231636,18.829481,1,80334,151302,0.11638615384615385,1.883411755919038
283436,31.848036,1,47993,235443,0.18111,4.905777925947534
1448980,5.538396,1,167645,1281335,0.9856423076923077,7.643144740374004
234384,6.781214,1,4082,230302,0.1771553846153846,56.418912297893186
277192,19.967418,1,80023,197169,0.15166846153846153,2.4639041275633256
234067,16.184551,1,29852,204215,0.15708846153846154,6.840915181562375
410273,2.053965,1,48285,361988,0.27845230769230767,7.496903800352076
274643,19.988269,1,79972,194671,0.14974692307692308,2.434239483819337
229545,8.111806,1,46558,182987,0.14075923076923078,3.9303019889170496
444176,8.008704,2,326541,117635,0.09048846153846155,0.360245727182804
238198,5.246751,1,29982,208216,0.16016615384615385,6.944700153425389
288539,2.926565,1,48340,240199,0.18476846153846155,4.968949110467522
382191,0.155156,1,185744,196447,0.15111307692307693,1.057622318890516
334500,9.863657,1,84924,249576,0.19198153846153845,2.9388158824360606
235666,10.378946,1,85795,149871,0.11528538461538461,1.7468500495366863
1054096,16.328815,2,317930,736166,0.5662815384615385,2.315497122007989
253511,5.362295,1,11457,242054,0.18619538461538462,21.127171161735184
241376,7.00167,1,6927,234449,0.1803453846153846,33.84567633896348
1100678,16.678897,2,317801,782877,0.6022130769230769,2.463418931973153
275202,14.254645,1,27561,247641,0.19049307692307693,8.985196473277457
231498,13.382783,1,291466,59968,0.04612923076923077,0.20574612476240797
521502,7.771287,2,326120,195382,0.15029384615384617,0.5991107567766466
383742,0.231595,1,186165,197577,0.1519823076923077,1.0613004592700024
636268,8.786059,2,327537,308731,0.23748538461538463,0.9425835859765461
234798,20.630877,1,164150,70648,0.05434461538461539,0.43038684130368565
272250,32.290956,1,68342,203908,0.15685230769230768,2.983641099177665
1448980,0.127308,1,93933,1355047,1.0423438461538461,14.425675747607338
1339624,0.215132,1,651044,688580,0.529676923076923,1.0576550893641596
241061,6.871883,1,32284,208777,0.1605976923076923,6.46688762235163
581859,8.947991,2,327580,254279,0.19559923076923078,0.7762348128701386
239286,7.006265,1,18978,220308,0.16946769230769232,11.608599430920012
238550,13.439863,1,30492,208058,0.1600446153846154,6.823363505181687
256102,18.120799,1,170185,85917,0.06609,0.5048447277962218
232331,12.373418,1,85495,146836,0.11295076923076923,1.717480554418387
248126,13.649709,1,28706,219420,0.1687846153846154,7.6436981815648295
272599,35.546938,1,74904,197695,0.15207307692307692,2.639311652248211
266601,15.631072,1,101384,165217,0.12709,1.6296161129961335
1512949,4.278641,1,4497,1508452,1.1603476923076923,335.4351790082277
227136,6.773951,1,9837,217299,0.16715307692307693,22.089966453186946
661412,9.838925,2,326746,334666,0.2574353846153846,1.0242390113421433
244116,6.856768,1,3567,240549,0.18503769230769232,67.43734230445753
233107,17.074817,1,179942,53165,0.040896153846153846,0.29545631370108144
242828,5.457004,1,46439,196389,0.15106846153846154,4.2289670320205
251700,13.573876,1,192165,59535,0.04579615384615385,0.30981188041526814
235088,7.075173,1,30654,204434,0.15725692307692307,6.669080707248646
241226,6.365728,1,46503,194723,0.14978692307692307,4.187321248091521
238499,6.594016,1,46653,191846,0.14757384615384617,4.11218999849956
246475,19.473632,1,56400,190075,0.14621153846153845,3.3701241134751774
223987,15.768023,1,209963,14024,0.010787692307692307,0.06679272062220487
1512949,0.18394,1,92717,1420232,1.0924861538461539,15.317924436726814
238373,19.663617,1,164478,73895,0.05684230769230769,0.44926981116015513
291656,13.091663,1,231890,59766,0.04597384615384616,0.2577342705593169
1142545,17.20753,2,317880,824665,0.6343576923076923,2.594265131496162
334500,3.472561,1,37868,296632,0.22817846153846155,7.833315728319425
253165,13.450179,1,197938,55227,0.042482307692307694,0.2790116096959654
241368,11.73781,1,12203,229165,0.17628076923076924,18.779398508563467
246145,9.096331,1,11834,234311,0.18023923076923076,19.799814094980565
239199,16.265517,1,217858,21341,0.016416153846153848,0.097958303114873
245639,10.622411,1,85083,160556,0.12350461538461538,1.8870514673906655
231372,11.165029,1,12070,219302,0.16869384615384617,18.169179784589893
435519,3.442503,2,339096,96423,0.07417153846153846,0.2843531035458985
628148,8.996807,2,327804,300344,0.23103384615384615,0.916230430379129
569415,9.122838,2,327547,241868,0.18605230769230768,0.7384222722235282
1448980,0.125148,1,93933,1355047,1.0423438461538461,14.425675747607338
1448980,0.082345,1,45700,1403280,1.079446153846154,30.706345733041577
383742,0.239278,1,186165,197577,0.1519823076923077,1.0613004592700024
301896,3.574865,1,4404,297492,0.22884,67.55040871934605
239018,12.751488,1,97542,141476,0.1088276923076923,1.4504111049599147
222406,9.200927,1,46633,175773,0.13521,3.7692835545643644
218520,13.11842,1,299127,80607,0.062005384615384615,0.26947416983421757
408710,23.438477,2,80033,328677,0.25282846153846156,4.106768458011071
243130,9.817599,1,39209,203921,0.1568623076923077,5.200872248718406
225401,19.896584,1,79034,146367,0.11259,1.8519497937596479
227217,12.190605,1,85286,141931,0.10917769230769231,1.664177004432146
390511,22.950887,2,318133,72378,0.05567538461538461,0.2275086206083619
238013,6.476799,1,91179,146834,0.11294923076923077,1.6103927439432326
272812,17.612944,1,26034,246778,0.18982923076923078,9.479065836982407
222448,8.898194,1,29806,192642,0.14818615384615386,6.463195329799369
411740,7.330185,2,327953,83787,0.06445153846153846,0.2554847798312563
248142,11.304117,1,58281,189861,0.14604692307692307,3.257682606681423
242022,15.250829,1,39286,202736,0.15595076923076923,5.160515196253118
250601,9.078086,1,12019,238582,0.1835246153846154,19.850403527747734
239683,13.352284,1,12222,227461,0.17497,18.610783832433317
231289,15.781465,1,49533,181756,0.13981230769230768,3.6693921224234347
1448980,0.129294,1,92887,1356093,1.0431484615384616,14.599384198004026
218812,14.838928,1,85182,133630,0.1027923076923077,1.568758657932427
261889,17.515763,1,200859,61030,0.046946153846153846,0.3038449857860489
252641,12.187223,1,150074,102567,0.07889769230769231,0.6834428348681317
240193,12.45351,1,85404,154789,0.11906846153846154,1.8124326729427194
230719,15.242802,1,42217,188502,0.14500153846153846,4.465073311699078
305606,14.180623,1,78312,227294,0.17484153846153846,2.9024159771171725
280817,12.432189,1,10338,270479,0.20806076923076924,26.163571290384986
229721,15.41295,1,287215,57494,0.044226153846153846,0.20017756732761172
223961,9.191341,1,46364,177597,0.13661307692307692,3.8304934863255973
283540,38.253714,1,59568,223972,0.17228615384615384,3.759938221864088
264810,15.42318,1,133659,131151,0.10088538461538461,0.9812358314816062
242633,8.723491,1,43171,199462,0.1534323076923077,4.620277501100276
519343,9.024757,2,327320,192023,0.14771,0.5866522057924967
275882,3.300891,1,338728,62846,0.048343076923076926,0.18553529675728017
261898,24.807935,1,79990,181908,0.13992923076923078,2.274134266783348
234067,29.411316,1,55698,178369,0.1372069230769231,3.2024309670006104
271224,17.211287,1,196147,75077,0.05775153846153846,0.38275884923042414
273179,18.395643,1,219070,54109,0.041622307692307695,0.24699411147121925
240017,16.357532,1,21722,218295,0.16791923076923077,10.049488997329895
820427,13.053881,2,326916,493511,0.37962384615384615,1.509595737131251
244617,8.640598,1,85630,158987,0.1222976923076923,1.856674062828448
1166070,15.422175,2,317943,848127,0.6524053846153847,2.6675441824477972
249264,6.286088,1,11680,237584,0.18275692307692307,20.34109589041096
225162,6.857953,1,12226,212936,0.1637969230769231,17.416653034516603
237280,7.238927,1,46703,190577,0.14659769230769232,4.080615806265122
979629,14.02436,2,317920,661709,0.5090069230769231,2.0813695269250125
273717,7.217626,1,11086,262631,0.20202384615384616,23.690330146130254
250797,6.291734,1,0,250797,0.19292076923076923,0.0
271325,14.705915,1,66759,204566,0.15735846153846153,3.0642460192633205
277388,22.443768,1,79922,197466,0.15189692307692307,2.470733965616476
383651,5.398268,2,325905,57746,0.04442,0.17718660345806292
382191,0.162002,1,185744,196447,0.15111307692307693,1.057622318890516
378715,22.309449,2,297694,81021,0.06232384615384615,0.27216201871720624
229664,20.237752,1,299521,69857,0.05373615384615384,0.23322905572564195
244657,14.984449,1,130237,114420,0.08801538461538462,0.878552177952502
277704,33.915921,1,50180,227524,0.17501846153846154,4.534157034675169
250315,6.205143,1,4330,245985,0.18921923076923078,56.8094688221709
245236,5.120612,1,34196,211040,0.16233846153846154,6.1714820446835885
271575,13.72397,1,26203,245372,0.1887476923076923,9.364271266648856
1448980,4.321402,1,141359,1307621,1.0058623076923077,9.250355477896703
245405,5.4946,1,46745,198660,0.1528153846153846,4.24986629586052
249693,12.19712,1,26314,223379,0.17183,8.48897925058904
252602,22.183039,1,163186,89416,0.06878153846153846,0.5479391614476732
260592,32.770204,1,27321,233271,0.17943923076923077,8.53815746129351
279072,36.744814,1,63517,215555,0.16581153846153845,3.3936583906670656
1339624,0.209813,1,651044,688580,0.529676923076923,1.0576550893641596
243796,17.545481,1,40081,203715,0.15670384615384617,5.082582769890971
223157,21.092438,1,209672,13485,0.010373076923076922,0.06431473921172116
262102,10.580476,1,196677,65425,0.050326923076923075,0.3326520131993065
233398,18.369261,1,43613,189785,0.14598846153846154,4.351569486162383
235077,11.269772,1,12144,222933,0.17148692307692306,18.3574604743083
244837,20.227901,1,11380,233457,0.17958230769230768,20.514674868189807
373636,21.901218,2,309097,64539,0.04964538461538461,0.20879853249950664
217396,17.502308,1,252663,35267,0.02712846153846154,0.1395811812572478
228378,3.833343,1,46571,181807,0.13985153846153847,3.9038672135019645
266910,31.371389,1,60664,206246,0.15865076923076923,3.39980878280364
250798,4.669827,1,46633,204165,0.15705,4.378122788583192
263786,32.427396,1,74973,188813,0.14524076923076923,2.51841329545303
228610,9.705215,1,27837,200773,0.15444076923076924,7.212451054352122
