estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
22465,0.72325,1,0.0245780944824218,5019,17446,0.032193597079952535,3.475991233313409
22888,1.267999,1,0.0183086395263671,9131,13757,0.025386181074682282,1.506625780308838
137187,0.109861,1,0.0192022323608398,10099,127088,0.23451907977169598,12.584216259035548
19112,6.382162,1,0.0176255702972412,6936,12176,0.022468717072423598,1.7554786620530565
27582,37.150459,1,0.0191831588745117,5777,21805,0.04023738302925399,3.7744504067855287
24643,6.447095,1,0.0172200202941894,7405,17238,0.03180976879882046,2.3278865631330183
22465,0.71034,1,0.0226666927337646,5019,17446,0.032193597079952535,3.475991233313409
22465,0.658228,1,0.0226967334747314,5019,17446,0.032193597079952535,3.475991233313409
137187,0.101408,1,0.0193443298339843,10099,127088,0.23451907977169598,12.584216259035548
22540,11.658953,1,0.0168941020965576,7691,14849,0.02740127955062566,1.9306982186971786
137526,1.105053,1,0.0249819755554199,10251,127275,0.23486415615905992,12.415861867134913
22465,0.667182,1,0.0219256877899169,5019,17446,0.032193597079952535,3.475991233313409
8202,1.171031,2,0.0195960998535156,8196,6,1.1071969648040537e-05,0.0007320644216691069
119325,1.034947,1,0.022484540939331,966,118359,0.21841120926207166,122.5248447204969
137187,0.101938,1,0.0186169147491455,10099,127088,0.23451907977169598,12.584216259035548
119325,5.219294,1,0.0245053768157959,4400,114925,0.21207435196684316,26.119318181818183
25292,6.36332,1,0.0176732540130615,7104,18188,0.03356283065976022,2.5602477477477477
119325,1.012115,1,0.0229814052581787,608,118717,0.21907183678440476,195.25822368421052
17424,6.73514,1,0.0193467140197753,7735,9689,0.017879385653310795,1.252617970265029
119325,0.896706,1,0.0248034000396728,701,118624,0.21890022125486014,169.22111269614837
22435,6.285369,1,0.0168554782867431,7604,14831,0.027368063641681536,1.9504208311415046
19339,6.762196,1,0.0166094303131103,6742,12597,0.02324560027606111,1.8684366656778404
24493,1.40482,1,0.0175251960754394,6805,17688,0.032640166522423505,2.5992652461425423
137187,0.108628,1,0.0191586017608642,10099,127088,0.23451907977169598,12.584216259035548
22465,0.695277,1,0.0222604274749755,5019,17446,0.032193597079952535,3.475991233313409
137187,0.099756,1,0.0184321403503417,10099,127088,0.23451907977169598,12.584216259035548
8202,1.165474,2,0.019047737121582,8196,6,1.1071969648040537e-05,0.0007320644216691069
137187,0.109037,1,0.0188238620758056,10099,127088,0.23451907977169598,12.584216259035548
8202,1.098408,2,0.0196902751922607,8196,6,1.1071969648040537e-05,0.0007320644216691069
21883,16.029728,1,0.0182116031646728,6437,15446,0.028502940530605692,2.3995650147584278
8202,1.109086,2,0.0190427303314209,8196,6,1.1071969648040537e-05,0.0007320644216691069
19588,11.61533,1,0.0172116756439209,7286,12302,0.02270122843503245,1.6884435904474335
22465,0.693574,1,0.0221526622772216,5019,17446,0.032193597079952535,3.475991233313409
137187,0.102009,1,0.0189778804779052,10099,127088,0.23451907977169598,12.584216259035548
8202,1.103569,2,0.0187149047851562,8196,6,1.1071969648040537e-05,0.0007320644216691069
20925,6.372927,1,0.0162253379821777,7846,13079,0.0241350485044537,1.6669640581187866
8202,1.10502,2,0.0187828540802001,8196,6,1.1071969648040537e-05,0.0007320644216691069
137187,0.094681,1,0.0182833671569824,10099,127088,0.23451907977169598,12.584216259035548
21894,10.941423,1,0.0162749290466308,9926,11968,0.022084888791291526,1.2057223453556316
8202,1.095207,2,0.018888235092163,8196,6,1.1071969648040537e-05,0.0007320644216691069
119325,1.097533,1,0.0223293304443359,6578,112747,0.20805522698460444,17.140012161751294
19495,10.832188,1,0.0175175666809082,8007,11488,0.021199131219448285,1.4347445984763332
8202,1.097973,2,0.0207505226135253,8196,6,1.1071969648040537e-05,0.0007320644216691069
8202,1.073425,2,0.0197784900665283,8196,6,1.1071969648040537e-05,0.0007320644216691069
18299,6.367934,1,0.0160379409790039,6073,12226,0.02256098348615727,2.013173061090071
18546,6.389968,1,0.0169360637664794,8012,10534,0.019438688045409838,1.3147778332501248
8202,1.146192,2,0.0205998420715332,8196,6,1.1071969648040537e-05,0.0007320644216691069
22465,0.695274,1,0.0217375755310058,5019,17446,0.032193597079952535,3.475991233313409
22465,0.654397,1,0.0203485488891601,5019,17446,0.032193597079952535,3.475991233313409
17163,6.227747,1,0.0165972709655761,6534,10629,0.019613994231503812,1.6267217630853994
17758,11.849499,1,0.0160703659057617,6389,11369,0.020979537154762147,1.7794647049616528
21370,1.125071,1,0.0165603160858154,6874,14496,0.02674987866966594,2.108815827756765
29414,1.100257,1,0.0154664516448974,9164,20250,0.03736789756213681,2.2097337407245745
19339,6.863826,1,0.0153191089630126,6742,12597,0.02324560027606111,1.8684366656778404
22465,0.726614,1,0.0195634365081787,5019,17446,0.032193597079952535,3.475991233313409
8202,1.194242,2,0.0177912712097167,8196,6,1.1071969648040537e-05,0.0007320644216691069
20110,6.644773,1,0.0165677070617675,6717,13393,0.024714481582701155,1.9938960845615603
22465,0.682869,1,0.0232343673706054,5019,17446,0.032193597079952535,3.475991233313409
153506,11.405251,1,0.0242252349853515,1895,151611,0.27977206505151236,80.00580474934037
119325,1.165217,1,0.0239107608795166,4914,114411,0.211125853233661,23.282661782661783
8202,1.148818,2,0.0201575756072998,8196,6,1.1071969648040537e-05,0.0007320644216691069
137187,0.088228,1,0.0191001892089843,10099,127088,0.23451907977169598,12.584216259035548
21864,10.338936,1,0.0172154903411865,8703,13161,0.02428636542297692,1.5122371596001378
137187,0.08996,1,0.0192899703979492,10099,127088,0.23451907977169598,12.584216259035548
22465,0.685184,1,0.0231072902679443,5019,17446,0.032193597079952535,3.475991233313409
8202,1.115131,2,0.0199997425079345,8196,6,1.1071969648040537e-05,0.0007320644216691069
8202,1.071901,2,0.0198793411254882,8196,6,1.1071969648040537e-05,0.0007320644216691069
8202,1.067791,2,0.0202133655548095,8196,6,1.1071969648040537e-05,0.0007320644216691069
22465,0.655238,1,0.0231108665466308,5019,17446,0.032193597079952535,3.475991233313409
8202,1.070165,2,0.0198729038238525,8196,6,1.1071969648040537e-05,0.0007320644216691069
137187,0.079592,1,0.0200507640838623,10099,127088,0.23451907977169598,12.584216259035548
21619,6.975793,1,0.0176453590393066,7243,14376,0.02652843927670513,1.984812922822035
26993,15.57666,1,0.0184714794158935,4736,22257,0.041071471409406375,4.699535472972973
137187,0.101296,1,0.0195903778076171,10099,127088,0.23451907977169598,12.584216259035548
23098,6.602248,1,0.0162966251373291,10504,12594,0.02324006429123709,1.198971820258949
29091,22.315421,1,0.0183730125427246,5044,24047,0.044374609021071806,4.767446471054718
53919,19.791084,1,0.0197227001190185,5412,48507,0.08951133861958373,8.962860310421286
22465,0.68355,1,0.0246057510375976,5019,17446,0.032193597079952535,3.475991233313409
119325,1.107505,1,0.0241644382476806,6578,112747,0.20805522698460444,17.140012161751294
137187,0.10222,1,0.0195038318634033,10099,127088,0.23451907977169598,12.584216259035548
14969,5.95811,1,0.01755952835083,8705,6264,0.011559136312554322,0.719586444572085
19789,6.27427,1,0.0182254314422607,7983,11806,0.021785945610794433,1.4788926468746086
22465,0.681473,1,0.023005723953247,5019,17446,0.032193597079952535,3.475991233313409
20579,11.143475,1,0.0176477432250976,8347,12232,0.02257205545580531,1.465436683838505
22465,0.68152,1,0.0216081142425537,5019,17446,0.032193597079952535,3.475991233313409
8202,1.132294,2,0.0194928646087646,8196,6,1.1071969648040537e-05,0.0007320644216691069
137526,4.906306,1,0.0211515426635742,628,136898,0.2526217501462423,217.9904458598726
20921,11.542613,1,0.0176014900207519,6815,14106,0.026030200642543307,2.06984592809978
23568,10.711564,1,0.0177428722381591,6108,17460,0.032219431675797966,2.8585461689587426
24665,11.238768,1,0.0187528133392334,6851,17814,0.032872677885032356,2.6002043497299665
22465,0.691339,1,0.0227017402648925,5019,17446,0.032193597079952535,3.475991233313409
8202,1.141202,2,0.0195758342742919,8196,6,1.1071969648040537e-05,0.0007320644216691069
137187,0.122274,1,0.0189552307128906,10099,127088,0.23451907977169598,12.584216259035548
22465,0.723744,1,0.0229237079620361,5019,17446,0.032193597079952535,3.475991233313409
24261,6.274819,1,0.0173945426940917,6495,17766,0.03278410212784803,2.7353348729792146
22162,11.096603,1,0.0168666839599609,6862,15300,0.028233522602503374,2.229670649956281
22765,49.129495,1,0.0183265209197998,8074,14691,0.027109717683227258,1.8195442160019817
22465,0.728471,1,0.0223026275634765,5019,17446,0.032193597079952535,3.475991233313409
22465,0.694273,1,0.0224411487579345,5019,17446,0.032193597079952535,3.475991233313409
21416,6.745175,1,0.0170986652374267,6565,14851,0.027404970207175007,2.2621477532368623
22465,0.652164,1,0.0227181911468505,5019,17446,0.032193597079952535,3.475991233313409
22465,0.627408,1,0.0213959217071533,5019,17446,0.032193597079952535,3.475991233313409
22683,6.484268,1,0.0193796157836914,6742,15941,0.029416378026569035,2.364431919311777
22465,0.658835,1,0.024437665939331,5019,17446,0.032193597079952535,3.475991233313409
16548,5.350353,1,0.0178196430206298,6189,10359,0.01911575559734199,1.6737760542898692
119325,1.180096,1,0.0237905979156494,1262,118063,0.21786499209276836,93.55229793977813
19290,10.203528,1,0.0172333717346191,7318,11972,0.02209227010439022,1.6359661109592785
44353,17.813791,1,0.0175056457519531,6567,37786,0.06972757418680996,5.753921120755292
22465,0.699534,1,0.0216052532196044,5019,17446,0.032193597079952535,3.475991233313409
22465,0.647285,1,0.0214183330535888,5019,17446,0.032193597079952535,3.475991233313409
119325,5.129288,1,0.0235369205474853,1622,117703,0.21720067391388592,72.56658446362515
137187,0.104548,1,0.0188057422637939,10099,127088,0.23451907977169598,12.584216259035548
21589,6.114674,1,0.0166478157043457,6899,14690,0.027107872354952583,2.129294100594289
119325,1.012741,1,0.0228004455566406,867,118458,0.21859389676126434,136.62975778546712
18332,11.707211,1,0.0162618160247802,8213,10119,0.018672876811420366,1.232071106781931
31890,6.55144,1,0.0172011852264404,9273,22617,0.04173578958828881,2.4390164995147203
19206,6.362966,1,0.0160894393920898,6398,12808,0.023634964542017203,2.0018755861206627
22465,0.698692,1,0.0213079452514648,5019,17446,0.032193597079952535,3.475991233313409
22465,0.672969,1,0.0213375091552734,5019,17446,0.032193597079952535,3.475991233313409
22465,0.663784,1,0.0217156410217285,5019,17446,0.032193597079952535,3.475991233313409
119325,1.161929,1,0.023083209991455,938,118387,0.21846287845376253,126.21215351812367
22465,0.629409,1,0.021324872970581,5019,17446,0.032193597079952535,3.475991233313409
8202,1.134759,2,0.0191781520843505,8196,6,1.1071969648040537e-05,0.0007320644216691069
22465,0.63531,1,0.0228204727172851,5019,17446,0.032193597079952535,3.475991233313409
22465,0.630702,1,0.0223801136016845,5019,17446,0.032193597079952535,3.475991233313409
22465,0.672444,1,0.0231306552886962,5019,17446,0.032193597079952535,3.475991233313409
23098,6.144847,1,0.0186221599578857,10503,12595,0.023241909619511763,1.199181186327716
20579,11.040937,1,0.01731538772583,8347,12232,0.02257205545580531,1.465436683838505
8202,1.144442,2,0.0192551612854003,8196,6,1.1071969648040537e-05,0.0007320644216691069
22465,0.640462,1,0.0224201679229736,5019,17446,0.032193597079952535,3.475991233313409
8202,1.103212,2,0.0203669071197509,8196,6,1.1071969648040537e-05,0.0007320644216691069
21192,11.148216,1,0.0175206661224365,7993,13199,0.02435648789741451,1.6513199049168021
119325,1.022628,1,0.0236580371856689,1091,118234,0.2181805432277375,108.37213565536206
22465,0.647979,1,0.023940086364746,5019,17446,0.032193597079952535,3.475991233313409
14969,6.00636,1,0.0176107883453369,8705,6264,0.011559136312554322,0.719586444572085
147483,1.133399,1,0.0210878849029541,6868,140615,0.2594808353432034,20.473937099592312
18950,10.855169,1,0.0171911716461181,7056,11894,0.021948334498965695,1.685657596371882
27386,46.275673,1,0.0191092491149902,5160,22226,0.0410142662328915,4.307364341085271
13081,1.521102,1,0.0176808834075927,7895,5186,0.009569872432456371,0.656871437618746
22465,0.701243,1,0.0227978229522705,5019,17446,0.032193597079952535,3.475991233313409
22465,0.655629,1,0.0217735767364501,5019,17446,0.032193597079952535,3.475991233313409
22465,0.689964,1,0.0225875377655029,5019,17446,0.032193597079952535,3.475991233313409
22465,0.669701,1,0.0231873989105224,5019,17446,0.032193597079952535,3.475991233313409
119325,1.066274,1,0.0237526893615722,1642,117683,0.21716376734839243,71.67052375152254
19247,6.315138,1,0.0174837112426757,6792,12455,0.022983563661057485,1.8337750294464075
22465,0.643177,1,0.0219871997833251,5019,17446,0.032193597079952535,3.475991233313409
8202,1.134651,2,0.0200364589691162,8196,6,1.1071969648040537e-05,0.0007320644216691069
8202,1.095565,2,0.0193653106689453,8196,6,1.1071969648040537e-05,0.0007320644216691069
22465,0.644334,1,0.0216052532196044,5019,17446,0.032193597079952535,3.475991233313409
21370,1.265667,1,0.0171895027160644,6888,14482,0.02672404407382051,2.1024970963995355
21298,11.387731,1,0.0169887542724609,7267,14031,0.025891801021942797,1.9307829916058896
8202,1.10893,2,0.0198173522949218,8196,6,1.1071969648040537e-05,0.0007320644216691069
22889,11.159908,1,0.0174534320831298,10261,12628,0.023302805452575986,1.2306792710262158
22465,0.665556,1,0.0214991569519042,5019,17446,0.032193597079952535,3.475991233313409
22465,0.647347,1,0.0216562747955322,5019,17446,0.032193597079952535,3.475991233313409
8202,1.103107,2,0.018397569656372,8196,6,1.1071969648040537e-05,0.0007320644216691069
8202,1.075602,2,0.01841402053833,8196,6,1.1071969648040537e-05,0.0007320644216691069
22465,0.649998,1,0.0213372707366943,5019,17446,0.032193597079952535,3.475991233313409
119325,0.936862,1,0.022780418395996,693,118632,0.2189149838810575,171.1861471861472
8202,1.06599,2,0.0187823772430419,8196,6,1.1071969648040537e-05,0.0007320644216691069
22465,0.628588,1,0.023430585861206,5019,17446,0.032193597079952535,3.475991233313409
137187,0.103944,1,0.0219874382019042,10099,127088,0.23451907977169598,12.584216259035548
22465,0.630944,1,0.0243558883666992,5019,17446,0.032193597079952535,3.475991233313409
24192,5.605244,1,0.0186233520507812,6083,18109,0.03341704972606102,2.9769850402761797
137526,0.685306,1,0.0222780704498291,539,136987,0.2527859843626882,254.15027829313544
19038,10.408966,1,0.018472671508789,9500,9538,0.01760074108383511,1.004
