estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
35196,11.569753,2,0.0168719291687011,11420,23776,0.0438745250586353,2.0819614711033276
30077,33.681277,1,0.0177459716796875,10185,19892,0.03670727003980373,1.95306823760432
137187,0.111046,1,0.0187964439392089,10099,127088,0.23451907977169598,12.584216259035548
19129,12.161014,1,0.0170702934265136,11771,7358,0.013577925445047047,0.6250955738679806
46632,1.122776,1,0.016977310180664,13903,32729,0.06039574910178646,2.3540962382219663
41365,11.820374,2,0.0171918869018554,13512,27853,0.05139792843447885,2.0613528715216103
47744,19.428737,1,0.0183081626892089,10666,37078,0.06842108176834118,3.476279767485468
22465,0.720131,1,0.0208210945129394,10818,11647,0.02149253841512136,1.0766315400258828
22465,0.670915,1,0.0211813449859619,10818,11647,0.02149253841512136,1.0766315400258828
22465,0.673016,1,0.0220923423767089,10818,11647,0.02149253841512136,1.0766315400258828
22428,10.78938,1,0.0166049003601074,12269,10159,0.018746689942407305,0.8280218436710408
22465,0.662052,1,0.020533800125122,10818,11647,0.02149253841512136,1.0766315400258828
22465,0.6473,1,0.0199570655822753,10818,11647,0.02149253841512136,1.0766315400258828
25829,10.843615,1,0.0150654315948486,13878,11951,0.02205351821062208,0.8611471393572561
22465,0.665227,1,0.0206241607666015,10818,11647,0.02149253841512136,1.0766315400258828
26937,10.687484,1,0.0156435966491699,12375,14562,0.026871670335794386,1.1767272727272726
22465,0.654743,1,0.0201799869537353,10818,11647,0.02149253841512136,1.0766315400258828
22465,0.651126,1,0.0205857753753662,10818,11647,0.02149253841512136,1.0766315400258828
22465,0.646172,1,0.0215682983398437,10818,11647,0.02149253841512136,1.0766315400258828
18404,11.724869,1,0.017378807067871,12879,5525,0.010195438717570662,0.4289929342340244
19677,11.260073,1,0.0175721645355224,11483,8194,0.015120619882674028,0.713576591483062
127925,0.106222,1,0.0190651416778564,9495,118430,0.21854222756957348,12.47288046340179
22465,0.671147,1,0.0220606327056884,10818,11647,0.02149253841512136,1.0766315400258828
127925,0.091238,1,0.0198907852172851,9495,118430,0.21854222756957348,12.47288046340179
40971,11.844227,2,0.0174808502197265,13600,27371,0.05050848020608626,2.012573529411765
127925,0.101983,1,0.019874095916748,9495,118430,0.21854222756957348,12.47288046340179
22465,0.670279,1,0.0221285820007324,10818,11647,0.02149253841512136,1.0766315400258828
25897,11.112244,1,0.0171020030975341,13571,12326,0.022745516313624613,0.9082602608503426
20521,10.187741,1,0.0168266296386718,11981,8540,0.015759103465711032,0.7127952591603371
127925,0.096981,1,0.0197632312774658,9495,118430,0.21854222756957348,12.47288046340179
43427,16.781544,2,0.0160231590270996,11497,31930,0.0589213318103224,2.7772462381490826
22465,0.764547,1,0.021409273147583,10818,11647,0.02149253841512136,1.0766315400258828
22465,0.670172,1,0.0236132144927978,10818,11647,0.02149253841512136,1.0766315400258828
127925,0.092091,1,0.0196106433868408,9495,118430,0.21854222756957348,12.47288046340179
127925,0.03472,1,0.0204644203186035,9495,118430,0.21854222756957348,12.47288046340179
22465,0.703508,1,0.0235893726348876,10818,11647,0.02149253841512136,1.0766315400258828
119325,1.208002,1,0.0278480052947998,7573,111752,0.20621912535130438,14.756635415291166
127925,0.072297,1,0.0209658145904541,9495,118430,0.21854222756957348,12.47288046340179
22465,0.643874,1,0.0230000019073486,10818,11647,0.02149253841512136,1.0766315400258828
137187,0.103457,1,0.0192313194274902,10099,127088,0.23451907977169598,12.584216259035548
22465,0.658235,1,0.022562026977539,10818,11647,0.02149253841512136,1.0766315400258828
38427,10.974419,2,0.0175793170928955,12269,26158,0.0482700970089074,2.132040101067732
137187,0.101227,1,0.0193173885345459,10099,127088,0.23451907977169598,12.584216259035548
22465,0.647321,1,0.0214467048645019,10818,11647,0.02149253841512136,1.0766315400258828
22384,10.719261,1,0.0162444114685058,13591,8793,0.016225971519203408,0.64697226105511
27174,85.983258,1,0.0178275108337402,10927,16247,0.029981048478619102,1.486867392696989
22465,0.946731,1,0.0226790904998779,10818,11647,0.02149253841512136,1.0766315400258828
46430,20.749962,2,0.0178275108337402,15747,30683,0.05662020745180464,1.948498126627294
22465,0.873963,1,0.0226101875305175,10818,11647,0.02149253841512136,1.0766315400258828
30610,61.89437,1,0.0189876556396484,11086,19524,0.03602818923472391,1.761140176799567
127925,0.156401,1,0.0190241336822509,9495,118430,0.21854222756957348,12.47288046340179
20713,13.211788,1,0.0165386199951171,12082,8631,0.015927028338706316,0.7143684820393974
25845,12.631782,1,0.0168323516845703,12423,13422,0.024767996102666685,1.0804153586090317
22465,0.847141,1,0.0215718746185302,10818,11647,0.02149253841512136,1.0766315400258828
137526,1.6392,1,0.0247371196746826,15930,121596,0.22438453688718954,7.633145009416196
22465,0.820141,1,0.021697998046875,10818,11647,0.02149253841512136,1.0766315400258828
22465,0.714919,1,0.0217096805572509,10818,11647,0.02149253841512136,1.0766315400258828
17584,12.869346,1,0.0161950588226318,12000,5584,0.010304313085776394,0.4653333333333333
127925,0.113665,1,0.0186474323272705,9495,118430,0.21854222756957348,12.47288046340179
127925,0.039454,1,0.0190718173980712,9495,118430,0.21854222756957348,12.47288046340179
22465,0.741421,1,0.021510362625122,10818,11647,0.02149253841512136,1.0766315400258828
20222,13.614095,1,0.0165543556213378,13815,6407,0.011823018255832622,0.46377126311979733
127925,0.104518,1,0.0203537940979003,9495,118430,0.21854222756957348,12.47288046340179
32651,34.569034,1,0.0195460319519042,10595,22056,0.04070056042619702,2.081736668239736
22465,0.83463,1,0.0228524208068847,10818,11647,0.02149253841512136,1.0766315400258828
29432,13.580496,2,0.017540693283081,12428,17004,0.03137796198254689,1.3682008368200838
24067,18.557385,1,0.0174574851989746,11180,12887,0.023780745475716403,1.1526833631484794
22465,1.114221,1,0.0223772525787353,10818,11647,0.02149253841512136,1.0766315400258828
12064,2.175464,1,0.0184154510498046,14604,2540,0.004687133817670494,0.1739249520679266
127925,0.134429,1,0.0209054946899414,9495,118430,0.21854222756957348,12.47288046340179
137187,0.150685,1,0.0192162990570068,10099,127088,0.23451907977169598,12.584216259035548
22465,1.064483,1,0.0227887630462646,10818,11647,0.02149253841512136,1.0766315400258828
22465,0.952441,1,0.0239841938018798,10818,11647,0.02149253841512136,1.0766315400258828
137187,0.09028,1,0.0196108818054199,10099,127088,0.23451907977169598,12.584216259035548
22465,0.951867,1,0.0231661796569824,10818,11647,0.02149253841512136,1.0766315400258828
137187,0.084893,1,0.0194108486175537,10099,127088,0.23451907977169598,12.584216259035548
127925,0.069314,1,0.0206718444824218,9495,118430,0.21854222756957348,12.47288046340179
34223,54.091822,1,0.0207617282867431,10903,23320,0.043033055365384223,2.1388608639823903
37216,18.085657,2,0.0186452865600585,12170,25046,0.04621809196747055,2.058011503697617
17955,17.708479,1,0.0181918144226074,12496,5459,0.010073647051442217,0.436859795134443
127925,0.138443,1,0.0203132629394531,9495,118430,0.21854222756957348,12.47288046340179
19887,10.178484,1,0.0178020000457763,12383,7504,0.013847343373149367,0.605992085924251
22465,1.121504,1,0.0230767726898193,10818,11647,0.02149253841512136,1.0766315400258828
27560,51.002603,1,0.0185546875,11233,16327,0.030128674740592977,1.4534852666251223
22465,1.144799,1,0.0228979587554931,10818,11647,0.02149253841512136,1.0766315400258828
137187,0.161663,1,0.0193679332733154,10099,127088,0.23451907977169598,12.584216259035548
13636,2.407303,1,0.0174596309661865,12211,1425,0.002629592791409628,0.11669805912701663
30414,13.658931,1,0.0184330940246582,7772,22642,0.04178192279515564,2.913278435409161
137187,0.152713,1,0.0191426277160644,10099,127088,0.23451907977169598,12.584216259035548
31293,42.038007,1,0.0181720256805419,11060,20233,0.03733652698146737,1.8293851717902352
127925,0.11828,1,0.0198655128479003,9495,118430,0.21854222756957348,12.47288046340179
127925,0.035692,1,0.0202624797821044,9495,118430,0.21854222756957348,12.47288046340179
29476,36.560816,1,0.0187175273895263,10779,18697,0.03450210275156899,1.734576491325726
22465,0.822259,1,0.0230426788330078,10818,11647,0.02149253841512136,1.0766315400258828
22948,13.875455,1,0.0175678730010986,13688,9260,0.017087739823475896,0.6765049678550555
21331,17.22331,1,0.0170252323150634,11884,9447,0.01743281621083983,0.7949343655334904
19398,11.721901,1,0.0164687633514404,11676,7722,0.014249624937028173,0.6613566289825282
119325,1.525936,1,0.0249214172363281,7573,111752,0.20621912535130438,14.756635415291166
18041,7.129814,1,0.0189969539642334,12335,5706,0.010529443135286552,0.46258613700851237
22465,0.905965,1,0.0226638317108154,10818,11647,0.02149253841512136,1.0766315400258828
20129,13.384454,1,0.0173969268798828,13868,6261,0.011553600327730302,0.4514710124026536
22465,0.887859,1,0.0234625339508056,10818,11647,0.02149253841512136,1.0766315400258828
22465,0.717535,1,0.0236086845397949,10818,11647,0.02149253841512136,1.0766315400258828
19337,12.940489,1,0.0176641941070556,11895,7442,0.013732933020119614,0.6256410256410256
22465,0.753177,1,0.0226712226867675,10818,11647,0.02149253841512136,1.0766315400258828
22465,0.687071,1,0.0222265720367431,10818,11647,0.02149253841512136,1.0766315400258828
127925,0.107953,1,0.0199992656707763,9495,118430,0.21854222756957348,12.47288046340179
23412,11.794575,1,0.0169343948364257,14385,9027,0.016657778335476988,0.6275286757038582
22465,0.682981,1,0.0220780372619628,10818,11647,0.02149253841512136,1.0766315400258828
13539,1.97526,1,0.0173027515411376,12597,942,0.0017382992347423644,0.07477970945463205
27536,7.047378,1,0.017249584197998,11925,15611,0.028807419695926807,1.3090985324947588
19743,6.982883,1,0.0178866386413574,11731,8012,0.014784770136683466,0.6829767283266559
127925,0.116088,1,0.0188350677490234,9495,118430,0.21854222756957348,12.47288046340179
22465,0.788169,1,0.021735668182373,10818,11647,0.02149253841512136,1.0766315400258828
20847,11.661534,1,0.0168008804321289,12685,8162,0.01506156937788448,0.6434371304690579
60993,19.578934,2,0.017258882522583,12138,48855,0.09015351285917009,4.024962926347009
119325,6.342987,1,0.023658275604248,8432,110893,0.2046339883633599,13.15144686907021
22465,0.839439,1,0.0227084159851074,10818,11647,0.02149253841512136,1.0766315400258828
22465,0.758053,1,0.0227949619293212,10818,11647,0.02149253841512136,1.0766315400258828
22465,0.701474,1,0.0209581851959228,10818,11647,0.02149253841512136,1.0766315400258828
137187,0.137316,1,0.0187845230102539,10099,127088,0.23451907977169598,12.584216259035548
26803,7.052961,1,0.0187301635742187,13735,13068,0.02411474989343229,0.9514379322897707
22465,0.670237,1,0.0245780944824218,10818,11647,0.02149253841512136,1.0766315400258828
26104,6.977866,1,0.0200161933898925,11641,14463,0.02668898283660172,1.2424190361652778
22465,0.700128,1,0.024909496307373,10818,11647,0.02149253841512136,1.0766315400258828
49626,17.74114,2,0.0185785293579101,12774,36852,0.06800403757826498,2.88492249882574
127925,0.112435,1,0.0199801921844482,9495,118430,0.21854222756957348,12.47288046340179
127925,0.035859,1,0.0194973945617675,9495,118430,0.21854222756957348,12.47288046340179
127925,0.033433,1,0.0189898014068603,9495,118430,0.21854222756957348,12.47288046340179
22465,0.699228,1,0.0235614776611328,10818,11647,0.02149253841512136,1.0766315400258828
23842,13.351188,1,0.0173912048339843,13227,10615,0.019588159635658384,0.8025251379753534
127925,0.113266,1,0.0198199748992919,9495,118430,0.21854222756957348,12.47288046340179
13349,7.892352,1,0.0192656517028808,13582,233,0.0004299614879989076,0.017155058165218673
33635,20.234473,2,0.0170521736145019,12927,20708,0.03821305791193724,1.6019184652278178
49117,12.656453,2,0.0168826580047607,15255,33862,0.06248650603699145,2.219731235660439
21666,6.010824,1,0.0177600383758544,11622,10044,0.01853447719081986,0.8642230252968508
31561,24.648917,1,0.0200204849243164,10802,20759,0.03830716965394559,1.9217737456026662
127925,0.119193,1,0.021799087524414,9495,118430,0.21854222756957348,12.47288046340179
22465,0.857903,1,0.0240461826324462,10818,11647,0.02149253841512136,1.0766315400258828
46012,19.656813,2,0.0188755989074707,12237,33775,0.06232596247709486,2.7600719130505844
46348,15.824504,1,0.0187013149261474,11621,34727,0.06408271499458396,2.9882970484467775
29057,13.234674,2,0.0192766189575195,11257,17800,0.03284684328918693,1.5812383405880786
127925,0.119056,1,0.0216693878173828,9495,118430,0.21854222756957348,12.47288046340179
22465,0.875125,1,0.0244672298431396,10818,11647,0.02149253841512136,1.0766315400258828
21985,15.862487,1,0.0204122066497802,8069,13916,0.025679588270355356,1.7246251084397075
37789,18.375291,1,0.0198915004730224,10867,26922,0.0496799278107579,2.477408668445753
137187,0.135183,1,0.0201730728149414,10099,127088,0.23451907977169598,12.584216259035548
119325,1.47005,1,0.0247776508331298,7573,111752,0.20621912535130438,14.756635415291166
41354,13.714195,2,0.0182006359100341,12862,28492,0.05257709320199517,2.215207588244441
22465,0.87004,1,0.023653507232666,10818,11647,0.02149253841512136,1.0766315400258828
127925,0.110739,1,0.0234930515289306,9495,118430,0.21854222756957348,12.47288046340179
127925,0.034795,1,0.0217974185943603,9495,118430,0.21854222756957348,12.47288046340179
20666,27.241295,1,0.0200791358947753,14119,6547,0.012081364214286901,0.46370139528295207
137187,0.147578,1,0.0217888355255126,10099,127088,0.23451907977169598,12.584216259035548
23080,7.020244,1,0.0189676284790039,12969,10111,0.01865811418522298,0.7796283445138407
22465,0.807468,1,0.0236685276031494,10818,11647,0.02149253841512136,1.0766315400258828
22948,13.103663,1,0.0185737609863281,13465,9483,0.01749924802872807,0.7042703304864464
20651,6.69928,1,0.0199933052062988,13267,7384,0.013625903980188555,0.5565689304288837
22465,0.83496,1,0.0247783660888671,10818,11647,0.02149253841512136,1.0766315400258828
22465,0.700278,1,0.0243897438049316,10818,11647,0.02149253841512136,1.0766315400258828
22465,0.654231,1,0.0242354869842529,10818,11647,0.02149253841512136,1.0766315400258828
22465,0.659482,1,0.0244476795196533,10818,11647,0.02149253841512136,1.0766315400258828
22465,0.719705,1,0.0245490074157714,10818,11647,0.02149253841512136,1.0766315400258828
22465,0.912825,1,0.024623155593872,10818,11647,0.02149253841512136,1.0766315400258828
127925,0.121319,1,0.0213322639465332,9495,118430,0.21854222756957348,12.47288046340179
