estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
308544,10.6505,-1,1,1,3114,3097,3097,3097,2154,858,85,0,0,0.0228235721588134,96047,212497,0.3542006287358276,2.2124272491592656
97312,0.1345,-1,1,1,19,19,19,19,7,6,4,2,0,0.0222632884979248,96345,967,0.001611843969503312,0.010036846748663657
259445,8.3201,-1,1,1,2241,2226,2226,2226,2188,12,10,16,0,0.0227899551391601,95900,163545,0.27260498654852033,1.7053701772679875
97141,0.1236,-1,1,1,16,16,16,16,4,6,4,2,0,0.0220522880554199,96352,789,0.0013151446659132504,0.008188724676187312
97719,0.1706,-1,1,1,38,38,38,38,14,7,5,12,0,0.0228524208068847,95992,1727,0.0028786499848316646,0.01799108259021585
116977,0.2652,-1,7,7,18,18,126,84,28,28,0,14,14,0.0310485363006591,113175,3802,0.006337363776682102,0.03359399160592003
97057,0.0741,-1,1,1,16,16,16,16,4,6,4,2,0,0.0224518775939941,96268,789,0.0013151446659132504,0.008195869863298292
69558,0.207,-1,7,7,19,19,133,63,0,21,7,28,7,0.0315327644348144,67653,1905,0.0031753492884217262,0.02815839652343577
97006,0.0649,-1,1,1,15,15,15,15,7,1,5,2,0,0.0219593048095703,96280,726,0.0012101331146426107,0.007540506855006232
96728,0.0485,-1,1,1,11,11,11,11,3,1,5,2,0,0.0212447643280029,96236,492,0.0008200902099230915,0.005112431938152043
96747,0.0479,-1,1,1,11,11,11,11,3,1,5,2,0,0.0222237110137939,96255,492,0.0008200902099230915,0.00511142278323204
96815,0.0445,-1,1,1,12,12,12,12,4,1,5,2,0,0.0214996337890625,96296,519,0.0008650951604676514,0.005389631968098363
96844,0.0615,-1,1,1,14,14,14,14,5,2,5,2,0,0.0214483737945556,96154,690,0.0011501265139165309,0.00717598851841837
97212,0.0685,-1,1,1,17,17,17,17,6,5,4,2,0,0.0221662521362304,96303,909,0.0015151666683335166,0.009438958287903804
96534,0.0405,-1,1,1,9,9,9,9,4,2,0,3,0,0.0217969417572021,96118,416,0.0006934096083902562,0.004328013483426621
93580,0.1823,-1,7,7,16,16,112,63,14,7,28,0,14,0.0298070907592773,91181,2399,0.003998773198385156,0.026310305875127494
96845,0.0586,-1,1,1,13,13,13,13,5,1,5,2,0,0.0211787223815917,96197,648,0.0010801188130694377,0.0067361768038504315
97179,0.07,-1,1,1,17,17,17,17,3,8,4,2,0,0.0219452381134033,96301,878,0.0014634943177082812,0.00911724696524439
97163,0.0769,-1,1,1,18,18,18,18,6,6,4,2,0,0.0221524238586425,96180,983,0.0016385135698260141,0.010220420045747556
96800,0.0468,-1,1,1,11,11,11,11,2,2,5,2,0,0.0221571922302246,96391,409,0.0006817416582490741,0.004243134732495772
96916,0.0603,-1,1,1,15,15,15,15,3,6,4,2,0,0.0218698978424072,96203,713,0.0011884640643804152,0.007411411286550315
97180,0.0685,-1,1,1,18,18,18,18,6,6,4,2,0,0.0223448276519775,96202,978,0.0016301793197251698,0.010166108812706597
96647,0.0422,-1,1,1,12,12,12,12,3,2,5,2,0,0.0218570232391357,96165,482,0.0008034217097214027,0.005012218582644413
96753,0.0473,-1,1,1,14,14,14,14,5,2,5,2,0,0.0211336612701416,96100,653,0.001088453063170282,0.006795005202913632
96778,0.0376,-1,1,1,12,12,12,12,3,2,5,2,0,0.0223388671875,96230,548,0.0009134338110525491,0.005694689805673906
96790,0.1734,-1,1,1,23,23,23,23,4,1,10,7,1,0.0216310024261474,96001,789,0.0013151446659132504,0.008218664388912616
96968,0.1643,-1,1,1,17,17,17,17,4,7,4,2,0,0.0212159156799316,96121,847,0.0014118219670830458,0.008811810114335057
96680,0.063,-1,1,1,9,9,9,9,4,2,0,3,0,0.0215437412261962,96196,484,0.0008067554097617404,0.005031394236766602
97244,0.0904,-1,1,1,18,18,18,18,6,6,4,2,0,0.0222299098968505,96240,1004,0.0016735174202495609,0.010432252701579384
97123,0.0887,-1,1,1,19,19,19,19,8,5,4,2,0,0.0226402282714843,96049,1074,0.0017901969216613828,0.011181792626680133
96537,0.0458,-1,1,1,10,10,10,10,2,1,5,2,0,0.0221414566040039,96158,379,0.0006317361576440075,0.003941429730235654
96784,0.0485,-1,1,1,12,12,12,12,3,2,5,2,0,0.0219295024871826,96272,512,0.0008534272103264693,0.005318264916071132
97120,0.0585,-1,1,1,16,16,16,16,4,6,4,2,0,0.0218715667724609,96232,888,0.0014801628179099701,0.009227699725662982
96811,0.0633,-1,1,1,14,14,14,14,5,2,5,2,0,0.0221080780029296,96114,697,0.0011617944640577131,0.0072518051480533535
96775,0.0528,-1,1,1,15,15,15,15,2,7,4,2,0,0.0208747386932373,96025,750,0.0012501375151266639,0.007810466024472794
96982,0.0331,-1,1,1,9,9,9,9,5,1,0,3,0,0.0210003852844238,96455,527,0.0008784299606290026,0.005463687730029547
147271,0.2584,-1,7,7,19,19,133,84,21,14,7,35,7,0.0309276580810546,144122,3149,0.00524891071351182,0.021849544136217928
96726,0.0625,-1,1,1,14,14,14,14,1,7,4,2,0,0.0215110778808593,96108,618,0.001030113312464371,0.006430265950805344
96769,0.0499,-1,1,1,14,14,14,14,6,1,5,2,0,0.0211832523345947,96064,705,0.0011751292642190642,0.00733885742838108
96849,0.0662,-1,1,1,14,14,14,14,1,7,4,2,0,0.0220813751220703,96260,589,0.0009817746618794735,0.0061188447953459384
102448,0.6403,-1,7,7,39,39,273,242,8,38,77,98,21,0.0295355319976806,95735,6713,0.011189564185393727,0.07012064553193711
97107,0.1012,-1,1,1,15,15,15,15,3,6,4,2,0,0.0221905708312988,96345,762,0.0012701397153686905,0.007909076755410244
96868,0.0852,-1,1,1,15,15,15,15,3,6,4,2,0,0.0208208560943603,96118,750,0.0012501375151266639,0.007802908924447034
97328,0.0831,-1,1,1,18,18,18,18,6,6,4,2,0,0.0203979015350341,96276,1052,0.0017535262212176673,0.010926918442810254
96519,0.046,-1,1,1,11,11,11,11,3,1,5,2,0,0.0216650962829589,96053,466,0.0007767521093987005,0.004851488240867021
96893,0.0516,-1,1,1,12,12,12,12,2,3,5,2,0,0.0214462280273437,96379,514,0.000856760910366807,0.00533311198497598
96798,0.0396,-1,1,1,12,12,12,12,3,2,5,2,0,0.0212233066558837,96285,513,0.0008550940603466381,0.0053279326997974765
96791,0.0741,-1,1,1,14,14,14,14,4,3,5,2,0,0.0217010974884033,96157,634,0.0010567829127870732,0.006593383737013426
96892,0.1183,-1,1,1,12,12,12,12,4,1,5,2,0,0.0209715366363525,96331,561,0.0009351028613147446,0.005823670469526944
105347,0.7166,-1,7,7,45,45,315,250,20,76,98,28,28,0.0311439037322998,95893,9454,0.015758400090676642,0.09858905238129999
147177,0.226,-1,7,7,17,17,119,70,7,7,14,35,7,0.0311040878295898,145164,2013,0.003355369090599966,0.013867074481276349
97172,0.0823,-1,1,1,18,18,18,18,7,5,4,2,0,0.0243964195251464,96181,991,0.0016518483699873652,0.010303490294340878
139783,0.21,-1,7,7,23,23,161,84,21,0,28,28,7,0.0312707424163818,136664,3119,0.005198905212906753,0.022822396534566528
96569,0.0328,-1,1,1,7,7,7,7,2,2,0,3,0,0.0219488143920898,96277,292,0.0004867202058893145,0.0030329154419020117
96911,0.0557,-1,1,1,13,13,13,13,0,7,4,2,0,0.0222361087799072,96309,602,0.001003443712141669,0.00625071384813465
96991,0.0703,-1,1,1,16,16,16,16,8,1,5,2,0,0.0216798782348632,96147,844,0.001406821417022539,0.008778225009620685
97146,0.0813,-1,1,1,18,18,18,18,6,6,4,2,0,0.0216259956359863,96184,962,0.0016035097194024676,0.010001663478333195
97036,0.066,-1,1,1,16,16,16,16,3,7,4,2,0,0.0221097469329834,96225,811,0.001351815366356966,0.008428163159262146
97351,0.1166,-1,1,1,19,19,19,19,7,6,4,2,0,0.0214133262634277,96279,1072,0.001786863221621045,0.011134307585247043
96825,0.0597,-1,1,1,13,13,13,13,5,1,5,2,0,0.0211429595947265,96189,636,0.001060116612827411,0.006611982659139819
99442,0.4637,-1,7,7,30,30,210,163,23,7,7,105,21,0.0301361083984375,95746,3696,0.0061606776745442,0.038602134815031434
96523,0.0543,-1,1,1,10,10,10,10,1,2,5,2,0,0.0207698345184326,96148,375,0.0006250687575633319,0.0039002371344177725
97239,0.0867,-1,1,1,19,19,19,19,7,6,4,2,0,0.020456314086914,96183,1056,0.0017601936212983428,0.010979071145628645
96539,0.0357,-1,1,1,10,10,10,10,2,1,5,2,0,0.0207524299621582,96086,453,0.000755083059136505,0.004714526569947755
58572,0.26,-1,7,7,22,22,154,84,21,28,7,21,7,0.0294406414031982,55038,3534,0.005890647971276841,0.06421018205603402
96517,0.042,-1,1,1,11,11,11,11,2,2,5,2,0,0.0215270519256591,96040,477,0.0007950874596205583,0.004966680549770929
136201,0.2159,-1,7,7,17,17,119,77,14,14,14,28,7,0.0293986797332763,133457,2744,0.004573836455343421,0.020560929737668314
96752,0.0532,-1,1,1,12,12,12,12,2,3,5,2,0,0.0207931995391845,96191,561,0.0009351028613147446,0.005832146458608393
97068,0.074,-1,1,1,18,18,18,18,6,6,4,2,0,0.0217707157135009,96116,952,0.0015868412192007787,0.009904698489325398
96689,0.0412,-1,1,1,10,10,10,10,2,1,5,2,0,0.0215687751770019,96278,411,0.0006850753582894119,0.004268888011799165
97035,0.0696,-1,1,1,18,18,18,18,6,6,4,2,0,0.0220899581909179,96130,905,0.0015084992682528411,0.009414334755019245
97117,0.0609,-1,1,1,16,16,16,16,8,1,5,2,0,0.021636962890625,96204,913,0.0015218340684141922,0.00949024988565964
0,0.1843,-1,21,21,16,16,336,0,0,0,0,0,0,0.0325267314910888,0,0,0.0,0.0
98313,0.2127,-1,1,1,48,48,48,48,12,17,9,10,0,0.0237970352172851,96006,2307,0.003845422996529618,0.024029748140741203
96902,0.0678,-1,1,1,17,17,17,17,4,7,4,2,0,0.0246765613555908,96083,819,0.001365150166518317,0.008523880395075092
96577,0.0409,-1,1,1,10,10,10,10,0,3,5,2,0,0.0235698223114013,96189,388,0.0006467378078255275,0.0040337252700412725
97219,0.064,-1,1,1,18,18,18,18,5,7,4,2,0,0.0234148502349853,96276,943,0.0015718395690192588,0.009794756741036187
97258,0.0713,-1,1,1,16,16,16,16,4,6,4,2,0,0.0234949588775634,96392,866,0.0014434921174662546,0.00898414806207984
96827,0.081,-1,1,1,11,11,11,11,1,3,5,2,0,0.02203369140625,96380,447,0.0007450819590154917,0.004637891678771529
97003,0.0631,-1,1,1,13,13,13,13,3,3,5,2,0,0.0219080448150634,96392,611,0.0010184453623231888,0.006338700307079425
97299,0.0737,-1,1,1,18,18,18,18,7,5,4,2,0,0.0214264392852783,96259,1040,0.0017335240209756407,0.01080418454378292
79080,0.2469,-1,7,7,20,20,140,84,7,14,28,28,7,0.0299150943756103,76261,2819,0.004698850206856088,0.036965159124585305
96795,0.0391,-1,1,1,9,9,9,9,3,3,0,3,0,0.0210464000701904,96309,486,0.0008100891098020782,0.005046257359125316
52385,0.3088,-1,21,21,15,15,315,63,0,0,28,35,0,0.030508279800415,50800,1585,0.002641957281967683,0.031200787401574802
97264,0.145,-1,1,1,32,32,32,32,7,4,11,10,0,0.0207448005676269,95993,1271,0.0021185663756346533,0.01324054879001594
200945,0.486,-1,21,21,14,14,294,196,42,70,0,84,0,0.0317966938018798,192560,8385,0.013976537419116104,0.043544869131699214
0,0.1842,-1,21,21,19,19,399,0,0,0,0,0,0,0.0313689708709716,0,0,0.0,0.0
96723,0.0422,-1,1,1,11,11,11,11,2,2,5,2,0,0.0220141410827636,96288,435,0.0007250797587734651,0.0045176969092721835
96844,0.0636,-1,1,1,13,13,13,13,4,2,5,2,0,0.021512746810913,96196,648,0.0010801188130694377,0.0067362468293899955
96924,0.0682,-1,1,1,14,14,14,14,1,7,4,2,0,0.0216281414031982,96286,638,0.0010634503128677487,0.006626093097646594
96972,0.0555,-1,1,1,16,16,16,16,3,7,4,2,0,0.0221085548400878,96236,736,0.0012268016148442996,0.00764786566357704
96506,0.037,-1,1,1,10,10,10,10,1,2,5,2,0,0.021653413772583,96114,392,0.000653405207906203,0.004078490126308342
97038,0.0666,-1,1,1,15,15,15,15,3,6,4,2,0,0.020339012145996,96339,699,0.0011651281640980508,0.007255628561641703
97430,0.0794,-1,1,1,20,20,20,20,8,6,4,2,0,0.0203824043273925,96369,1061,0.0017685278713991872,0.011009764550841038
96941,0.0551,-1,1,1,15,15,15,15,3,6,4,2,0,0.0217487812042236,96204,737,0.0012284684648644685,0.007660804124568625
96590,0.0281,-1,1,1,8,8,8,8,3,2,0,3,0,0.021547794342041,96151,439,0.0007317471588541406,0.004565735145760315
97009,0.0783,-1,1,1,19,19,19,19,7,6,4,2,0,0.0211219787597656,96059,950,0.001583507519160441,0.00988975525458312
97345,0.0855,-1,1,1,19,19,19,19,8,5,4,2,0,0.020789623260498,96251,1094,0.0018235339220647605,0.011366115676720242
96701,0.0358,-1,1,1,9,9,9,9,5,1,0,3,0,0.0199828147888183,96203,498,0.0008300913100441049,0.005176553745725185
96849,0.0574,-1,1,1,14,14,14,14,4,2,6,2,0,0.0199296474456787,96192,657,0.0010951204632509576,0.0068300898203592815
90681,0.1872,-1,7,7,16,16,112,63,21,7,21,0,14,0.0298051834106445,88141,2540,0.004233799051228969,0.028817462928716488
97115,0.0661,-1,1,1,15,15,15,15,2,7,4,2,0,0.0210790634155273,96418,697,0.0011617944640577131,0.007228940654234686
97149,0.0667,-1,1,1,18,18,18,18,6,6,4,2,0,0.0212712287902832,96166,983,0.0016385135698260141,0.010221907950835014
97139,0.0673,-1,1,1,18,18,18,18,6,6,4,2,0,0.0212979316711425,96185,954,0.0015901749192411166,0.009918386442792535
96730,0.0533,-1,1,1,12,12,12,12,3,2,5,2,0,0.0207266807556152,96163,567,0.0009451039614357579,0.005896238678077847
96912,0.0469,-1,1,1,14,14,14,14,2,6,4,2,0,0.020961046218872,96245,667,0.0011117889634526465,0.0069302301418255495
96728,0.0498,-1,1,1,11,11,11,11,1,3,5,2,0,0.0219159126281738,96295,433,0.0007217460587331273,0.0044965989926787475
96914,0.0637,-1,1,1,14,14,14,14,6,1,5,2,0,0.0216765403747558,96246,668,0.0011134558134728153,0.006940548178625605
136109,0.2347,-1,7,7,17,17,119,91,21,21,14,28,7,0.0303654670715332,132316,3793,0.0063223621265005815,0.02866622328365428
202143,0.6312,-1,21,21,17,17,357,238,28,70,70,70,0,0.0314638614654541,192437,9706,0.0161784462957592,0.0504372859689145
97806,0.1982,-1,1,1,41,41,41,41,12,10,8,11,0,0.0213949680328369,95991,1815,0.003025332786606527,0.018908022627121292
97074,0.087,-1,1,1,18,18,18,18,7,5,4,2,0,0.021167516708374,96114,960,0.0016001760193621298,0.009988139084836756
96550,0.0421,-1,1,1,10,10,10,10,2,1,5,2,0,0.0215063095092773,96182,368,0.0006134008074221498,0.0038260797238568547
96678,0.0589,-1,1,1,11,11,11,11,0,4,5,2,0,0.0213503837585449,96234,444,0.0007400814089549851,0.004613753974686701
96846,0.0555,-1,1,1,13,13,13,13,3,3,5,2,0,0.0210742950439453,96211,635,0.0010584497628072422,0.006600076914282151
96471,0.0396,-1,1,1,10,10,10,10,0,3,5,2,0,0.020876407623291,96118,353,0.0005883980571196165,0.0036725691337730704
97023,0.0639,-1,1,1,16,16,16,16,8,1,5,2,0,0.0211765766143798,96195,828,0.001380151816699837,0.008607515983159208
97253,0.0789,-1,1,1,19,19,19,19,7,6,4,2,0,0.0209255218505859,96194,1059,0.0017651941713588495,0.01100900264049733
97212,0.0611,-1,1,1,16,16,16,16,4,6,4,2,0,0.0213501453399658,96380,832,0.0013868192167805125,0.00863249636854119
96537,0.0313,-1,1,1,7,7,7,7,2,2,0,3,0,0.0211703777313232,96280,257,0.0004283804551834035,0.002669297881179892
96791,0.0621,-1,1,1,15,15,15,15,7,1,5,2,0,0.0215826034545898,96085,706,0.001176796114239233,0.007347660925222459
110384,0.1994,-1,7,7,17,17,119,63,0,14,28,7,14,0.029897928237915,108513,1871,0.0031186763877359843,0.01724217374876743
141729,0.2448,-1,7,7,20,20,140,98,21,14,28,28,7,0.0291235446929931,137913,3816,0.006360699676964466,0.02766961780252768
121964,0.1443,-1,7,7,21,21,147,56,0,0,28,21,7,0.0306713581085205,120572,1392,0.002320255228075088,0.011544968981189663
96982,0.0663,-1,1,1,15,15,15,15,3,6,4,2,0,0.021047830581665,96224,758,0.001263472315288015,0.007877452610575325
97268,0.0766,-1,1,1,19,19,19,19,6,7,4,2,0,0.021310806274414,96224,1044,0.0017401914210563162,0.010849684070502161
96888,0.0535,-1,1,1,14,14,14,14,2,6,4,2,0,0.0214550495147705,96203,685,0.0011417922638156863,0.007120360071931228
97116,0.0653,-1,1,1,16,16,16,16,4,6,4,2,0,0.0215303897857666,96253,863,0.001438491567405748,0.008965954307917676
113911,1.4652,-1,21,21,37,37,777,592,19,118,161,273,21,0.0302352905273437,95989,17922,0.02987328606146676,0.18670889372740626
97046,0.1271,-1,1,1,17,17,17,17,4,7,4,2,0,0.0207459926605224,96174,872,0.001453493217587268,0.009066899577848482
99883,0.1405,-1,7,7,14,14,98,42,14,0,7,7,14,0.0304546356201171,98566,1317,0.002195241476562422,0.013361605421747864
371649,2.1785,5,1,1,2000,157,157,157,0,0,0,0,157,0.0223047733306884,95952,275697,0.4595455500105012,2.8732803901950974
0,0.2082,-1,21,21,18,18,378,0,0,0,0,0,0,0.0302238464355468,0,0,0.0,0.0
97095,0.0697,-1,1,1,15,15,15,15,6,2,5,2,0,0.0211617946624755,96329,766,0.001276807115449366,0.007951914792014866
371649,2.1535,5,1,1,2000,157,157,157,0,0,0,0,157,0.022362470626831,96033,275616,0.4594105351588675,2.8700134328824465
96792,0.0712,-1,1,1,13,13,13,13,5,1,5,2,0,0.0211329460144042,96170,622,0.0010367807125450466,0.006467713424144744
97094,0.0684,-1,1,1,15,15,15,15,7,1,5,2,0,0.0208053588867187,96302,792,0.001320145215973757,0.008224128263172105
176166,0.4943,-1,21,21,13,13,273,174,14,42,97,0,21,0.0306148529052734,169366,6800,0.01133458013714842,0.04014973489366225
96833,0.1616,-1,1,1,13,13,13,13,4,2,5,2,0,0.0237672328948974,96260,573,0.0009551050615567712,0.005952628298358612
96944,0.0979,-1,1,1,14,14,14,14,6,1,5,2,0,0.0217692852020263,96208,736,0.0012268016148442996,0.007650091468484949
101440,0.1282,-1,7,7,5,5,35,35,0,7,14,7,7,0.0309245586395263,100503,937,0.0015618384688982454,0.009323104782941802
96775,0.0779,-1,1,1,15,15,15,15,2,7,4,2,0,0.0216016769409179,96025,750,0.0012501375151266639,0.007810466024472794
97262,0.1,-1,1,1,18,18,18,18,6,6,4,2,0,0.0212516784667968,96278,984,0.001640180419846183,0.010220403415110409
96609,0.05,-1,1,1,9,9,9,9,0,2,5,2,0,0.0215306282043457,96272,337,0.0005617284567969144,0.0035004985873358816
97059,0.0636,-1,1,1,16,16,16,16,8,1,5,2,0,0.0211536884307861,96199,860,0.0014334910173452414,0.008939801869042297
96909,0.063,-1,1,1,13,13,13,13,4,2,5,2,0,0.0216388702392578,96289,620,0.001033447012504709,0.006438949412705501
58323,0.2107,-1,7,7,14,14,98,63,14,7,14,21,7,0.0294923782348632,56199,2124,0.0035403894428387124,0.037794266801900386
97042,0.0604,-1,1,1,12,12,12,12,3,2,5,2,0,0.0210318565368652,96438,604,0.0010067774121820068,0.006263091312553143
96764,0.0508,-1,1,1,11,11,11,11,2,2,5,2,0,0.021224021911621,96287,477,0.0007950874596205583,0.004953939784186858
96938,0.1295,-1,1,1,28,28,28,28,5,7,0,16,0,0.0208098888397216,95996,942,0.00157017271899909,0.009812908871202966
97174,0.0727,-1,1,1,16,16,16,16,3,7,4,2,0,0.0210881233215332,96372,802,0.001336813716175446,0.008321919229651767
177474,0.6896,-1,21,21,14,14,294,112,42,0,49,0,21,0.0317745208740234,172590,4884,0.008140895498504835,0.02829827915869981
97104,0.1112,-1,1,1,16,16,16,16,4,6,4,2,0,0.0219724178314209,96303,801,0.001335146866155277,0.008317497897261767
199569,0.5536,-1,21,21,14,14,294,196,42,0,84,70,0,0.0308666229248046,192502,7067,0.011779629092533512,0.036711306895512774
97068,0.0767,-1,1,1,15,15,15,15,2,7,4,2,0,0.0218880176544189,96314,754,0.0012568049152073394,0.007828560749216106
96887,0.1176,-1,1,1,17,17,17,17,4,7,4,2,0,0.0215072631835937,96139,748,0.0012468038150863262,0.007780401293959787
