estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
13497,986.673472,2,0.0313055515289306,23932,10435,0.017393579960462317,0.43602707671736585
53532,1003.901901,2,0.0222465991973876,24238,29294,0.048828704490827324,1.2085980691476195
5524,69.00299,1,0.0436117649078369,551,4973,0.008289245150299867,9.02540834845735
5510,1574.737287,2,0.0390403270721435,32795,27285,0.045480002800308034,0.8319865833206281
20805,40.340869,2,0.0363171100616455,20923,118,0.00019668830237992845,0.005639726616641973
15172,1184.107283,2,0.0290162563323974,24079,8907,0.01484663312964426,0.3699073881805723
34296,652.563684,2,0.0208909511566162,24250,10046,0.01674517530261662,0.4142680412371134
15522,1323.652037,2,0.0299756526947021,24256,8734,0.014558268076155043,0.36007585751978893
3750,1153.087478,2,0.0380949974060058,10560,6810,0.011351248637350108,0.6448863636363636
12920,1024.026689,2,0.0301024913787841,24184,11264,0.018775398627182322,0.4657624875951042
62407,1001.018718,2,0.0220589637756347,24073,38334,0.06389702867315404,1.5924064304407428
10137,716.221595,2,0.0312199592590332,24100,13963,0.023274226831618144,0.5793775933609958
17570,1283.934062,2,0.0313706398010253,24123,6553,0.010922868182166706,0.27164946316793104
46194,854.632201,2,0.0230183601379394,24288,21906,0.0365140165418196,0.9019268774703557
63064,996.204102,2,0.0223810672760009,24180,38884,0.06481379618424693,1.6081058726220017
20805,37.829787,2,0.0392589569091796,20923,118,0.00019668830237992845,0.005639726616641973
14599,384.124789,2,0.0220828056335449,24241,9642,0.016071767894468392,0.3977558681572542
882,1293.785833,1,0.0515508651733398,24117,23235,0.03872926021862405,0.9634282871003856
17030,1335.524112,2,0.0299980640411376,24074,7044,0.011741291542069628,0.29259782337791806
3578,1783.694777,2,0.0392763614654541,5981,2403,0.0040054405984658314,0.4017722788831299
14442,978.334988,2,0.0297744274139404,48270,33828,0.05638620248227305,0.7008079552517091
31420,668.677844,2,0.0204341411590576,24368,7052,0.011754626342230979,0.28939592908732764
21440,49.864444,2,0.0365822315216064,20962,478,0.0007967543096407271,0.02280316763667589
37365,693.580744,2,0.0210487842559814,24305,13060,0.02176906126340564,0.5373379962970583
48618,868.872934,2,0.0207171440124511,24156,24462,0.04077448519337127,1.0126676602086437
11046,1594.621997,2,0.0377197265625,7398,3648,0.006080668873576093,0.4931062449310625
16458,1495.642581,2,0.0283591747283935,24030,7572,0.0126213883527188,0.31510611735330835
75063,1286.269551,2,0.0209522247314453,24001,51062,0.08511269572986362,2.1274946877213448
12417,1243.620743,2,0.0293762683868408,24106,11689,0.0194838098857541,0.48490002489006884
53561,881.684912,2,0.0205609798431396,24165,29396,0.04899872319288455,1.2164701013863024
14486,1346.953233,2,0.0297410488128662,23926,9440,0.015735064190394277,0.3945498620747304
14391,2034.915787,2,0.0307085514068603,24024,9633,0.016056766244286872,0.400974025974026
26324,610.862485,2,0.0219879150390625,24427,1897,0.003162014488260375,0.0776599664305891
16106,1518.736481,2,0.0303447246551513,23995,7889,0.013149779809112336,0.32877682850593876
15524,1269.073329,2,0.0295848846435546,23952,8428,0.014048211969983364,0.3518704074816299
49013,839.515817,2,0.0212416648864746,24325,24688,0.04115119329792944,1.0149229188078108
73205,1147.104284,2,0.0224456787109375,24385,48820,0.08137561798464497,2.0020504408447817
17407,1549.719335,2,0.029428482055664,24091,6684,0.011141225534808829,0.2774480096301523
7084,1041.57845,2,0.0296289920806884,22105,15021,0.025037754152956827,0.6795295182085501
14486,1170.668173,2,0.0293591022491455,24143,9657,0.016096770644770924,0.39999171602534894
48948,936.781293,2,0.0207078456878662,24248,24700,0.04117119549817146,1.0186407126360937
17642,1339.047992,2,0.0298094749450683,24176,6534,0.010891198031783495,0.27026803441429514
59198,779.363058,2,0.0224514007568359,24351,34847,0.058084722652825146,1.4310295265081516
53458,853.685122,2,0.0214641094207763,24075,29383,0.04897705414262236,1.2204776739356178
