estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
132002,0.03466,-1,1,1,9,9,9,9,2,3,4,0,0,0.0165646076202392,131988,14,2.5834595845427923e-05,0.00010607024881049793
133913,0.034841,-1,1,1,9,9,9,9,2,3,4,0,0,0.0177292823791503,133896,17,3.137058066944819e-05,0.0001269642110294557
227610,0.009992,-1,1,1,3,3,3,3,1,2,0,0,0,0.0171563625335693,227599,11,2.0298611021407652e-05,4.833061656685662e-05
127198,0.009298,-1,1,1,3,3,3,3,0,2,1,0,0,0.0161812305450439,127197,1,1.845328274673423e-06,7.86182064042391e-06
230051,0.009463,-1,1,1,3,3,3,3,1,2,0,0,0,0.0168495178222656,230043,8,1.4762626197387384e-05,3.4776107075633686e-05
230051,0.008603,-1,1,1,3,3,3,3,1,2,0,0,0,0.0164909362792968,230043,8,1.4762626197387384e-05,3.4776107075633686e-05
136622,0.038553,-1,1,1,12,12,12,12,6,2,4,0,0,0.0178806781768798,136603,19,3.506123721879504e-05,0.0001390891854498071
232540,0.007764,-1,1,1,2,2,2,2,1,0,1,0,0,0.0200488567352294,232536,4,7.381313098693692e-06,1.720163759589913e-05
231034,0.007011,-1,1,1,2,2,2,2,1,0,1,0,0,0.0180945396423339,231034,0,0.0,0.0
134027,0.03519,-1,1,1,9,9,9,9,2,3,4,0,0,0.0168344974517822,134018,9,1.6607954472060808e-05,6.715515826232297e-05
144707,0.012029,-1,1,1,4,4,4,4,2,1,1,0,0,0.0180199146270751,144701,6,1.1071969648040537e-05,4.1464813650216655e-05
170406,0.007395,-1,1,1,2,2,2,2,0,0,2,0,0,0.0196762084960937,170406,0,0.0,0.0
170406,0.006457,-1,1,1,2,2,2,2,0,0,2,0,0,0.0174927711486816,170406,0,0.0,0.0
130599,0.027284,-1,1,1,4,4,4,4,2,1,1,0,0,0.0181202888488769,130594,5,9.226641373367115e-06,3.828659815918036e-05
120160,0.011654,-1,1,1,4,4,4,4,2,1,1,0,0,0.0177044868469238,120155,5,9.226641373367115e-06,4.161291664932795e-05
232540,0.007232,-1,1,1,2,2,2,2,1,0,1,0,0,0.0170915126800537,232536,4,7.381313098693692e-06,1.720163759589913e-05
170406,0.00632,-1,1,1,2,2,2,2,0,0,2,0,0,0.0172812938690185,170406,0,0.0,0.0
136785,0.03254,-1,1,1,9,9,9,9,2,3,4,0,0,0.0168380737304687,136772,13,2.39892675707545e-05,9.504869417717077e-05
90699,0.008056,-1,1,1,2,2,2,2,1,0,1,0,0,0.0166516304016113,90696,3,5.535984824020269e-06,3.307753373908441e-05
232540,0.006757,-1,1,1,2,2,2,2,1,0,1,0,0,0.0169589519500732,232536,4,7.381313098693692e-06,1.720163759589913e-05
170406,0.006593,-1,1,1,2,2,2,2,0,0,2,0,0,0.016531229019165,170406,0,0.0,0.0
230051,0.008901,-1,1,1,3,3,3,3,1,2,0,0,0,0.0163619518280029,230043,8,1.4762626197387384e-05,3.4776107075633686e-05
232540,0.006583,-1,1,1,2,2,2,2,1,0,1,0,0,0.0175390243530273,232536,4,7.381313098693692e-06,1.720163759589913e-05
144707,0.011216,-1,1,1,4,4,4,4,2,1,1,0,0,0.0162539482116699,144701,6,1.1071969648040537e-05,4.1464813650216655e-05
137686,0.054715,-1,1,1,15,15,15,15,6,6,3,0,0,0.016244888305664,137672,14,2.5834595845427923e-05,0.00010169097565227498
232540,0.006699,-1,1,1,2,2,2,2,1,0,1,0,0,0.0169541835784912,232536,4,7.381313098693692e-06,1.720163759589913e-05
227610,0.008642,-1,1,1,3,3,3,3,1,2,0,0,0,0.0172851085662841,227599,11,2.0298611021407652e-05,4.833061656685662e-05
132365,0.025351,-1,1,1,9,9,9,9,2,3,4,0,0,0.0170154571533203,132351,14,2.5834595845427923e-05,0.00010577932920793949
230051,0.008726,-1,1,1,3,3,3,3,1,2,0,0,0,0.0174458026885986,230043,8,1.4762626197387384e-05,3.4776107075633686e-05
136532,0.02292,-1,1,1,9,9,9,9,2,3,4,0,0,0.0171644687652587,136515,17,3.137058066944819e-05,0.0001245284400981577
131045,0.025481,-1,1,1,9,9,9,9,2,3,4,0,0,0.0168204307556152,131029,16,2.9525252394774767e-05,0.00012211037251295514
170406,0.006967,-1,1,1,2,2,2,2,0,0,2,0,0,0.0160388946533203,170406,0,0.0,0.0
135936,0.023638,-1,1,1,9,9,9,9,2,3,4,0,0,0.0167443752288818,135927,9,1.6607954472060808e-05,6.621201085876978e-05
120160,0.011731,-1,1,1,4,4,4,4,2,1,1,0,0,0.0171771049499511,120155,5,9.226641373367115e-06,4.161291664932795e-05
130599,0.011492,-1,1,1,4,4,4,4,2,1,1,0,0,0.0172884464263916,130594,5,9.226641373367115e-06,3.828659815918036e-05
130599,0.01057,-1,1,1,4,4,4,4,2,1,1,0,0,0.0167222023010253,130594,5,9.226641373367115e-06,3.828659815918036e-05
231034,0.007281,-1,1,1,2,2,2,2,1,0,1,0,0,0.017104148864746,231034,0,0.0,0.0
138736,0.009375,-1,1,1,3,3,3,3,0,2,1,0,0,0.0162303447723388,138734,2,3.690656549346846e-06,1.4416076808857237e-05
170406,0.006525,-1,1,1,2,2,2,2,0,0,2,0,0,0.0162453651428222,170406,0,0.0,0.0
136876,0.021104,-1,1,1,9,9,9,9,2,3,4,0,0,0.0161657333374023,136853,23,4.244255031748873e-05,0.0001680635426333365
135908,0.028991,-1,1,1,9,9,9,9,6,2,0,1,0,0.0167193412780761,135893,15,2.7679924120101345e-05,0.0001103809614917619
137570,0.019998,-1,1,1,6,6,6,6,2,3,0,1,0,0.016690969467163,137558,12,2.2143939296081075e-05,8.723592957152619e-05
127198,0.009669,-1,1,1,3,3,3,3,0,2,1,0,0,0.0167133808135986,127197,1,1.845328274673423e-06,7.86182064042391e-06
193434,0.014008,-1,1,1,4,4,4,4,2,1,1,0,0,0.0163087844848632,193426,8,1.4762626197387384e-05,4.135948631517997e-05
131606,0.021821,-1,1,1,6,6,6,6,2,3,0,1,0,0.0163679122924804,131597,9,1.6607954472060808e-05,6.839061680737403e-05
135545,0.024339,-1,1,1,9,9,9,9,2,3,4,0,0,0.0170164108276367,135534,11,2.0298611021407652e-05,8.116044682515088e-05
128480,0.026253,-1,1,1,9,9,9,9,2,3,4,0,0,0.0167255401611328,128462,18,3.3215908944121615e-05,0.00014011925705656147
231034,0.007279,-1,1,1,2,2,2,2,1,0,1,0,0,0.0173943042755126,231034,0,0.0,0.0
230051,0.009285,-1,1,1,3,3,3,3,1,2,0,0,0,0.0195283889770507,230043,8,1.4762626197387384e-05,3.4776107075633686e-05
136627,0.005948,-1,1,1,1,1,1,1,0,0,0,1,0,0.017444372177124,136627,0,0.0,0.0
133609,0.035786,-1,1,1,12,12,12,12,6,2,4,0,0,0.0148770809173583,133579,30,5.535984824020269e-05,0.00022458619992663518
136584,0.028179,-1,1,1,9,9,9,9,2,3,4,0,0,0.0170211791992187,136577,7,1.2917297922713961e-05,5.125313925477936e-05
129642,0.028072,-1,1,1,9,9,9,9,2,3,4,0,0,0.0188603401184082,129630,12,2.2143939296081075e-05,9.257116408238833e-05
232540,0.00791,-1,1,1,2,2,2,2,1,0,1,0,0,0.0170838832855224,232536,4,7.381313098693692e-06,1.720163759589913e-05
131973,0.038426,-1,1,1,12,12,12,12,6,2,4,0,0,0.0170810222625732,131950,23,4.244255031748873e-05,0.00017430845017051913
144707,0.012627,-1,1,1,4,4,4,4,2,1,1,0,0,0.0160174369812011,144701,6,1.1071969648040537e-05,4.1464813650216655e-05
120160,0.012051,-1,1,1,4,4,4,4,2,1,1,0,0,0.0166952610015869,120155,5,9.226641373367115e-06,4.161291664932795e-05
134027,0.021022,-1,1,1,9,9,9,9,2,3,4,0,0,0.0159940719604492,134018,9,1.6607954472060808e-05,6.715515826232297e-05
130385,0.038845,-1,1,1,15,15,15,15,6,6,3,0,0,0.0155117511749267,130358,27,4.982386341618242e-05,0.00020712192577363874
136795,0.024313,-1,1,1,9,9,9,9,2,3,4,0,0,0.0159242153167724,136779,16,2.9525252394774767e-05,0.0001169770213263732
144707,0.011209,-1,1,1,4,4,4,4,2,1,1,0,0,0.0161049365997314,144701,6,1.1071969648040537e-05,4.1464813650216655e-05
135424,0.026732,-1,1,1,9,9,9,9,2,3,4,0,0,0.0175604820251464,135412,12,2.2143939296081075e-05,8.861843854311287e-05
232540,0.007018,-1,1,1,2,2,2,2,1,0,1,0,0,0.0161950588226318,232536,4,7.381313098693692e-06,1.720163759589913e-05
193434,0.011794,-1,1,1,4,4,4,4,2,1,1,0,0,0.0158846378326416,193426,8,1.4762626197387384e-05,4.135948631517997e-05
131606,0.016387,-1,1,1,6,6,6,6,2,3,0,1,0,0.0175914764404296,131597,9,1.6607954472060808e-05,6.839061680737403e-05
120160,0.011182,-1,1,1,4,4,4,4,2,1,1,0,0,0.0177586078643798,120155,5,9.226641373367115e-06,4.161291664932795e-05
170406,0.006736,-1,1,1,2,2,2,2,0,0,2,0,0,0.0183522701263427,170406,0,0.0,0.0
127198,0.00893,-1,1,1,3,3,3,3,0,2,1,0,0,0.0167732238769531,127197,1,1.845328274673423e-06,7.86182064042391e-06
137637,0.048233,-1,1,1,15,15,15,15,6,6,3,0,0,0.0185804367065429,137616,21,3.875189376814188e-05,0.0001525985350540635
232540,0.007066,-1,1,1,2,2,2,2,1,0,1,0,0,0.0204982757568359,232536,4,7.381313098693692e-06,1.720163759589913e-05
135859,0.024765,-1,1,1,9,9,9,9,2,3,4,0,0,0.0182552337646484,135845,14,2.5834595845427923e-05,0.00010305863300084655
136584,0.022185,-1,1,1,9,9,9,9,2,3,4,0,0,0.016972541809082,136577,7,1.2917297922713961e-05,5.125313925477936e-05
230051,0.00998,-1,1,1,3,3,3,3,1,2,0,0,0,0.017139196395874,230043,8,1.4762626197387384e-05,3.4776107075633686e-05
144707,0.011301,-1,1,1,4,4,4,4,2,1,1,0,0,0.0174744129180908,144701,6,1.1071969648040537e-05,4.1464813650216655e-05
136627,0.005546,-1,1,1,1,1,1,1,0,0,0,1,0,0.0185990333557128,136627,0,0.0,0.0
133427,0.01879,-1,1,1,6,6,6,6,2,3,0,1,0,0.0180461406707763,133416,11,2.0298611021407652e-05,8.244888169335012e-05
135993,0.03501,-1,1,1,9,9,9,9,2,3,4,0,0,0.0211310386657714,135986,7,1.2917297922713961e-05,5.147588722368479e-05
144707,0.010501,-1,1,1,4,4,4,4,2,1,1,0,0,0.0171751976013183,144701,6,1.1071969648040537e-05,4.1464813650216655e-05
144707,0.009736,-1,1,1,4,4,4,4,2,1,1,0,0,0.0167672634124755,144701,6,1.1071969648040537e-05,4.1464813650216655e-05
131991,0.026212,-1,1,1,9,9,9,9,6,2,0,1,0,0.017686128616333,131973,18,3.3215908944121615e-05,0.00013639153463208383
120160,0.010473,-1,1,1,4,4,4,4,2,1,1,0,0,0.0184996128082275,120155,5,9.226641373367115e-06,4.161291664932795e-05
136627,0.004415,-1,1,1,1,1,1,1,0,0,0,1,0,0.0191826820373535,136627,0,0.0,0.0
133427,0.013776,-1,1,1,6,6,6,6,2,3,0,1,0,0.0186195373535156,133416,11,2.0298611021407652e-05,8.244888169335012e-05
132002,0.021979,-1,1,1,9,9,9,9,2,3,4,0,0,0.0185470581054687,131988,14,2.5834595845427923e-05,0.00010607024881049793
90699,0.007786,-1,1,1,2,2,2,2,1,0,1,0,0,0.0183088779449462,90696,3,5.535984824020269e-06,3.307753373908441e-05
232540,0.006515,-1,1,1,2,2,2,2,1,0,1,0,0,0.0179958343505859,232536,4,7.381313098693692e-06,1.720163759589913e-05
127198,0.008519,-1,1,1,3,3,3,3,0,2,1,0,0,0.0184385776519775,127197,1,1.845328274673423e-06,7.86182064042391e-06
231034,0.00665,-1,1,1,2,2,2,2,1,0,1,0,0,0.018752098083496,231034,0,0.0,0.0
120160,0.010349,-1,1,1,4,4,4,4,2,1,1,0,0,0.0190958976745605,120155,5,9.226641373367115e-06,4.161291664932795e-05
132406,0.014747,-1,1,1,6,6,6,6,2,3,0,1,0,0.018526554107666,132400,6,1.1071969648040537e-05,4.5317220543806646e-05
232540,0.006113,-1,1,1,2,2,2,2,1,0,1,0,0,0.0185267925262451,232536,4,7.381313098693692e-06,1.720163759589913e-05
135545,0.021765,-1,1,1,9,9,9,9,2,3,4,0,0,0.0181930065155029,135534,11,2.0298611021407652e-05,8.116044682515088e-05
127198,0.008307,-1,1,1,3,3,3,3,0,2,1,0,0,0.0181076526641845,127197,1,1.845328274673423e-06,7.86182064042391e-06
135545,0.01887,-1,1,1,9,9,9,9,2,3,4,0,0,0.0167694091796875,135534,11,2.0298611021407652e-05,8.116044682515088e-05
131606,0.014217,-1,1,1,6,6,6,6,2,3,0,1,0,0.0169956684112548,131597,9,1.6607954472060808e-05,6.839061680737403e-05
133427,0.014175,-1,1,1,6,6,6,6,2,3,0,1,0,0.0173354148864746,133416,11,2.0298611021407652e-05,8.244888169335012e-05
231034,0.00647,-1,1,1,2,2,2,2,1,0,1,0,0,0.0167572498321533,231034,0,0.0,0.0
138736,0.011281,-1,1,1,3,3,3,3,0,2,1,0,0,0.0169410705566406,138734,2,3.690656549346846e-06,1.4416076808857237e-05
120160,0.010741,-1,1,1,4,4,4,4,2,1,1,0,0,0.0171799659729003,120155,5,9.226641373367115e-06,4.161291664932795e-05
138214,0.022504,-1,1,1,9,9,9,9,2,3,4,0,0,0.0162615776062011,138206,8,1.4762626197387384e-05,5.7884607035873984e-05
137905,0.019571,-1,1,1,9,9,9,9,2,3,4,0,0,0.0168149471282959,137897,8,1.4762626197387384e-05,5.8014315032234204e-05
128562,0.021008,-1,1,1,9,9,9,9,2,3,4,0,0,0.016458511352539,128544,18,3.3215908944121615e-05,0.00014002987303958177
132406,0.014168,-1,1,1,6,6,6,6,2,3,0,1,0,0.0184607505798339,132400,6,1.1071969648040537e-05,4.5317220543806646e-05
131991,0.019995,-1,1,1,9,9,9,9,6,2,0,1,0,0.0175902843475341,131973,18,3.3215908944121615e-05,0.00013639153463208383
127198,0.008417,-1,1,1,3,3,3,3,0,2,1,0,0,0.0174052715301513,127197,1,1.845328274673423e-06,7.86182064042391e-06
230051,0.008729,-1,1,1,3,3,3,3,1,2,0,0,0,0.0166044235229492,230043,8,1.4762626197387384e-05,3.4776107075633686e-05
193434,0.012476,-1,1,1,4,4,4,4,2,1,1,0,0,0.0154967308044433,193426,8,1.4762626197387384e-05,4.135948631517997e-05
227610,0.00959,-1,1,1,3,3,3,3,1,2,0,0,0,0.0168306827545166,227599,11,2.0298611021407652e-05,4.833061656685662e-05
227610,0.007855,-1,1,1,3,3,3,3,1,2,0,0,0,0.0173265933990478,227599,11,2.0298611021407652e-05,4.833061656685662e-05
227610,0.007737,-1,1,1,3,3,3,3,1,2,0,0,0,0.0155715942382812,227599,11,2.0298611021407652e-05,4.833061656685662e-05
232540,0.006492,-1,1,1,2,2,2,2,1,0,1,0,0,0.0167629718780517,232536,4,7.381313098693692e-06,1.720163759589913e-05
232540,0.006005,-1,1,1,2,2,2,2,1,0,1,0,0,0.0183279514312744,232536,4,7.381313098693692e-06,1.720163759589913e-05
136876,0.023283,-1,1,1,9,9,9,9,2,3,4,0,0,0.0165350437164306,136853,23,4.244255031748873e-05,0.0001680635426333365
138736,0.008561,-1,1,1,3,3,3,3,0,2,1,0,0,0.018057107925415,138734,2,3.690656549346846e-06,1.4416076808857237e-05
232540,0.006094,-1,1,1,2,2,2,2,1,0,1,0,0,0.0170395374298095,232536,4,7.381313098693692e-06,1.720163759589913e-05
130599,0.012195,-1,1,1,4,4,4,4,2,1,1,0,0,0.0158016681671142,130594,5,9.226641373367115e-06,3.828659815918036e-05
232540,0.006195,-1,1,1,2,2,2,2,1,0,1,0,0,0.0154783725738525,232536,4,7.381313098693692e-06,1.720163759589913e-05
138736,0.008287,-1,1,1,3,3,3,3,0,2,1,0,0,0.0163221359252929,138734,2,3.690656549346846e-06,1.4416076808857237e-05
138736,0.007893,-1,1,1,3,3,3,3,0,2,1,0,0,0.0174689292907714,138734,2,3.690656549346846e-06,1.4416076808857237e-05
144707,0.01157,-1,1,1,4,4,4,4,2,1,1,0,0,0.0184266567230224,144701,6,1.1071969648040537e-05,4.1464813650216655e-05
135925,0.021638,-1,1,1,9,9,9,9,2,3,4,0,0,0.0171654224395751,135914,11,2.0298611021407652e-05,8.093353149785894e-05
130599,0.010175,-1,1,1,4,4,4,4,2,1,1,0,0,0.01692795753479,130594,5,9.226641373367115e-06,3.828659815918036e-05
227610,0.008087,-1,1,1,3,3,3,3,1,2,0,0,0,0.0169985294342041,227599,11,2.0298611021407652e-05,4.833061656685662e-05
137637,0.033934,-1,1,1,15,15,15,15,6,6,3,0,0,0.0162265300750732,137616,21,3.875189376814188e-05,0.0001525985350540635
129057,0.037308,-1,1,1,12,12,12,12,6,2,4,0,0,0.0164947509765625,129035,22,4.0597222042815305e-05,0.00017049637695198977
231034,0.006897,-1,1,1,2,2,2,2,1,0,1,0,0,0.0169742107391357,231034,0,0.0,0.0
170406,0.006463,-1,1,1,2,2,2,2,0,0,2,0,0,0.0166060924530029,170406,0,0.0,0.0
120160,0.011625,-1,1,1,4,4,4,4,2,1,1,0,0,0.01926851272583,120155,5,9.226641373367115e-06,4.161291664932795e-05
133427,0.015208,-1,1,1,6,6,6,6,2,3,0,1,0,0.0180716514587402,133416,11,2.0298611021407652e-05,8.244888169335012e-05
134249,0.022245,-1,1,1,9,9,9,9,2,3,4,0,0,0.0177407264709472,134233,16,2.9525252394774767e-05,0.00011919572683319302
227610,0.008924,-1,1,1,3,3,3,3,1,2,0,0,0,0.0169861316680908,227599,11,2.0298611021407652e-05,4.833061656685662e-05
231034,0.00726,-1,1,1,2,2,2,2,1,0,1,0,0,0.0168488025665283,231034,0,0.0,0.0
136627,0.005576,-1,1,1,1,1,1,1,0,0,0,1,0,0.0170276165008544,136627,0,0.0,0.0
137686,0.038941,-1,1,1,15,15,15,15,6,6,3,0,0,0.0175337791442871,137672,14,2.5834595845427923e-05,0.00010169097565227498
193434,0.011648,-1,1,1,4,4,4,4,2,1,1,0,0,0.0174758434295654,193426,8,1.4762626197387384e-05,4.135948631517997e-05
136199,0.021943,-1,1,1,9,9,9,9,2,3,4,0,0,0.0178794860839843,136184,15,2.7679924120101345e-05,0.00011014509780884686
90699,0.00765,-1,1,1,2,2,2,2,1,0,1,0,0,0.0184130668640136,90696,3,5.535984824020269e-06,3.307753373908441e-05
127198,0.009612,-1,1,1,3,3,3,3,0,2,1,0,0,0.01808762550354,127197,1,1.845328274673423e-06,7.86182064042391e-06
138736,0.015562,-1,1,1,3,3,3,3,0,2,1,0,0,0.0163767337799072,138734,2,3.690656549346846e-06,1.4416076808857237e-05
231034,0.006896,-1,1,1,2,2,2,2,1,0,1,0,0,0.0169117450714111,231034,0,0.0,0.0
137868,0.023877,-1,1,1,9,9,9,9,2,3,4,0,0,0.0181965827941894,137860,8,1.4762626197387384e-05,5.802988539097635e-05
90699,0.006922,-1,1,1,2,2,2,2,1,0,1,0,0,0.0180420875549316,90696,3,5.535984824020269e-06,3.307753373908441e-05
130599,0.011387,-1,1,1,4,4,4,4,2,1,1,0,0,0.0180232524871826,130594,5,9.226641373367115e-06,3.828659815918036e-05
170406,0.006666,-1,1,1,2,2,2,2,0,0,2,0,0,0.0189278125762939,170406,0,0.0,0.0
137637,0.033979,-1,1,1,15,15,15,15,6,6,3,0,0,0.0181021690368652,137616,21,3.875189376814188e-05,0.0001525985350540635
130599,0.01108,-1,1,1,4,4,4,4,2,1,1,0,0,0.0178451538085937,130594,5,9.226641373367115e-06,3.828659815918036e-05
134693,0.037211,-1,1,1,12,12,12,12,6,2,4,0,0,0.0180988311767578,134665,28,5.1669191690855846e-05,0.0002079233653881855
232540,0.007536,-1,1,1,2,2,2,2,1,0,1,0,0,0.0161871910095214,232536,4,7.381313098693692e-06,1.720163759589913e-05
135959,0.02446,-1,1,1,9,9,9,9,2,3,4,0,0,0.0170965194702148,135948,11,2.0298611021407652e-05,8.09132903757319e-05
90699,0.007018,-1,1,1,2,2,2,2,1,0,1,0,0,0.0173594951629638,90696,3,5.535984824020269e-06,3.307753373908441e-05
132002,0.025683,-1,1,1,9,9,9,9,2,3,4,0,0,0.0168666839599609,131988,14,2.5834595845427923e-05,0.00010607024881049793
90699,0.006679,-1,1,1,2,2,2,2,1,0,1,0,0,0.0172419548034667,90696,3,5.535984824020269e-06,3.307753373908441e-05
136627,0.005375,-1,1,1,1,1,1,1,0,0,0,1,0,0.0178916454315185,136627,0,0.0,0.0
231034,0.006684,-1,1,1,2,2,2,2,1,0,1,0,0,0.0169534683227539,231034,0,0.0,0.0
170406,0.006709,-1,1,1,2,2,2,2,0,0,2,0,0,0.0177218914031982,170406,0,0.0,0.0
170406,0.006172,-1,1,1,2,2,2,2,0,0,2,0,0,0.0178279876708984,170406,0,0.0,0.0
138736,0.009108,-1,1,1,3,3,3,3,0,2,1,0,0,0.0178065299987792,138734,2,3.690656549346846e-06,1.4416076808857237e-05
134027,0.02443,-1,1,1,9,9,9,9,2,3,4,0,0,0.0159785747528076,134018,9,1.6607954472060808e-05,6.715515826232297e-05
138736,0.008594,-1,1,1,3,3,3,3,0,2,1,0,0,0.0160908699035644,138734,2,3.690656549346846e-06,1.4416076808857237e-05
227610,0.009427,-1,1,1,3,3,3,3,1,2,0,0,0,0.0175471305847167,227599,11,2.0298611021407652e-05,4.833061656685662e-05
131476,0.021427,-1,1,1,9,9,9,9,2,3,4,0,0,0.0175127983093261,131464,12,2.2143939296081075e-05,9.1279741982596e-05
232540,0.006712,-1,1,1,2,2,2,2,1,0,1,0,0,0.016165018081665,232536,4,7.381313098693692e-06,1.720163759589913e-05
138736,0.008609,-1,1,1,3,3,3,3,0,2,1,0,0,0.0170462131500244,138734,2,3.690656549346846e-06,1.4416076808857237e-05
137604,0.020234,-1,1,1,6,6,6,6,2,3,0,1,0,0.0177886486053466,137593,11,2.0298611021407652e-05,7.994592748177596e-05
170406,0.00658,-1,1,1,2,2,2,2,0,0,2,0,0,0.0172169208526611,170406,0,0.0,0.0
127198,0.009141,-1,1,1,3,3,3,3,0,2,1,0,0,0.0168476104736328,127197,1,1.845328274673423e-06,7.86182064042391e-06
133609,0.031053,-1,1,1,12,12,12,12,6,2,4,0,0,0.016061782836914,133579,30,5.535984824020269e-05,0.00022458619992663518
133427,0.016157,-1,1,1,6,6,6,6,2,3,0,1,0,0.0171382427215576,133416,11,2.0298611021407652e-05,8.244888169335012e-05
232540,0.006805,-1,1,1,2,2,2,2,1,0,1,0,0,0.0172598361968994,232536,4,7.381313098693692e-06,1.720163759589913e-05
