estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
12069,0.054567,-1,1,1,3,3,3,3,1,1,1,0,0,0.0329549312591552,12049,20,3.3337000403377706e-05,0.0016598887874512407
11544,12.126054,-1,378,252,17,17,4284,782,131,210,378,63,0,0.0755078792572021,6930,4614,0.007690845993059236,0.6658008658008658
10891,0.24426,-1,1,1,16,16,16,16,5,4,6,1,0,0.041116714477539,10779,112,0.00018668720225891515,0.010390574264774098
11197,0.472347,-1,1,1,35,35,35,35,4,7,17,7,0,0.040496826171875,11009,188,0.00031336780379175044,0.017076937051503316
40324,2.654687,-1,7,7,44,44,308,262,52,112,42,56,0,0.034287691116333,38693,1631,0.002718632382895452,0.042152327294342644
10921,0.19862,-1,1,1,13,13,13,13,6,4,1,2,0,0.0343267917633056,10817,104,0.00017335240209756406,0.009614495701211057
0,0.156635,-1,7,7,12,12,84,0,0,0,0,0,0,0.0340561866760253,0,0,0.0,0.0
11085,0.186685,-1,1,1,13,13,13,13,6,4,1,2,0,0.0332355499267578,10988,97,0.00016168445195638187,0.008827812158718602
13775,15.287411,-1,378,252,17,17,4284,1307,110,320,751,126,0,0.0531880855560302,6970,6805,0.011342914387249265,0.9763271162123386
11040,0.141837,-1,1,1,9,9,9,9,1,5,1,2,0,0.0360758304595947,10968,72,0.00012001320145215974,0.006564551422319475
10798,0.220923,-1,1,1,17,17,17,17,6,4,6,1,0,0.0336654186248779,10670,128,0.00021335680258161732,0.011996251171508904
10864,0.155962,-1,1,1,13,13,13,13,6,4,1,2,0,0.0319783687591552,10761,103,0.00017168555207739517,0.009571601152309265
10810,0.175617,-1,1,1,13,13,13,13,1,5,6,1,0,0.0330438613891601,10740,70,0.00011667950141182197,0.006517690875232775
10999,0.172084,-1,1,1,13,13,13,13,6,4,1,2,0,0.0318496227264404,10902,97,0.00016168445195638187,0.008897450009172629
54316,0.693546,-1,7,7,17,17,119,63,14,14,28,7,0,0.0294740200042724,53934,382,0.0006367367077045142,0.007082730744984611
10750,0.183661,-1,1,1,17,17,17,17,6,4,6,1,0,0.0296692848205566,10623,127,0.00021168995256144843,0.011955191565471148
10867,0.17472,-1,1,1,13,13,13,13,6,4,1,2,0,0.0325808525085449,10774,93,0.00015501705187570634,0.008631891590866901
2519,0.356421,-1,7,7,12,12,84,28,0,7,21,0,0,0.0290210247039794,2382,137,0.00022835845276313727,0.05751469353484467
12102,0.040896,-1,1,1,3,3,3,3,1,1,1,0,0,0.0301616191864013,12080,22,3.667070044371547e-05,0.0018211920529801326
10961,0.166699,-1,1,1,13,13,13,13,1,5,6,1,0,0.0318243503570556,10876,85,0.00014168225171435524,0.007815373299006988
17066,17.694675,-1,462,308,17,17,5236,1648,153,335,1006,154,0,0.0549559593200683,8513,8553,0.014256568222504476,1.004698696111829
12005,0.057239,-1,1,1,3,3,3,3,1,1,1,0,0,0.0329487323760986,11971,34,5.6672900685742096e-05,0.0028401971430958147
11913,0.036193,-1,1,1,3,3,3,3,1,1,1,0,0,0.0347683429718017,11896,17,2.8336450342871048e-05,0.0014290517821116341
44353,0.649113,-1,7,7,17,17,119,56,21,14,14,7,0,0.032313585281372,43942,411,0.0006850753582894119,0.00935323835965591
39414,1.40843,-1,7,7,33,33,231,171,24,42,49,56,0,0.0301434993743896,38594,820,0.0013668170165384858,0.021246825931491943
42565,0.575952,-1,21,21,3,3,63,63,21,21,21,0,0,0.0329198837280273,42069,496,0.0008267576100037671,0.011790154270365352
10958,0.237184,-1,1,1,17,17,17,17,6,4,6,1,0,0.0314195156097412,10833,125,0.00020835625252111067,0.011538816578971661
10807,0.121478,-1,1,1,9,9,9,9,1,5,1,2,0,0.0332551002502441,10756,51,8.500935102861314e-05,0.004741539605801413
12172,0.044641,-1,1,1,3,3,3,3,1,1,1,0,0,0.0312488079071044,12149,23,3.833755046388436e-05,0.001893159930858507
10781,0.144371,-1,1,1,13,13,13,13,1,5,6,1,0,0.0318837165832519,10705,76,0.0001266806015328353,0.007099486221391873
10976,0.210973,-1,1,1,17,17,17,17,6,4,6,1,0,0.0299715995788574,10842,134,0.00022335790270263062,0.012359343294595093
20905,0.213605,-1,7,7,3,3,21,21,7,7,7,0,0,0.0301384925842285,20751,154,0.00025669490310600834,0.007421329092573852
11019,0.197895,-1,1,1,17,17,17,17,6,4,6,1,0,0.0298459529876709,10899,120,0.00020002200242026622,0.011010184420589045
39285,1.465813,-1,7,7,26,26,182,166,12,49,49,56,0,0.0281825065612792,38587,698,0.001163461314077882,0.018088993702542307
10894,0.157813,-1,1,1,12,12,12,12,0,5,6,1,0,0.0295276641845703,10829,65,0.00010834525131097754,0.006002400960384154
10668,0.221543,-1,1,1,17,17,17,17,6,4,6,1,0,0.0309925079345703,10547,121,0.0002016888524404351,0.011472456622736323
11946,0.042884,-1,1,1,3,3,3,3,1,1,1,0,0,0.0306735038757324,11924,22,3.667070044371547e-05,0.0018450184501845018
11003,0.217094,-1,1,1,17,17,17,17,6,4,6,1,0,0.0318133831024169,10888,115,0.0001916877523194218,0.01056208670095518
10981,0.203793,-1,1,1,16,16,16,16,5,4,6,1,0,0.0311932563781738,10860,121,0.0002016888524404351,0.011141804788213628
39266,1.135928,-1,7,7,25,25,175,164,10,49,49,56,0,0.029581069946289,38525,741,0.001235135864945144,0.019234263465282283
10968,0.188827,-1,1,1,17,17,17,17,6,4,6,1,0,0.0317943096160888,10848,120,0.00020002200242026622,0.011061946902654867
10786,0.172971,-1,1,1,13,13,13,13,6,4,1,2,0,0.0292925834655761,10683,103,0.00017168555207739517,0.009641486473836938
10996,0.209857,-1,1,1,17,17,17,17,6,4,6,1,0,0.0325129032135009,10870,126,0.00021002310254127955,0.011591536338546458
10796,0.20307,-1,1,1,17,17,17,17,6,4,6,1,0,0.0305821895599365,10656,140,0.00023335900282364395,0.013138138138138139
10873,0.278856,-1,1,1,26,26,26,22,0,7,7,8,0,0.0298738479614257,10796,77,0.00012834745155300417,0.007132271211559837
10783,0.177993,-1,1,1,17,17,17,17,6,4,6,1,0,0.0313000679016113,10649,134,0.00022335790270263062,0.012583341158794253
10655,0.153,-1,1,1,12,12,12,12,5,4,1,2,0,0.0315148830413818,10564,91,0.00015168335183536857,0.008614161302536918
10731,0.158971,-1,1,1,12,12,12,12,0,5,6,1,0,0.0292351245880126,10670,61,0.000101677851230302,0.005716963448922212
10471,0.395121,-1,1,1,35,35,35,31,10,6,7,8,0,0.0293366909027099,10285,186,0.0003100341037514127,0.01808458920758386
20366,2.438834,-1,7,7,50,50,350,288,20,107,112,49,0,0.0308902263641357,18847,1519,0.002531945180636537,0.08059638138695814
10868,0.197312,-1,1,1,17,17,17,17,6,4,6,1,0,0.0302135944366455,10721,147,0.0002450269529648261,0.013711407517955415
10869,0.193464,-1,1,1,16,16,16,16,5,4,6,1,0,0.0293707847595214,10765,104,0.00017335240209756406,0.009660938225731537
39093,1.72283,-1,7,7,35,35,245,229,12,49,119,49,0,0.0296614170074462,38061,1032,0.0017201892208142896,0.02711436903917396
11992,0.041961,-1,1,1,3,3,3,3,1,1,1,0,0,0.0319621562957763,11970,22,3.667070044371547e-05,0.0018379281537176273
11928,0.037172,-1,1,1,3,3,3,3,1,1,1,0,0,0.0297784805297851,11902,26,4.3338100524391014e-05,0.0021845068055788945
19738,1.804727,-1,7,7,35,35,245,223,7,48,119,49,0,0.0312600135803222,18773,965,0.0016085102694629743,0.0514036115698077
10856,0.061322,-1,1,1,5,5,5,5,1,0,2,2,0,0.0315339565277099,10832,24,4.000440048405325e-05,0.0022156573116691287
1194,0.41778,-1,7,7,16,16,112,34,7,7,20,0,0,0.0316555500030517,972,222,0.00037004070447749254,0.22839506172839505
37869,2.187883,-1,21,7,44,44,308,267,57,42,119,49,0,0.0313143730163574,36463,1406,0.0023435911283574526,0.038559635795189645
11060,0.095156,-1,1,1,9,9,9,9,1,5,1,2,0,0.0297482013702392,11007,53,8.834305106895091e-05,0.004815117652403016
39631,2.17454,-1,21,7,44,44,308,258,50,110,42,56,0,0.0322616100311279,38035,1596,0.002660292632189541,0.04196135138688051
10911,0.118154,-1,1,1,13,13,13,13,1,5,6,1,0,0.0309786796569824,10830,81,0.0001350148516336797,0.007479224376731302
10950,0.173902,-1,1,1,17,17,17,17,6,4,6,1,0,0.0332403182983398,10818,132,0.00022002420266229285,0.012201885745978924
20885,0.143097,-1,7,7,3,3,21,21,7,7,7,0,0,0.0323634147644043,20745,140,0.00023335900282364395,0.006748614123885274
12005,0.017029,-1,1,1,3,3,3,3,1,1,1,0,0,0.0314071178436279,11971,34,5.6672900685742096e-05,0.0028401971430958147
10742,0.077145,-1,1,1,8,8,8,8,0,0,7,1,0,0.0320987701416015,10721,21,3.500385042354659e-05,0.001958772502565059
11142,0.454116,-1,1,1,44,44,44,40,10,16,6,8,0,0.0301511287689209,10847,295,0.0004917207559498211,0.02719645985064995
10857,0.113387,-1,1,1,12,12,12,12,0,5,6,1,0,0.0296850204467773,10787,70,0.00011667950141182197,0.006489292667099286
10876,0.130118,-1,1,1,13,13,13,13,6,4,1,2,0,0.0302739143371582,10762,114,0.00019002090229925292,0.010592826612153874
10885,0.100503,-1,1,1,13,13,13,13,6,4,1,2,0,0.0295169353485107,10773,112,0.00018668720225891515,0.010396361273554255
10714,0.153375,-1,1,1,12,12,12,12,5,4,1,2,0,0.0292384624481201,10627,87,0.000145015951754693,0.008186694269314012
10812,0.179582,-1,1,1,16,16,16,16,5,4,6,1,0,0.030536413192749,10704,108,0.00018001980217823962,0.010089686098654708
10841,0.27677,-1,1,1,26,26,26,26,4,7,7,8,0,0.0295968055725097,10725,116,0.0001933546023395907,0.010815850815850816
38335,0.903338,-1,7,7,16,16,112,112,35,28,42,7,0,0.0300600528717041,37567,768,0.001280140815489704,0.02044347432587111
11148,0.313509,-1,1,1,34,34,34,29,8,6,7,8,0,0.0298256874084472,10973,175,0.0002916987535295549,0.015948236580698077
10811,0.132763,-1,1,1,13,13,13,13,1,5,6,1,0,0.0296735763549804,10741,70,0.00011667950141182197,0.006517084070384508
10948,0.379765,-1,1,1,35,35,35,33,2,7,17,7,0,0.0289897918701171,10772,176,0.0002933656035497238,0.016338655774229483
42203,0.180943,-1,21,7,3,3,21,21,7,7,7,0,0,0.0298686027526855,42051,152,0.0002533612030656706,0.003614658391001403
10753,0.152135,-1,1,1,13,13,13,13,6,4,1,2,0,0.0282609462738037,10647,106,0.00017668610213790182,0.009955856109702264
10956,0.150926,-1,1,1,12,12,12,12,5,4,1,2,0,0.0300815105438232,10861,95,0.0001583507519160441,0.00874689255133045
10846,0.155903,-1,1,1,12,12,12,12,5,4,1,2,0,0.0289642810821533,10757,89,0.00014834965179503078,0.00827368225341638
42913,0.181422,-1,7,7,3,3,21,21,7,7,7,0,0,0.028618574142456,42738,175,0.0002916987535295549,0.004094716645608124
10783,0.064308,-1,1,1,9,9,9,9,1,5,1,2,0,0.0306785106658935,10742,41,6.83408508269243e-05,0.003816793893129771
10835,0.110142,-1,1,1,9,9,9,9,1,5,1,2,0,0.029088020324707,10793,42,7.000770084709318e-05,0.003891411099786899
11921,0.043279,-1,1,1,3,3,3,3,1,1,1,0,0,0.0287859439849853,11895,26,4.3338100524391014e-05,0.002185792349726776
10918,0.435931,-1,1,1,39,39,39,36,6,16,6,8,0,0.0297949314117431,10725,193,0.00032170205389259486,0.017995337995337996
11022,0.096204,-1,1,1,9,9,9,9,1,5,1,2,0,0.0308783054351806,10962,60,0.00010001100121013311,0.005473453749315818
11066,0.377692,-1,1,1,34,34,34,30,9,6,7,8,0,0.0316154956817626,10885,181,0.00030169985365056826,0.016628387689480936
12115,0.040926,-1,1,1,3,3,3,3,1,1,1,0,0,0.0341274738311767,12086,29,4.833865058489767e-05,0.002399470461691213
10700,0.197651,-1,1,1,17,17,17,17,6,4,6,1,0,0.0318787097930908,10586,114,0.00019002090229925292,0.01076894010957869
10919,0.096379,-1,1,1,9,9,9,9,1,5,1,2,0,0.0327661037445068,10868,51,8.500935102861314e-05,0.004692675745307324
10777,0.155921,-1,1,1,16,16,16,16,5,4,6,1,0,0.0323472023010253,10665,112,0.00018668720225891515,0.010501640881387718
10791,0.124627,-1,1,1,13,13,13,13,1,5,6,1,0,0.0319879055023193,10723,68,0.00011334580137148419,0.006341508906089714
42836,0.179873,-1,7,7,3,3,21,21,7,7,7,0,0,0.0298707485198974,42674,162,0.0002700297032673594,0.003796222524253644
19329,1.277157,-1,7,7,26,26,182,159,9,45,49,56,0,0.0313303470611572,18641,688,0.001146792813876193,0.036907891207553244
10876,0.190013,-1,1,1,17,17,17,17,6,4,6,1,0,0.0322673320770263,10771,105,0.00017501925211773294,0.009748398477393
10723,0.135537,-1,1,1,13,13,13,13,6,4,1,2,0,0.0301074981689453,10616,107,0.00017835295215807073,0.01007912584777694
10811,0.136176,-1,1,1,13,13,13,13,6,4,1,2,0,0.0310168266296386,10697,114,0.00019002090229925292,0.010657193605683837
10680,0.056541,-1,1,1,8,8,8,8,0,5,1,2,0,0.0300691127777099,10641,39,6.500715078658653e-05,0.003665069072455596
10607,0.179743,-1,1,1,16,16,16,16,5,4,6,1,0,0.0292630195617675,10509,98,0.00016335130197655075,0.009325340184603672
11114,0.144649,-1,1,1,13,13,13,13,6,4,1,2,0,0.02858567237854,11002,112,0.00018668720225891515,0.010179967278676604
0,0.137807,-1,7,7,12,12,84,0,0,0,0,0,0,0.0304312705993652,0,0,0.0,0.0
10887,0.104055,-1,1,1,12,12,12,12,0,5,6,1,0,0.0314218997955322,10840,47,7.834195094793761e-05,0.00433579335793358
10931,0.180777,-1,1,1,17,17,17,17,6,4,6,1,0,0.0304169654846191,10825,106,0.00017668610213790182,0.009792147806004618
75308,0.889996,-1,7,7,16,16,112,112,35,28,42,7,0,0.0297896862030029,74498,810,0.0013501485163367971,0.010872775108056593
11856,0.032897,-1,1,1,3,3,3,3,1,1,1,0,0,0.0298292636871337,11832,24,4.000440048405325e-05,0.002028397565922921
0,0.179044,-1,7,7,13,13,91,0,0,0,0,0,0,0.030261754989624,0,0,0.0,0.0
10968,0.119282,-1,1,1,13,13,13,13,6,4,1,2,0,0.0305330753326416,10855,113,0.00018835405227908404,0.01040994933210502
10637,0.050865,-1,1,1,5,5,5,5,1,0,2,2,0,0.0309083461761474,10618,19,3.167015038320882e-05,0.0017894142022979846
19505,1.113439,-1,7,7,26,26,182,157,5,47,49,56,0,0.0305173397064209,18883,622,0.0010367807125450466,0.032939681194725415
75307,0.659256,-1,7,7,13,13,91,91,7,35,42,7,0,0.0278127193450927,74775,532,0.0008867642107298469,0.007114677365429622
11940,0.033266,-1,1,1,3,3,3,3,1,1,1,0,0,0.0298666954040527,11924,16,2.6669600322702165e-05,0.0013418316001341832
10590,0.472981,-1,1,1,44,44,44,40,10,6,17,7,0,0.0294051170349121,10362,228,0.00038004180459850584,0.022003474232773594
12165,0.032487,-1,1,1,3,3,3,3,1,1,1,0,0,0.0303900241851806,12140,25,4.167125050422213e-05,0.002059308072487644
0,0.107382,-1,7,7,9,9,63,0,0,0,0,0,0,0.0276682376861572,0,0,0.0,0.0
11030,0.130806,-1,1,1,12,12,12,12,5,4,1,2,0,0.0291039943695068,10943,87,0.000145015951754693,0.007950287855249932
0,0.058607,-1,7,7,9,9,63,0,0,0,0,0,0,0.027470588684082,0,0,0.0,0.0
19513,0.844374,-1,7,7,31,31,217,158,13,40,49,56,0,0.0298430919647216,18806,707,0.0011784629642594018,0.03759438477081782
75807,0.693698,-1,7,7,13,13,91,91,42,28,7,14,0,0.0285849571228027,75105,702,0.0011701287141585575,0.009346914319952068
10913,0.191598,-1,1,1,16,16,16,16,5,4,6,1,0,0.0306577682495117,10806,107,0.00017835295215807073,0.009901906348325005
11906,0.040264,-1,1,1,3,3,3,3,1,1,1,0,0,0.0304512977600097,11883,23,3.833755046388436e-05,0.0019355381637633595
11004,0.483348,-1,1,1,43,43,43,41,11,6,17,7,0,0.0303122997283935,10736,268,0.00044671580540526124,0.02496274217585693
38759,0.756418,-1,7,7,13,13,91,91,42,28,7,14,0,0.0291097164154052,38040,719,0.0011984651645014284,0.018901156677181914
10841,0.156848,-1,1,1,13,13,13,13,6,4,1,2,0,0.0297560691833496,10732,109,0.0001816866521984085,0.010156541185240403
20998,0.1684,-1,7,7,3,3,21,21,7,7,7,0,0,0.0303943157196044,20837,161,0.00026836285324719053,0.007726640111340404
10964,0.17329,-1,1,1,16,16,16,16,5,4,6,1,0,0.0306217670440673,10850,114,0.00019002090229925292,0.010506912442396314
0,0.202179,-1,7,7,17,17,119,0,0,0,0,0,0,0.0325868129730224,0,0,0.0,0.0
11246,0.569596,-1,1,1,53,53,53,50,11,16,16,7,0,0.0319571495056152,10935,311,0.0005183903562725233,0.028440786465477822
20662,0.16979,-1,7,7,3,3,21,21,7,7,7,0,0,0.0306928157806396,20486,176,0.0002933656035497238,0.008591233037196134
10781,0.348593,-1,1,1,35,35,35,30,9,6,7,8,0,0.031404972076416,10602,179,0.00029836615361023043,0.016883606866628938
10714,0.11985,-1,1,1,13,13,13,13,1,5,6,1,0,0.0317442417144775,10648,66,0.00011001210133114643,0.006198347107438017
11999,0.033118,-1,1,1,3,3,3,3,1,1,1,0,0,0.0301587581634521,11983,16,2.6669600322702165e-05,0.0013352249019444214
10805,0.128944,-1,1,1,17,17,17,17,6,4,6,1,0,0.0312607288360595,10677,128,0.00021335680258161732,0.011988386250819518
11049,0.206091,-1,1,1,17,17,17,17,6,4,6,1,0,0.0318799018859863,10908,141,0.00023502585284381283,0.012926292629262925
0,0.18649,-1,7,7,17,17,119,0,0,0,0,0,0,0.0290141105651855,0,0,0.0,0.0
12115,0.018193,-1,1,1,3,3,3,3,1,1,1,0,0,0.0314030647277832,12086,29,4.833865058489767e-05,0.002399470461691213
11914,0.023161,-1,1,1,3,3,3,3,1,1,1,0,0,0.0330877304077148,11896,18,3.0003300363039935e-05,0.0015131136516476126
11937,0.031254,-1,1,1,3,3,3,3,1,1,1,0,0,0.0320098400115966,11920,17,2.8336450342871048e-05,0.0014261744966442952
10923,0.144644,-1,1,1,17,17,17,17,6,4,6,1,0,0.0309014320373535,10795,128,0.00021335680258161732,0.011857341361741547
10810,0.165011,-1,1,1,17,17,17,17,6,4,6,1,0,0.0316786766052246,10684,126,0.00021002310254127955,0.011793335829277425
12191,0.036245,-1,1,1,3,3,3,3,1,1,1,0,0,0.0299208164215087,12165,26,4.3338100524391014e-05,0.002137279079325935
0,0.199976,-1,21,7,17,17,119,0,0,0,0,0,0,0.0301258563995361,0,0,0.0,0.0
27399,0.506387,-1,7,7,17,17,119,56,21,0,28,7,0,0.0302855968475341,27056,343,0.0005717295569179277,0.012677409816676522
42596,0.473852,-1,21,21,3,3,63,63,21,21,21,0,0,0.0306282043457031,42142,454,0.0007567499091566739,0.010773100469840065
20967,0.162104,-1,7,7,3,3,21,21,7,7,7,0,0,0.0305242538452148,20816,151,0.0002516943530455017,0.0072540353574173716
75505,0.887397,-1,7,7,17,17,119,119,42,28,42,7,0,0.0301735401153564,74652,853,0.0014218230672040592,0.01142635160477951
10926,0.247326,-1,1,1,26,26,26,24,2,7,7,8,0,0.0322363376617431,10830,96,0.000160017601936213,0.00886426592797784
11002,0.133375,-1,1,1,17,17,17,17,6,4,6,1,0,0.0299959182739257,10881,121,0.0002016888524404351,0.011120301442882088
10887,0.124842,-1,1,1,13,13,13,13,6,4,1,2,0,0.0302040576934814,10782,105,0.00017501925211773294,0.009738452977184196
10744,0.130159,-1,1,1,13,13,13,13,1,5,6,1,0,0.0306229591369628,10654,90,0.00015001650181519966,0.008447531443589262
0,0.158096,-1,7,7,16,16,112,0,0,0,0,0,0,0.0323328971862793,0,0,0.0,0.0
42753,0.162645,-1,7,7,3,3,21,21,7,7,7,0,0,0.0314905643463134,42593,160,0.00026669600322702165,0.0037564858075270586
10837,0.155792,-1,1,1,17,17,17,17,6,4,6,1,0,0.0340898036956787,10717,120,0.00020002200242026622,0.01119716338527573
38743,0.700526,-1,7,7,13,13,91,91,42,28,7,14,0,0.0328352451324462,38051,692,0.0011534602139568685,0.018186118630259387
11010,0.152796,-1,1,1,13,13,13,13,6,4,1,2,0,0.034966230392456,10915,95,0.0001583507519160441,0.008703618873110398
10843,0.126742,-1,1,1,13,13,13,13,6,4,1,2,0,0.0372483730316162,10738,105,0.00017501925211773294,0.009778357235984355
11105,0.108786,-1,1,1,13,13,13,13,6,4,1,2,0,0.0354752540588378,10995,110,0.00018335350221857738,0.010004547521600727
11001,0.170604,-1,1,1,16,16,16,16,5,4,6,1,0,0.0322632789611816,10901,100,0.00016668500201688852,0.009173470323823502
12190,0.032365,-1,1,1,3,3,3,3,1,1,1,0,0,0.0345211029052734,12171,19,3.167015038320882e-05,0.0015610878317311643
39850,3.475144,-1,21,21,34,34,714,439,61,84,126,168,0,0.0340797901153564,37942,1908,0.003180349838482233,0.05028728058615782
10705,0.152635,-1,1,1,12,12,12,12,5,4,1,2,0,0.0313456058502197,10614,91,0.00015168335183536857,0.008573582061428301
10687,0.180613,-1,1,1,17,17,17,17,6,4,6,1,0,0.0312268733978271,10570,117,0.00019502145235975957,0.011069063386944182
20277,1.488945,-1,7,7,51,51,357,285,19,105,112,49,0,0.0320825576782226,18825,1452,0.0024202662292852214,0.07713147410358566
12120,0.035773,-1,1,1,3,3,3,3,1,1,1,0,0,0.0312263965606689,12091,29,4.833865058489767e-05,0.002398478206930775
10807,0.14376,-1,1,1,16,16,16,16,5,4,6,1,0,0.0310757160186767,10711,96,0.000160017601936213,0.008962748576230044
12324,4.419782,-1,378,252,3,3,756,613,194,203,216,0,0,0.0514049530029296,7740,4584,0.00764084049245417,0.5922480620155038
10709,0.257336,-1,1,1,26,26,26,24,2,7,7,8,0,0.0333566665649414,10615,94,0.00015668390189587522,0.00885539331135186
11951,0.03557,-1,1,1,3,3,3,3,1,1,1,0,0,0.0352492332458496,11934,17,2.8336450342871048e-05,0.0014245014245014246
11080,0.220386,-1,1,1,26,26,26,26,4,7,7,8,0,0.0340487957000732,10957,123,0.00020502255248077287,0.011225700465455873
12116,0.031841,-1,1,1,3,3,3,3,1,1,1,0,0,0.0319240093231201,12093,23,3.833755046388436e-05,0.0019019267344744894
10964,0.431903,-1,1,1,42,42,42,39,9,16,6,8,0,0.0333027839660644,10733,231,0.0003850423546590125,0.021522407528184104
10646,0.120327,-1,1,1,12,12,12,12,0,5,6,1,0,0.0330488681793212,10570,76,0.0001266806015328353,0.0071901608325449385
12086,0.029523,-1,1,1,3,3,3,3,1,1,1,0,0,0.0329480171203613,12061,25,4.167125050422213e-05,0.0020727966171959207
12062,0.019894,-1,1,1,3,3,3,3,1,1,1,0,0,0.0311200618743896,12040,22,3.667070044371547e-05,0.0018272425249169434
11072,0.161348,-1,1,1,16,16,16,16,5,4,6,1,0,0.0325243473052978,10951,121,0.0002016888524404351,0.011049219249383619
10824,0.163588,-1,1,1,16,16,16,16,5,4,6,1,0,0.0300025939941406,10705,119,0.00019835515240009734,0.011116300794021485
10630,0.099228,-1,1,1,9,9,9,9,1,5,1,2,0,0.0308864116668701,10551,79,0.00013168115159334194,0.007487441948630462
0,0.169383,-1,21,7,17,17,119,0,0,0,0,0,0,0.0307559967041015,0,0,0.0,0.0
