estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
0,66.18716,3,1,0,48,40,0,0,0,0,0,0,0,0.0531494617462158,0,0,0.0,0.0
0,65.842579,3,1,0,72,0,0,0,0,0,0,0,0,0.0522942543029785,0,0,0.0,0.0
2,68.484589,3,22,11,54,9,99,2,0,0,0,2,0,0.0707969665527343,1,1,1.6668500201688853e-06,1.0
0,66.215434,3,1,1,81,27,27,0,0,0,0,0,0,0.0533435344696044,0,0,0.0,0.0
575,65.956229,3,1,1,54,27,27,27,0,0,0,27,0,0.0491964817047119,352,223,0.0003717075544976614,0.6335227272727273
0,69.795014,3,1,1,36,9,9,0,0,0,0,0,0,0.0505242347717285,0,0,0.0,0.0
0,66.18841,3,22,11,54,0,0,0,0,0,0,0,0,0.0695717334747314,0,0,0.0,0.0
0,66.303816,3,1,1,36,0,0,0,0,0,0,0,0,0.0497627258300781,0,0,0.0,0.0
0,65.977946,3,1,1,48,0,0,0,0,0,0,0,0,0.0524191856384277,0,0,0.0,0.0
0,64.796206,3,1,0,48,24,0,0,0,0,0,0,0,0.0563752651214599,0,0,0.0,0.0
0,65.45106,3,1,0,36,27,0,0,0,0,0,0,0,0.0561070442199707,0,0,0.0,0.0
637,66.41074,3,1,1,36,27,27,27,0,0,0,27,0,0.0553889274597168,904,267,0.00044504895538509235,0.29535398230088494
0,67.52593,3,18,18,32,0,0,0,0,0,0,0,0,0.0730910301208496,0,0,0.0,0.0
0,64.209132,3,1,1,36,9,9,0,0,0,0,0,0,0.0541689395904541,0,0,0.0,0.0
0,64.907867,3,1,1,36,27,27,0,0,0,0,0,0,0.0518443584442138,0,0,0.0,0.0
0,64.104545,3,1,1,32,8,8,0,0,0,0,0,0,0.050095796585083,0,0,0.0,0.0
0,68.060066,3,1,1,36,0,0,0,0,0,0,0,0,0.0513403415679931,0,0,0.0,0.0
0,65.408944,3,1,1,54,0,0,0,0,0,0,0,0,0.0508203506469726,0,0,0.0,0.0
0,66.113682,3,1,1,36,9,9,0,0,0,0,0,0,0.0504255294799804,0,0,0.0,0.0
166,66.852507,3,18,18,72,48,864,90,0,0,0,90,0,0.0706043243408203,70,96,0.000160017601936213,1.3714285714285714
0,69.159771,3,1,1,81,9,9,0,0,0,0,0,0,0.0524163246154785,0,0,0.0,0.0
0,64.443138,3,1,1,32,0,0,0,0,0,0,0,0,0.0550615787506103,0,0,0.0,0.0
3,65.905437,3,18,9,54,9,81,3,0,0,0,3,0,0.0702786445617675,5,2,3.3337000403377706e-06,0.4
0,61.602207,3,1,0,54,0,0,0,0,0,0,0,0,0.0513122081756591,0,0,0.0,0.0
79,65.098343,3,1,1,81,27,27,17,0,0,0,17,0,0.0509665012359619,19,60,0.00010001100121013311,3.1578947368421053
0,66.036939,3,18,9,54,0,0,0,0,0,0,0,0,0.0686914920806884,0,0,0.0,0.0
0,70.031324,3,22,11,81,27,297,0,0,0,0,0,0,0.0703904628753662,0,0,0.0,0.0
0,68.293062,3,27,27,81,0,0,0,0,0,0,0,0,0.069537878036499,0,0,0.0,0.0
0,66.646618,3,1,1,54,0,0,0,0,0,0,0,0,0.0501022338867187,0,0,0.0,0.0
0,66.639403,3,1,1,81,0,0,0,0,0,0,0,0,0.0509274005889892,0,0,0.0,0.0
0,63.932424,3,27,9,32,0,0,0,0,0,0,0,0,0.0714361667633056,0,0,0.0,0.0
0,65.445289,3,1,1,36,0,0,0,0,0,0,0,0,0.0496854782104492,0,0,0.0,0.0
74,66.707062,3,1,1,36,9,9,9,0,0,0,9,0,0.0495538711547851,159,85,0.00014168225171435524,0.5345911949685535
81,66.058435,3,1,1,36,36,36,18,0,0,0,18,0,0.0505456924438476,70,11,1.8335350221857736e-05,0.15714285714285714
0,67.643954,3,1,1,54,0,0,0,0,0,0,0,0,0.0483832359313964,0,0,0.0,0.0
0,67.43352,3,1,1,54,0,0,0,0,0,0,0,0,0.0494663715362548,0,0,0.0,0.0
119,64.881928,3,18,18,48,40,720,65,0,0,0,65,0,0.069326639175415,89,30,5.0005500605066555e-05,0.33707865168539325
0,66.310201,3,1,1,54,45,45,0,0,0,0,0,0,0.05057954788208,0,0,0.0,0.0
0,62.893585,3,22,22,54,45,990,0,0,0,0,0,0,0.0690016746520996,0,0,0.0,0.0
0,64.99445,3,1,1,54,0,0,0,0,0,0,0,0,0.0531258583068847,0,0,0.0,0.0
5,66.904727,3,18,9,32,24,216,4,0,0,0,4,0,0.0713634490966796,6,1,1.6668500201688853e-06,0.16666666666666666
48,65.127965,3,1,1,36,27,27,9,0,0,0,9,0,0.0500032901763916,31,17,2.8336450342871048e-05,0.5483870967741935
0,65.094217,3,1,1,81,27,27,0,0,0,0,0,0,0.0487377643585205,0,0,0.0,0.0
0,65.31007,3,1,1,54,0,0,0,0,0,0,0,0,0.0501089096069335,0,0,0.0,0.0
0,65.389059,3,1,0,48,40,0,0,0,0,0,0,0,0.053196907043457,0,0,0.0,0.0
65,66.030662,3,27,27,32,24,648,38,0,0,0,38,0,0.0730366706848144,60,5,8.334250100844426e-06,0.08333333333333333
0,64.389791,3,27,27,36,0,0,0,0,0,0,0,0,0.0723769664764404,0,0,0.0,0.0
0,65.351731,3,1,0,36,27,0,0,0,0,0,0,0,0.0551943778991699,0,0,0.0,0.0
0,60.337743,3,1,1,48,0,0,0,0,0,0,0,0,0.0531320571899414,0,0,0.0,0.0
3,76.857759,3,18,18,32,8,144,3,0,0,0,3,0,0.0685727596282959,4,1,1.6668500201688853e-06,0.25
0,100.617272,3,18,18,32,0,0,0,0,0,0,0,0,0.0697367191314697,5,5,8.334250100844426e-06,1.0
0,66.56948,3,1,1,36,0,0,0,0,0,0,0,0,0.0525505542755126,0,0,0.0,0.0
0,64.550991,3,1,1,36,27,27,0,0,0,0,0,0,0.0527665615081787,17,17,2.8336450342871048e-05,1.0
0,66.135201,3,1,0,81,54,0,0,0,0,0,0,0,0.0524866580963134,0,0,0.0,0.0
375,66.301419,3,1,1,36,36,36,18,0,0,0,18,0,0.050227403640747,368,7,1.1667950141182197e-05,0.019021739130434784
0,67.847748,3,33,11,32,0,0,0,0,0,0,0,0,0.070162296295166,0,0,0.0,0.0
0,67.924072,3,1,1,81,0,0,0,0,0,0,0,0,0.0534124374389648,0,0,0.0,0.0
255,67.304783,3,1,1,48,24,24,24,0,0,0,24,0,0.0577571392059326,321,66,0.00011001210133114643,0.205607476635514
0,65.10775,3,18,18,81,9,162,0,0,0,0,0,0,0.0758678913116455,0,0,0.0,0.0
