estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
6920,58.5638,1,0.0801618099212646,1885,5035,0.008392589851550338,2.6710875331564985
6920,75.2806,1,0.0745787620544433,55,6865,0.011442925388459398,124.81818181818181
6920,58.8117,1,0.0759909152984619,1922,4998,0.008330916400804089,2.6004162330905305
6920,63.427999,1,0.0738716125488281,2392,4528,0.007547496891324713,1.8929765886287626
6920,79.910701,1,0.0715374946594238,56,6864,0.011441258538439228,122.57142857142857
6920,51.814899,1,0.0741260051727294,0,6920,0.011534602139568686,0.0
6920,53.665401,1,0.0755751132965087,0,6920,0.011534602139568686,0.0
6920,66.9601,1,0.0745396614074707,4729,2191,0.0036520683941900275,0.4633114823429901
6920,66.4992,1,0.074277639389038,1925,4995,0.008325915850743581,2.5948051948051947
6920,60.0154,1,0.0754988193511962,1966,4954,0.008257574999916658,2.5198372329603256
6920,62.1462,1,0.0724942684173584,4703,2217,0.0036954064947144188,0.4714012332553689
6920,62.7453,1,0.0731909275054931,0,6920,0.011534602139568686,0.0
6920,58.1761,1,0.0760364532470703,2316,4604,0.007674177492857548,1.987910189982729
6920,75.906,1,0.0767312049865722,52,6868,0.011447925938519904,132.07692307692307
6920,67.374099,1,0.0754868984222412,1871,5049,0.008415925751832701,2.698556921432389
6920,62.453501,1,0.0760269165039062,1991,4929,0.008215903749412435,2.4756403817177297
6920,63.6549,1,0.0767784118652343,1848,5072,0.008454263302296585,2.7445887445887447
6920,68.251701,1,0.0709831714630127,40,6880,0.011467928138761931,172.0
6920,78.5433,1,0.0741450786590576,3899,3021,0.005035553910930203,0.7748140548858682
6920,73.842599,1,0.0736391544342041,60,6860,0.011434591138358553,114.33333333333333
6920,54.621101,1,0.0762028694152832,0,6920,0.011534602139568686,0.0
6920,56.358199,1,0.073819875717163,0,6920,0.011534602139568686,0.0
6920,61.334901,1,0.0768859386444091,1934,4986,0.008310914200562063,2.578076525336091
6920,59.087299,1,0.0744879245758056,0,6920,0.011534602139568686,0.0
6920,50.5992,1,0.0741417407989502,0,6920,0.011534602139568686,0.0
6920,69.4313,1,0.0751869678497314,4861,2059,0.0034320441915277346,0.42357539600905164
6920,70.7507,1,0.0774552822113037,35,6885,0.011476262388862775,196.71428571428572
6920,76.8339,1,0.0776524543762207,46,6874,0.011457927038640917,149.43478260869566
6920,82.5217,1,0.0785584449768066,42,6878,0.011464594438721592,163.76190476190476
6920,68.271201,1,0.07830810546875,1963,4957,0.008262575549977164,2.5252165053489555
6920,76.6959,1,0.077735424041748,40,6880,0.011467928138761931,172.0
6920,69.710201,1,0.0753123760223388,4835,2085,0.003475382292052126,0.4312306101344364
6920,67.490099,1,0.0748815536499023,1915,5005,0.008342584350945271,2.6135770234986944
6920,58.1498,1,0.0788300037384033,0,6920,0.011534602139568686,0.0
6920,65.4701,1,0.0820512771606445,0,6920,0.011534602139568686,0.0
6920,50.8807,1,0.0830404758453369,2364,4556,0.007594168691889441,1.9272419627749577
6920,54.239099,1,0.0772857666015625,0,6920,0.011534602139568686,0.0
6920,74.266901,1,0.0737431049346923,3940,2980,0.004967213060103278,0.7563451776649747
6920,61.0997,1,0.0900063514709472,432,6488,0.010814522930855728,15.018518518518519
6920,62.284699,1,0.0738263130187988,2368,4552,0.0075875012918087655,1.9222972972972974
6920,71.797701,1,0.0730671882629394,4707,2213,0.003688739094633743,0.4701508391756958
6920,74.7354,1,0.0699996948242187,3814,3106,0.0051772361626445575,0.8143681174619821
6920,65.8025,1,0.0754406452178955,1958,4962,0.008270909800078009,2.534218590398366
6920,65.0047,1,0.0768778324127197,1994,4926,0.00821090319935193,2.4704112337011033
6920,62.718199,1,0.079397439956665,1928,4992,0.008320915300683076,2.5892116182572615
6920,58.3101,1,0.0779664516448974,0,6920,0.011534602139568686,0.0
6920,64.763,1,0.0714619159698486,4703,2217,0.0036954064947144188,0.4714012332553689
6920,72.7915,1,0.0699613094329834,42,6878,0.011464594438721592,163.76190476190476
6920,78.9515,1,0.069443941116333,39,6881,0.0114695949887821,176.43589743589743
6920,54.508599,1,0.0719220638275146,1925,4995,0.008325915850743581,2.5948051948051947
6920,57.180601,1,0.0745511054992675,0,6920,0.011534602139568686,0.0
6920,78.3797,1,0.0690145492553711,43,6877,0.011462927588701424,159.93023255813952
6920,81.9146,1,0.0718119144439697,3839,3081,0.005135564912140335,0.8025527481114874
6920,74.788899,1,0.0759706497192382,4828,2092,0.0034870502421933077,0.43330571665285833
6920,55.835101,1,0.0763704776763916,1978,4942,0.00823757279967463,2.4984833164812943
6920,69.244501,1,0.0798823833465576,3762,3158,0.005263912363693339,0.8394471026049973
6920,52.5478,1,0.093860387802124,210,6710,0.01118456363533322,31.952380952380953
6920,50.0835,1,0.098111867904663,184,6736,0.011227901735857611,36.608695652173914
6920,68.9679,1,0.0766716003417968,4668,2252,0.0037537462454203295,0.4824335904027421
6920,60.9769,1,0.077176809310913,1882,5038,0.008397590401610843,2.6769394261424018
6920,74.0373,1,0.073981761932373,4719,2201,0.0036687368943917166,0.46641237550328457
6920,57.4938,1,0.0772910118103027,0,6920,0.011534602139568686,0.0
6920,74.7221,1,0.0784986019134521,4740,2180,0.00363373304396817,0.459915611814346
6920,64.2288,1,0.0799276828765869,0,6920,0.011534602139568686,0.0
6920,77.7542,1,0.075303316116333,3913,3007,0.005012218010647838,0.7684640940454894
6920,58.161999,1,0.0800721645355224,0,6920,0.011534602139568686,0.0
6920,56.215401,1,0.0766272544860839,1953,4967,0.008279244050178852,2.5432667690732207
6920,56.5406,1,0.0920836925506591,413,6507,0.010846193081238936,15.75544794188862
6920,67.526,1,0.0714986324310302,64,6856,0.011427923738277878,107.125
6920,52.2316,1,0.0733418464660644,0,6920,0.011534602139568686,0.0
6920,57.8686,1,0.0766048431396484,2342,4578,0.007630839392333157,1.954739538855679
6920,65.3024,1,0.0818924903869628,1975,4945,0.008242573349735138,2.5037974683544304
6920,69.9751,1,0.0812163352966308,4784,2136,0.003560391643080739,0.44648829431438125
6920,75.6785,1,0.0845897197723388,3903,3017,0.0050288865108495265,0.7729951319497822
6920,69.477599,1,0.0775647163391113,3987,2933,0.0048888711091553405,0.7356408327062954
6920,59.9625,1,0.0798768997192382,0,6920,0.011534602139568686,0.0
6920,63.6049,1,0.0769448280334472,0,6920,0.011534602139568686,0.0
6920,60.957499,1,0.0786430835723877,1965,4955,0.008259241849936826,2.5216284987277353
6920,62.2207,1,0.0794246196746826,1938,4982,0.008304246800481386,2.5706914344685243
6920,75.722999,1,0.0768177509307861,3903,3017,0.0050288865108495265,0.7729951319497822
6920,67.502201,1,0.0740268230438232,4698,2222,0.003703740744815263,0.4729672200936569
6920,61.6968,1,0.0811221599578857,1985,4935,0.008225904849533448,2.486146095717884
6920,73.0878,1,0.075221300125122,44,6876,0.011461260738681254,156.27272727272728
6920,67.6787,1,0.0708751678466796,54,6866,0.011444592238479566,127.14814814814815
6920,61.614499,1,0.0747830867767334,0,6920,0.011534602139568686,0.0
6920,62.024901,1,0.0745606422424316,2403,4517,0.007529161541102855,1.8797336662505202
6920,75.5783,1,0.0739903450012207,3955,2965,0.004942210309800745,0.7496839443742098
6920,59.680599,1,0.0742321014404296,0,6920,0.011534602139568686,0.0
6920,50.843,1,0.0759298801422119,0,6920,0.011534602139568686,0.0
6920,80.360701,1,0.0740129947662353,59,6861,0.011436257988378721,116.28813559322033
6920,71.564,1,0.0707454681396484,48,6872,0.011454593338600579,143.16666666666666
6920,69.1495,1,0.0725090503692627,3762,3158,0.005263912363693339,0.8394471026049973
